id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
62917,tzahua,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:26:45Z
209986,tzakaka kukat,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:26:46Z
290197,tzíjol,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:26:50Z
122811,ucún,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:27:04Z
284372,uyu,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:27:13Z
289901,xacacu'yim,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:27:29Z
158728,xaxna'pap x'cut'ni,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:27:33Z
274182,xipalinatk,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:27:39Z
61398,xpasimakatoro,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:27:54Z
58991,x'pulcac,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:27:55Z
184182,xuxutsakat,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:28:00Z
79340,xuya chitin,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:28:01Z
204973,kuwi xa'nat,und,"","",,Totonaco,Bodo Nuñez Oberg,2013-11-18T18:57:57Z
76746,stani',und,"","",,Totonaco,Ken-ichi Ueda,2014-01-07T06:19:00Z
343829,sahual,und,"","",,Totonaco,Bodo Nuñez Oberg,2014-03-02T14:14:09Z
372452,kalapus,und,"","",,Totonaco,Carlos Galindo-Leal,2014-10-09T13:46:53Z
170883,cahun,und,"","",,Totonaco,Carlos Galindo-Leal,2014-10-13T18:18:13Z
209902,Lakgax´kiwi,und,"","",,Totonaco,salvador ponce hernandez,2017-08-23T22:10:37Z
201452,palhmaj,und,"","",,Totonaco,,2017-09-18T22:20:58Z
169043,kantsilil,und,"","",,Totonaco,Ken-ichi Ueda,2018-02-21T00:54:22Z
160646,táshac,und,"","",,Totonaco,Carlos Galindo-Leal,2018-06-15T15:08:05Z
331122,scuta lachus,und,"","",,Totonaco,Bobby McCabe,2018-08-14T03:28:28Z
343814,lishuilakat,und,"","",,Totonaco,Ken-ichi Ueda,2019-01-26T23:42:14Z
867455,ishlishtochuochate,und,"","",,Totonaco,Ken-ichi Ueda,2019-02-18T02:30:46Z
289757,sacsispashni,und,"","",,Totonaco,Ken-ichi Ueda,2019-02-18T04:23:48Z
281758,tzutzun,und,"","",,Totonaco,Ken-ichi Ueda,2019-03-01T20:30:40Z
873768,askut,und,"","",,Totonaco,Valentin de Mazancourt,2019-03-13T15:23:59Z
851933,tsujpin,und,"","",,Totonaco,Ken-ichi Ueda,2019-03-29T15:21:13Z
921601,tsutsulucsuan,und,"","",,Totonaco,Ken-ichi Ueda,2019-08-12T14:40:51Z
286565,sacsituán,und,"","",https://www.inaturalist.org/taxon_names/448627/edit,Totonaco,,2020-02-19T20:50:41Z
699929,tan'chich,und,"","",https://www.inaturalist.org/taxon_names/448951/edit,Totonaco,,2020-09-26T04:34:23Z
1160022,sacat'kihui,und,"","",https://www.inaturalist.org/taxon_names/448620/edit,Totonaco,,2020-12-19T05:54:37Z
132127,pecuatowan,und,"","",https://www.inaturalist.org/taxon_names/448249/edit,Totonaco,,2021-03-01T03:33:05Z
48894,Táskuyu,und,"","",,Totonaco,Diego Barrales,2021-06-24T01:35:35Z
47118,Tukay,und,"","",,Totonaco,Diego Barrales,2021-06-24T01:36:59Z
51672,Xkapa,und,"","",,Totonaco,Diego Barrales,2021-06-24T01:38:18Z
1038943,stinimankat,und,"","",,Totonaco,,2021-08-23T03:01:43Z
979478,Ishlacastapu-mashtansics,und,"","",https://www.inaturalist.org/taxon_names/446377/edit,Totonaco,,2021-10-27T22:16:55Z
1362271,axhui li'huat,und,"","",https://www.inaturalist.org/taxon_names/442396/edit,Totonaco,,2022-02-28T18:08:17Z
1362282,tatul kat,und,"","",https://www.inaturalist.org/taxon_names/448975/edit,Totonaco,,2022-02-28T18:25:33Z
