id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
568770,Muzezepasi,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shona,Ken-ichi Ueda,2021-10-21T20:27:28Z
533457,chizuzu,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shona,Ken-ichi Ueda,2021-10-21T20:27:28Z
533457,mushanguru,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shona,Ken-ichi Ueda,2021-10-21T20:27:29Z
428367,garahongwe,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shona,Ken-ichi Ueda,2021-10-21T20:27:29Z
428367,garahungwe,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shona,Ken-ichi Ueda,2021-10-21T20:27:29Z
428367,gurahongwe,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shona,Ken-ichi Ueda,2021-10-21T20:27:30Z
428367,gurahungwa,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shona,Ken-ichi Ueda,2021-10-21T20:27:30Z
428367,kafutsana,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shona,Ken-ichi Ueda,2021-10-21T20:27:30Z
428367,kapfuisana,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shona,Ken-ichi Ueda,2021-10-21T20:27:31Z
428367,kapfutsa,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shona,Ken-ichi Ueda,2021-10-21T20:27:31Z
428367,muonyela,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shona,Ken-ichi Ueda,2021-10-21T20:27:31Z
428367,mupembere,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shona,Ken-ichi Ueda,2021-10-21T20:27:31Z
428367,musasati,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shona,Ken-ichi Ueda,2021-10-21T20:27:32Z
428367,mushangwa,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shona,Ken-ichi Ueda,2021-10-21T20:27:32Z
428367,mususina,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shona,Ken-ichi Ueda,2021-10-21T20:27:32Z
