id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
508749,Éger-tinóru,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T16:58:21Z
508746,Lemezes tinóru,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T16:58:43Z
125724,Élősdi tinóru,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T16:59:06Z
352462,Pikkelyes tinóru,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T16:59:32Z
351944,Sötét tinóru,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T17:00:04Z
55501,Borostás réteggomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T18:26:41Z
381919,Keserű pókhálósgomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T19:04:54Z
344561,Retekszagú fakógomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T19:05:30Z
192715,Sötétlábú fakógomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T19:06:03Z
1112492,Kerti susulyka,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T19:06:44Z
1112499,Tengerparti susulyka,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T19:07:14Z
118336,Selymes susulyka,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T19:07:39Z
1112491,Téglavörös susulyka,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T19:08:06Z
118391,Tavaszi rétgomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T19:08:31Z
578456,Déli tőkegomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T19:08:57Z
194304,Foltoslemezű lánggomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T19:09:25Z
83196,Aranysárga lánggomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T19:10:01Z
154735,Fenyves sisakgomba (turjángomba),und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T19:10:35Z
153033,Ízletes tőkegomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T19:11:00Z
157728,Fakópikkelyes tőkegomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T19:11:26Z
351817,Nyálkás tőkegomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T19:11:53Z
48767,Sárga kénvirággomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T19:12:52Z
55583,Zöld harmatgomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T19:13:16Z
130934,Könnyező szálkásgomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T19:13:43Z
118273,Barna porhanyósgomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T19:14:46Z
48521,Ráncos tintagomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T19:15:36Z
481482,Tönkös kacskagomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T19:16:13Z
128074,Óriás bocskorosgomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T19:16:46Z
67661,Piruló galóca,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T19:30:01Z
123897,Májgomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T19:45:47Z
348720,Ragadós bocskorosgomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-08T17:21:45Z
351902,Feketepelyhes csengettyűgomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-08T17:22:17Z
60782,Barna csengettyűgomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-08T17:23:09Z
64708,Kajsza lisztgomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-08T17:25:03Z
499723,Lilásbarna döggomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-08T17:25:33Z
510199,Nagy döggomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-08T17:25:57Z
344658,Zöldesszürke döggomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-08T17:40:29Z
344650,Tövisaljagomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-08T17:41:01Z
118382,Tintaszagú csiperke,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-08T17:41:27Z
118394,Karbolszagú csiperke,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-08T17:41:53Z
349999,Gumós csiperke,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-08T17:42:46Z
58699,Erdőszéli csiperke,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-08T17:43:11Z
480762,Csoportos csiperke,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-08T17:43:43Z
480776,Erdei csiperke,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-08T17:44:12Z
480761,Ligeti csiperke,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-08T17:44:36Z
343586,Sziki csiperke,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-08T17:45:05Z
58696,Ízletes csiperke,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-08T17:45:28Z
143563,Mezei (kerti) csiperke,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-08T17:45:52Z
179125,Fehér tarlógomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-08T17:46:16Z
58693,Kerti őzlábgomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-08T17:47:09Z
56535,Piruló őzlábgomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-08T17:47:35Z
351447,Karcsú őzlábgomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-08T17:48:01Z
63401,Nagy őzlábgomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-08T17:48:26Z
515954,Húsbarnás őzlábgomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-08T17:48:53Z
382931,Rózsás őzlábgomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-08T17:49:44Z
351371,Gyapjas őzlábgomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-08T17:50:07Z
58694,Büdös őzlábgomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-08T17:50:31Z
875169,Sárga pikkelyesgalóca,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-08T17:50:59Z
938922,Őzlábgalóca,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-08T17:51:21Z
933191,Húsbarna galóca,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-08T17:51:45Z
154366,Óriás selyemgomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-08T17:53:17Z
63027,Rőt selyemgomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-08T17:53:41Z
55482,Szürke selyemgomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-08T17:54:04Z
350061,Cafrangos galóca,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-08T17:54:34Z
119999,Szürke galóca,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-08T17:54:59Z
63271,Citromgalóca,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-08T17:55:44Z
48715,Légyölő galóca,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-08T17:56:11Z
204588,Császárgalóca,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-08T17:56:36Z
58684,Fehér galóca,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-08T17:56:58Z
52135,Gyilkos galóca,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-08T17:57:21Z
464807,Sárgástönkű kígyógomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-08T17:57:43Z
512746,Rózsás kígyógomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-08T17:58:07Z
63473,Retekszagú kígyógomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-08T17:58:30Z
747487,Erdei szegfűgomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-08T17:58:53Z
983018,Iglice-fülőke,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-08T17:59:24Z
1097548,Széleslemezű fülőke,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-08T17:59:57Z
383374,Nyálkás gyökeresfülőke,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-08T18:07:30Z
118166,Bunkóslábú fülőke,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-08T18:07:57Z
179105,Vöröstönkű fülőke,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-08T18:08:17Z
130915,Rozsdásszárú fülőke,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-08T18:08:40Z
157994,Árvégű fülőke,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-08T18:09:08Z
118401,Gumós tuskógomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-08T18:10:07Z
179113,Kocsonyás redősgomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-10T11:20:35Z
765272,Kőrisszagú csigagomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-10T11:23:01Z
60902,Öves nyelespöfeteg,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-10T11:25:06Z
849305,Téli kígyógomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-10T11:31:31Z
1179954,Fehér porhanyósgomba,und,"","",https://www.inaturalist.org/taxon_names/2384673/edit,Magyar,,2021-01-12T23:38:10Z
61310,Henye boroszlán,und,"","",,Magyar,Heizler Balázs,2021-04-21T18:43:29Z
118183,Papagáj-galambgomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-05-22T14:39:35Z
