id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
76225,ijyocxibitl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:15:27Z
209904,isi,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:15:37Z
288678,itzcuinpatli,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:15:41Z
58991,itz-mi-quitl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:15:42Z
275112,itztacuizli,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:15:42Z
77299,ixcatl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:15:43Z
224048,ixchitototl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:15:44Z
276237,ixcocolo,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:15:45Z
277071,ixquihit,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:15:46Z
283911,ixquihit cimarrón o de monte,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:15:46Z
275447,ixtancoyot,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:15:47Z
209889,izapot,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:15:48Z
282389,iztacahuat,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:15:49Z
160643,iztacoanenepili,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:15:49Z
276731,Iztactepetzacuxóchitl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:15:49Z
278374,iztacxalcuauit,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:15:50Z
157550,Iztacxonot,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:15:50Z
52328,iztaquilitl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:15:50Z
146643,izuat coucamo,und,"","",,Nahuatl,Alec Cowles,2013-05-16T08:15:50Z
209927,kosauatl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:16:42Z
147260,kuajtekomatl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:16:42Z
285337,lapalaxtle,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:16:54Z
201465,macpalxochicuahuitl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:18:05Z
168847,majpilniket,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:18:21Z
122965,majtzajtli,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:18:21Z
288153,malinalli,und,"Malinalco, MX, MX","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:18:27Z
316769,mapicil,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:18:45Z
290165,mapicil,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:18:45Z
193074,matlacuáhuitl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:18:59Z
287596,matlaltzin,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:18:59Z
169861,Matlaxóchitl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:18:59Z
126236,matzápotl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:19:00Z
125677,mecapatli,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:19:04Z
154826,Mecaxóchitl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:19:04Z
58893,memeya-xihuitl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:19:08Z
285765,micacuáhuitl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:19:13Z
159591,mich-patli,und,"","",,Nahuatl,Bodo Nuñez Oberg,2013-05-16T08:19:13Z
61375,miltomat,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:19:15Z
275449,mincapatli,und,"","",,Nahuatl,Adrian Bojorquez,2013-05-16T08:19:16Z
317963,mishishe,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:19:19Z
63935,mixpa,und,"","",,Nahuatl,Christopher Warneke,2013-05-16T08:19:19Z
154828,mojo,und,"","",,Nahuatl,Adrian Bojorquez,2013-05-16T08:19:22Z
206547,monacillo,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:19:24Z
209943,Moras,und,"","",,Nahuatl,Adrian Bojorquez,2013-05-16T08:19:29Z
165463,moras,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:19:29Z
159260,mozotxiutl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:19:33Z
154798,mutajtle,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:19:43Z
