id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
127345,Peasair fhiáin,und,"","",,Irish,Spencer McIntyre,2020-08-30T01:54:13Z
129454,Carnán caisil,und,"","",,Irish,Spencer McIntyre,2020-08-30T01:54:33Z
51610,Anuallach,und,"","",,Irish,Spencer McIntyre,2020-08-30T01:55:00Z
51875,Seamair dhearg,und,"","",,Irish,Spencer McIntyre,2020-08-30T01:55:42Z
53856,Cuileann,und,"","",,Irish,Spencer McIntyre,2020-08-30T01:56:06Z
204321,Grán arcáin,und,"","",,Irish,Spencer McIntyre,2020-08-30T01:56:42Z
54531,Biolar gréagáin,und,"","",,Irish,Spencer McIntyre,2020-08-30T01:57:08Z
52764,Duán ceannchosach,und,"","",,Irish,Spencer McIntyre,2020-08-30T01:57:28Z
181465,Feileastram dearg,und,"","",,Irish,Spencer McIntyre,2020-08-30T01:57:56Z
61318,Cluas chaoin,und,"","",,Irish,Spencer McIntyre,2020-08-30T01:58:34Z
63134,Airgead luachra,und,"","",,Irish,Spencer McIntyre,2020-08-30T01:58:53Z
77480,Meas torc allta,und,"","",,Irish,Spencer McIntyre,2020-08-30T01:59:13Z
118545,Coireán mara,und,"","",,Irish,Spencer McIntyre,2020-08-30T01:59:50Z
57630,Nuacht bhallach,und,"","",,Irish,Spencer McIntyre,2020-08-30T02:00:10Z
131203,Odhrach bhallach,und,"","",,Irish,Spencer McIntyre,2020-08-30T02:00:30Z
56063,Caorthann,und,"","",,Irish,Spencer McIntyre,2020-08-30T02:01:03Z
48229,Fearbán reatha,und,"","",,Irish,Spencer McIntyre,2020-08-30T02:07:56Z
119791,Seiceamóir,und,"","",,Irish,Spencer McIntyre,2020-08-30T02:08:16Z
163682,Feabhrán,und,"","",,Irish,Spencer McIntyre,2020-08-30T02:08:41Z
967514,Caisearbhán,und,"","",,Irish,Spencer McIntyre,2020-08-30T02:09:17Z
56132,Coinnle corra,und,"","",,Irish,Spencer McIntyre,2020-08-30T02:10:02Z
84517,Saileachán mór,und,"","",,Irish,Spencer McIntyre,2020-08-30T02:10:23Z
158380,Gallfheabhrán,und,"","",,Irish,Spencer McIntyre,2020-08-30T02:10:43Z
82159,Na circíní,und,"","",,Irish,Spencer McIntyre,2020-08-30T02:11:15Z
125440,Fuinseog,und,"","",,Irish,Spencer McIntyre,2020-08-30T02:11:43Z
61321,Créachtach,und,"","",,Irish,Spencer McIntyre,2020-08-30T02:12:10Z
55745,Seamair bhán,und,"","",,Irish,Spencer McIntyre,2020-08-30T02:12:38Z
84328,Boladh cnis,und,"","",,Irish,Spencer McIntyre,2020-09-01T16:03:11Z
791928,Falcaire fiáin,und,"","",,Irish,Spencer McIntyre,2020-09-01T16:04:18Z
52471,Peasair na luch,und,"","",,Irish,Spencer McIntyre,2020-09-01T16:05:09Z
55885,Táthfhéithleann,und,"","",,Irish,Spencer McIntyre,2020-09-01T16:06:26Z
160623,Feochadán corraigh,und,"","",,Irish,Spencer McIntyre,2020-09-01T16:07:23Z
57457,Duilleog na saor,und,"","",,Irish,Spencer McIntyre,2020-09-01T16:08:35Z
124544,Peirsil bhó,und,"","",,Irish,Spencer McIntyre,2020-09-01T16:11:41Z
47892,Lus na pléisce,und,"","",,Irish,Spencer McIntyre,2020-09-01T16:12:57Z
76610,Mealbhacán,und,"","",,Irish,Spencer McIntyre,2020-09-01T16:14:02Z
75916,Tor an fhéileacáin,und,"","",,Irish,Spencer McIntyre,2020-09-01T16:14:26Z
132622,Néalfartach,und,"","",,Irish,Spencer McIntyre,2020-09-01T16:15:16Z
47779,Feileastram,und,"","",,Irish,Spencer McIntyre,2020-09-01T16:16:06Z
55022,Duán na gcaorach,und,"","",,Irish,Spencer McIntyre,2020-09-01T16:16:30Z
55759,Coireán coilleach,und,"","",,Irish,Spencer McIntyre,2020-09-01T16:19:10Z
60132,Feochadán reatha,und,"","",,Irish,Spencer McIntyre,2020-09-01T16:21:21Z
167993,Briúlán,und,"","",,Irish,Spencer McIntyre,2020-09-01T16:25:25Z
69624,Seamsóg,und,"","",,Irish,Spencer McIntyre,2020-09-01T16:29:03Z
158615,Briosclán,und,"","",,Irish,Spencer McIntyre,2020-09-01T16:35:21Z
56057,Noínín mór,und,"","",,Irish,Spencer McIntyre,2020-09-01T16:37:36Z
84298,Crann cnó capaill,und,"","",,Irish,Spencer McIntyre,2020-09-01T16:39:33Z
42149,Dobhareach,und,"","",https://eol.org/pages/311532,Irish,,2020-10-04T01:44:35Z
146887,Scuid ghearreiteach thuaisceartach,und,"","",,Irish,Bobby McCabe,2020-11-23T17:50:12Z
69320,Seangán forainn,und,"","",,Irish,Johan Devos,2021-01-23T17:04:38Z
182945,Copoga,und,"","",,Irish,Johan Devos,2021-03-23T09:50:25Z
132545,scothach,und,"","",,Irish,Johan Devos,2021-03-23T10:07:54Z
68770,fheamainn bui,und,"","",,Irish,Johan Devos,2021-03-23T10:13:02Z
68770,Feamainn Bhuí,und,"","",,Irish,F Dylan Titmuss,2021-07-05T00:39:53Z
41970,Iaguar,und,"","",,Irish,Zane Roskoph,2021-07-30T12:00:51Z
