id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
49315,Bạch tuộc thông thường,vi,"","",,Vietnamese,Bobby McCabe,2018-09-18T03:25:20Z
26154,Họ Cá sấu mõm ngắn,vi,"","",,Vietnamese,John E. Christensen,2018-10-18T06:30:36Z
20487,Họ Đà điểu,vi,"","",,Vietnamese,John E. Christensen,2018-10-24T15:51:47Z
41871,Họ Chồn hôi,vi,"","",,Vietnamese,John E. Christensen,2018-10-28T12:54:51Z
57278,Xú xuân,vi,"","",,Vietnamese,John E. Christensen,2018-10-31T08:26:58Z
47157,Bướm ngày,vi,"","",,Vietnamese,John E. Christensen,2018-11-23T09:07:52Z
797748,Ran dai lon,vi,"","",The Reptile Database (2011). Downloaded from http://www.reptile-database.org on 31/07/2011,Vietnamese,symisme840,2018-11-27T05:56:10Z
41893,Họ Cầy lỏn,vi,"","",,Vietnamese,John E. Christensen,2018-11-27T09:23:35Z
47162,Bộ Hòa thảo,vi,"","",,Vietnamese,John E. Christensen,2018-11-30T08:19:21Z
42147,Hà mã,vi,"","",,Vietnamese,John E. Christensen,2018-12-04T17:23:45Z
36982,Họ Thằn lằn bóng,vi,"","",,Vietnamese,John E. Christensen,2018-12-06T09:58:46Z
144128,Phân ngành Nhiều chân,vi,"","",,Vietnamese,John E. Christensen,2018-12-08T16:33:39Z
371057,Họ Tắc kè,vi,"","",,Vietnamese,John E. Christensen,2018-12-10T16:34:49Z
123010,Cuốn chiếu màu gỉ sắt,vi,"","",,Vietnamese,earthknight,2018-12-14T12:43:21Z
6930,Vịt cổ xanh,vi,"","",,Vietnamese,John E. Christensen,2018-12-14T15:07:39Z
114891,Kỳ đà,vi,"","",,Vietnamese,John E. Christensen,2019-01-03T07:22:23Z
793429,dó,vi,"","",,Vietnamese,James Ojascastro,2019-01-06T13:19:13Z
48836,Đuôi rắn,vi,"","",,Vietnamese,John E. Christensen,2019-01-27T08:23:48Z
40151,Lớp Thú,vi,"","",,Vietnamese,John E. Christensen,2019-02-07T16:08:09Z
47119,Lớp Hình nhện,vi,"","",,Vietnamese,John E. Christensen,2019-02-13T20:05:34Z
47398,Cua ẩn sĩ,vi,"","",,Vietnamese,John E. Christensen,2019-02-24T13:29:30Z
7251,Bộ Sẻ,vi,"","",,Vietnamese,John E. Christensen,2019-03-02T10:07:38Z
47217,Họ Lan,vi,"","",,Vietnamese,John E. Christensen,2019-03-15T10:49:05Z
84964,Chi Chuối pháo,vi,"","",,Vietnamese,John E. Christensen,2019-03-31T13:47:27Z
879166,Voọc Cát Bà,vi,"","",,Vietnamese,Charlie Hohn,2019-04-02T12:20:38Z
74973,Sao la,vi,"","",,Vietnamese,Bobby McCabe,2019-04-05T15:31:22Z
133387,Họ Thạch nam,vi,"","",,Vietnamese,John E. Christensen,2019-04-07T11:54:42Z
47563,Trúc đào,vi,"","",,Vietnamese,John E. Christensen,2019-05-20T11:33:03Z
48874,Họ Đào lộn hột,vi,"","",,Vietnamese,John E. Christensen,2019-05-29T12:22:48Z
49382,Họ Bách tán,vi,"","",,Vietnamese,John E. Christensen,2019-06-09T12:25:25Z
907498,Mắt đá,vi,"","",,Vietnamese,James Ojascastro,2019-07-29T01:42:51Z
914922,Cốt khí củ,vi,"","",,Vietnamese,John E. Christensen,2019-07-30T18:49:01Z
916255,dó dây,vi,"","",,Vietnamese,James Ojascastro,2019-08-03T14:47:14Z
126882,Lô hội,vi,"","",,Vietnamese,John E. Christensen,2019-08-04T21:49:32Z
50638,Họ Mã đề,vi,"","",,Vietnamese,John E. Christensen,2019-09-02T11:59:56Z
131201,Chi Ô đầu,vi,"","",,Vietnamese,John E. Christensen,2019-09-03T16:07:16Z
855310,Lửng chó Nhật Bản,vi,"","",,Vietnamese,Bobby McCabe,2019-09-04T02:57:56Z
4336,Bồ Nông Chân Xám,vi,"","",,Vietnamese,Ly Van Loi 9909,2019-09-06T08:09:53Z
166494,Rau càng cua,vi,"","",,Vietnamese,Nhat Nguyen,2019-09-24T08:02:24Z
430945,cây thị,vi,"","",,Vietnamese,James Ojascastro,2019-10-14T18:12:16Z
43011,Họ Nhím chuột,vi,"","",,Vietnamese,John E. Christensen,2019-10-19T15:29:52Z
964109,พญาม่วงดอย,vi,"","",,Vietnamese,Andrés Nicolás Ramírez,2019-11-11T18:27:28Z
165586,quả trứng cá,vi,"","",,Vietnamese,何小花,2019-12-08T04:21:11Z
468089,Lợn rừng Bắc Trung Hoa,vi,"","",,Vietnamese,Bobby McCabe,2019-12-13T21:18:38Z
505478,Gà,vi,"","",,Vietnamese,John E. Christensen,2020-01-02T13:36:36Z
