id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
55882,bluszcz pospolity,pl,"","",,Polish,Jakub Pełka,2017-04-04T19:10:01Z
14850,Szpak,pl,Poland,PL,,Polish,Jakub Pełka,2017-04-04T19:12:58Z
42184,Sarna,pl,"","",,Polish,Jakub Pełka,2017-04-04T19:14:20Z
2969,Sierpówka,pl,Poland,PL,,Polish,Jakub Pełka,2017-04-04T19:16:38Z
343021,padalec zwyczajny,pl,Poland,PL,,Polish,Jakub Pełka,2017-04-04T19:17:50Z
10069,Jer,pl,Poland,PL,,Polish,Jakub Pełka,2017-04-04T19:18:55Z
41979,Ryś euroazjatycki,pl,Poland,PL,,Polish,Jakub Pełka,2017-04-04T19:20:04Z
42048,Wilk,pl,Poland,PL,,Polish,Jakub Pełka,2017-04-04T19:21:04Z
8000,Kawka,pl,Poland,PL,,Polish,Jakub Pełka,2017-04-04T19:23:43Z
42407,Żubr,pl,Poland,PL,,Polish,Jakub Pełka,2017-04-04T19:32:12Z
144757,Wrona siwa,pl,Poland,PL,,Polish,Jakub Pełka,2017-04-04T19:33:33Z
1026,Głuszec,pl,Poland,PL,,Polish,Jakub Pełka,2017-04-04T19:34:33Z
55757,Glistnik jaskółcze ziele,pl,"","",,Polish,stanislaw,2017-05-17T18:16:05Z
467580,Mszyca bzowa,pl,"","",,Polish,stanislaw,2017-06-07T13:23:22Z
51726,Niezapominajka polna,pl,"","",,Polish,stanislaw,2017-06-07T13:26:03Z
51726,Niezapominajka pośrednia,pl,"","",,Polish,stanislaw,2017-06-07T13:27:02Z
60204,Bodziszek drobny,pl,"","",,Polish,stanislaw,2017-06-07T13:29:20Z
53059,Przytulia czepna,pl,"","",,Polish,stanislaw,2017-06-07T13:37:40Z
55749,Przetacznik macierzankowy,pl,"","",,Polish,stanislaw,2017-06-07T13:41:22Z
51741,Podagrycznik pospolity,pl,"","",,Polish,stanislaw,2017-06-07T13:43:45Z
51741,Śnitka,pl,"","",,Polish,stanislaw,2017-06-07T13:44:37Z
50853,Rogownica,pl,"","",,Polish,stanislaw,2017-06-07T14:01:36Z
47114,Ślimaki,pl,"","",,Polish,stanislaw,2017-06-07T14:05:30Z
47114,Brzuchonogi,pl,"","",,Polish,stanislaw,2017-06-07T14:06:40Z
47115,Mięczaki,pl,Poland,PL,,Polish,stanislaw,2017-06-07T14:08:22Z
1,Zwierzęta,pl,Poland,PL,,Polish,stanislaw,2017-06-07T14:10:38Z
52381,Mszycowate,pl,"","",,Polish,stanislaw,2017-06-07T14:15:18Z
52380,Mszyce,pl,"","",,Polish,stanislaw,2017-06-07T14:17:18Z
334037,Piersiodziobe,pl,"","",,Polish,stanislaw,2017-06-07T14:19:27Z
47744,Pluskwiaki,pl,"","",,Polish,stanislaw,2017-06-07T14:21:19Z
184884,Owady uskrzydlone,pl,Poland,PL,,Polish,stanislaw,2017-06-07T14:23:46Z
47158,Owady,pl,"","",,Polish,stanislaw,2017-06-07T14:25:44Z
372739,Sześcionogi,pl,"","",,Polish,stanislaw,2017-06-07T14:27:58Z
47120,Stawonogi,pl,Poland,PL,,Polish,stanislaw,2017-06-07T14:30:00Z
49131,Niezapominajka,pl,"","",,Polish,stanislaw,2017-06-07T14:35:58Z
49131,Niezabudka,pl,"","",,Polish,stanislaw,2017-06-07T14:36:54Z
48150,Ogórecznikowate,pl,"","",,Polish,stanislaw,2017-06-07T14:39:47Z
48150,Szorstkolistne,pl,"","",,Polish,stanislaw,2017-06-07T14:40:54Z
47125,Okrytonasienne,pl,"","",,Polish,stanislaw,2017-06-07T14:47:57Z
211194,Rośliny naczyniowe,pl,Poland,PL,,Polish,stanislaw,2017-06-07T14:52:07Z
47126,Rośliny,pl,Poland,PL,,Polish,stanislaw,2017-06-07T14:54:00Z
53186,Pięciornik,pl,"","",,Polish,stanislaw,2017-06-08T05:36:19Z
167373,Pięciornik rozłogowy,pl,"","",,Polish,stanislaw,2017-06-08T05:39:09Z
47148,Różowate,pl,"","",,Polish,stanislaw,2017-06-08T05:41:24Z
47132,Różowce,pl,"","",,Polish,stanislaw,2017-06-08T05:43:21Z
52471,Wyka ptasia,pl,"","",,Polish,stanislaw,2017-06-08T06:01:25Z
52471,Więzołka,pl,"","",,Polish,stanislaw,2017-06-08T06:02:36Z
163682,Barszcz zwyczajny,pl,"","",,Polish,stanislaw,2017-06-08T09:59:02Z
53095,Barszcz,pl,"","",,Polish,stanislaw,2017-06-08T10:00:54Z
48699,Selerowate,pl,"","",,Polish,stanislaw,2017-06-08T10:02:57Z
155124,Dereń świdwa,pl,"","",,Polish,stanislaw,2017-06-08T16:16:11Z
47193,dereń,pl,"","",,Polish,stanislaw,2017-06-08T16:17:40Z
47194,Dereniowate,pl,"","",,Polish,stanislaw,2017-06-08T16:21:49Z
47195,Dereniowce,pl,"","",,Polish,stanislaw,2017-06-08T16:25:13Z
55766,Wilczomlecz sosnka,pl,"","",,Polish,stanislaw,2017-06-09T09:19:01Z
51822,Wilczomlecz,pl,"","",,Polish,stanislaw,2017-06-09T09:21:07Z
51821,Wilczomleczowate,pl,"","",,Polish,stanislaw,2017-06-09T09:23:37Z
51820,Malpigiowce,pl,"","",,Polish,stanislaw,2017-06-09T09:25:26Z
6912,Kaczkowate,pl,"","",,Polish,stanislaw,2017-06-09T10:10:26Z
6888,Blaszkodziobe,pl,"","",,Polish,stanislaw,2017-06-09T10:12:17Z
3,Ptaki,pl,"","",,Polish,stanislaw,2017-06-09T10:13:40Z
355675,Kręgowce,pl,Poland,PL,,Polish,stanislaw,2017-06-09T10:15:43Z
2,Strunowce,pl,Poland,PL,,Polish,stanislaw,2017-06-09T10:17:27Z
2715,Gołębiowate,pl,"","",,Polish,stanislaw,2017-06-09T10:27:11Z
2708,Gołębiowe,pl,"","",,Polish,stanislaw,2017-06-09T10:28:36Z
558429,Cyranka,pl,Poland,PL,,Polish,Paulina Wietrzyk,2017-08-30T05:20:06Z
83992,brzoza brodawkowata,pl,"","",,Polish,stanislaw,2017-10-05T09:38:46Z
49156,Brzoza,pl,"","",,Polish,stanislaw,2017-10-05T09:41:40Z
49155,Brzozowate,pl,"","",,Polish,stanislaw,2017-10-05T09:43:20Z
47853,Bukowce,pl,"","",,Polish,stanislaw,2017-10-05T09:45:57Z
52821,Krwawnik pospolity,pl,"","",,Polish,stanislaw,2017-10-05T10:11:07Z
56174,Żmijowiec zwyczajny,pl,"","",,Polish,stanislaw,2017-10-05T10:28:25Z
56175,Żmijowiec,pl,"","",,Polish,stanislaw,2017-10-05T10:44:52Z
50298,Poziomka pospolita,pl,"","",,Polish,stanislaw,2017-10-05T11:00:00Z
50299,Poziomka,pl,"","",,Polish,stanislaw,2017-10-05T11:01:23Z
30667,Żmijowate,pl,"","",,Polish,stanislaw,2017-10-05T11:26:21Z
85553,Węże,pl,"","",,Polish,stanislaw,2017-10-05T11:28:13Z
26036,Gady,pl,"","",,Polish,stanislaw,2017-10-05T11:32:25Z
981,Bażant zwyczajny,pl,"","",,Polish,stanislaw,2017-10-05T12:24:13Z
574,Kurowate,pl,"","",,Polish,stanislaw,2017-10-05T12:26:34Z
573,Grzebiące,pl,"","",,Polish,stanislaw,2017-10-05T12:28:20Z
47892,Niecierpek gruczołowaty,pl,"","",,Polish,stanislaw,2017-10-05T14:44:28Z
47889,niecierpek,pl,"","",,Polish,stanislaw,2017-10-05T14:46:18Z
47890,Niecierpkowate,pl,"","",,Polish,stanislaw,2017-10-05T14:47:55Z
47181,Wrzosowce,pl,"","",,Polish,stanislaw,2017-10-05T14:51:25Z
