id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
342738,Modube,und,"","",,Sekgatla,Botswanabugs,2021-08-13T16:52:29Z
567026,moraanoga,und,"","",,Sekgatla,Botswanabugs,2021-08-14T11:33:29Z
567026,morewanoga,und,"","",,Sekgatla,Botswanabugs,2021-08-14T11:34:19Z
349755,malomaagorothwe,und,"","",,Sekgatla,Botswanabugs,2021-08-14T12:07:58Z
340314,phukutsa,und,"","",,Sekgatla,Botswanabugs,2021-08-14T12:15:48Z
400698,bofitlha,und,"","",,Sekgatla,Botswanabugs,2021-08-25T18:16:09Z
586180,phakwe,und,"","",,Sekgatla,Botswanabugs,2021-09-01T07:16:13Z
588733,tshikadithata,und,"","",,Sekgatla,Botswanabugs,2021-09-01T07:58:52Z
334694,mmamoribola,und,"","",,Sekgatla,Botswanabugs,2021-09-01T09:25:50Z
861928,mfafu,und,"","",,Sekgatla,Botswanabugs,2021-09-13T13:06:47Z
431014,mfawa,und,"","",,Sekgatla,Botswanabugs,2021-11-03T05:46:55Z
43086,Pela,und,"","",,Sekgatla,Botswanabugs,2021-11-03T05:57:50Z
43561,mogolo,und,"","",,Sekgatla,Botswanabugs,2021-11-18T11:26:39Z
42341,serolo,und,"","",,Sekgatla,Botswanabugs,2021-11-18T12:56:26Z
45848,motseketseke,und,"","",,Sekgatla,Botswanabugs,2021-11-19T02:24:39Z
42055,lesie,und,"","",,Sekgatla,Botswanabugs,2021-11-19T02:46:11Z
871614,sekate,und,"","",,Sekgatla,Botswanabugs,2021-11-19T03:45:46Z
871614,sekatemosima,und,"","",,Sekgatla,Botswanabugs,2021-11-19T03:46:57Z
41921,lejara,und,"","",,Sekgatla,Botswanabugs,2021-12-05T10:03:00Z
41906,mothibitshwane,und,"","",,Sekgatla,Botswanabugs,2021-12-05T10:08:26Z
1306006,mmabudu,und,"","",https://www.inaturalist.org/taxon_names/2785942/edit,Sekgatla,,2022-02-28T01:15:20Z
