id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
340356,Umadlozana,und,"","",,Zulu,Botswanabugs,2021-02-12T10:11:17Z
340356,Ummilamatsheni,und,"","",,Zulu,Botswanabugs,2021-02-12T10:12:08Z
600062,uNwele,und,Lesotho | Maloti-Drakensberg Park World Heritage Site,LS,,Zulu,Dewald du Plessis,2021-04-16T09:34:09Z
569614,uBananala olukhulu,und,Lesotho | Maloti-Drakensberg Park World Heritage Site,LS,,Zulu,Dewald du Plessis,2021-04-16T09:35:12Z
578949,uSununundu,und,Lesotho | Maloti-Drakensberg Park World Heritage Site,LS,,Zulu,Dewald du Plessis,2021-04-16T09:36:55Z
135626,umSonti,und,"","",,Zulu,Dewald du Plessis,2021-04-20T21:58:59Z
70279,umSonti,und,"","",,Zulu,Dewald du Plessis,2021-04-20T22:00:20Z
342710,umhlonyane,und,"","",,Zulu,Botswanabugs,2021-04-23T09:51:33Z
1238108,amaShongololo,und,"","",https://www.inaturalist.org/taxon_names/2032822/edit,Zulu,,2021-05-12T12:40:03Z
516178,uselwa lwemamba,und,"","",,Zulu,Botswanabugs,2021-05-19T09:50:01Z
516178,isende lenja,und,"","",,Zulu,Botswanabugs,2021-05-19T09:59:21Z
132451,Umbabane,und,"","",,Zulu,Botswanabugs,2021-05-22T05:48:45Z
367425,Umnandi,und,"","",,Zulu,Botswanabugs,2021-05-22T05:50:29Z
595106,Impunyu,und,"","",,Zulu,Botswanabugs,2021-05-22T05:51:36Z
595106,inkucula,und,"","",,Zulu,Botswanabugs,2021-05-22T05:52:13Z
1054512,intuma encane,und,"","",,Zulu,Botswanabugs,2021-05-22T05:54:35Z
326781,Umsobo,und,"","",,Zulu,Botswanabugs,2021-05-22T05:58:09Z
594658,isinambuzane,und,"","",,Zulu,Botswanabugs,2021-05-22T05:59:54Z
79141,Umsobosobo,und,"","",,Zulu,Botswanabugs,2021-05-22T06:02:21Z
340308,mtuma,und,"","",,Zulu,Botswanabugs,2021-05-22T06:05:46Z
320739,isiKhomakhoma,und,"","",,Zulu,Botswanabugs,2021-05-24T12:55:47Z
584388,ingwanvuma,und,"","",,Zulu,Botswanabugs,2021-05-24T13:17:07Z
190367,umhlwazi,und,"","",,Zulu,Botswanabugs,2021-05-24T13:19:18Z
489301,umdakane,und,"","",,Zulu,Botswanabugs,2021-05-24T13:21:49Z
428559,umkhokhwane,und,"","",,Zulu,Botswanabugs,2021-05-24T13:26:52Z
559313,umhlohlela,und,"","",,Zulu,Botswanabugs,2021-05-24T13:30:53Z
567695,uqhume,und,"","",,Zulu,Botswanabugs,2021-05-24T13:34:00Z
431512,umthathe,und,"","",,Zulu,Botswanabugs,2021-05-24T13:41:54Z
124412,Umhlaba,und,"","",,Zulu,brnhn,2021-05-31T22:06:58Z
338719,umdoni,und,"","",,Zulu,Botswanabugs,2021-06-12T07:56:06Z
132507,umdomiwamanzi,und,"","",,Zulu,Botswanabugs,2021-06-12T08:00:38Z
595101,umdomiwhelathi,und,"","",,Zulu,Botswanabugs,2021-06-12T08:04:16Z
585523,umanzana,und,"","",,Zulu,Botswanabugs,2021-06-12T08:09:40Z
515460,inkomankomo,und,"","",,Zulu,Botswanabugs,2021-07-10T10:49:25Z
186271,Umsila  omhlophe,und,"","",,Zulu,Botswanabugs,2021-07-17T18:31:24Z
186271,Umsilinga,und,"","",,Zulu,Botswanabugs,2021-07-17T18:32:06Z
340166,Mthunduluka,und,"","",,Zulu,Botswanabugs,2021-07-24T09:26:06Z
165503,intshungu,und,"","",,Zulu,Botswanabugs,2021-07-25T11:22:52Z
165503,intshungwana yehlathi,und,"","",,Zulu,Botswanabugs,2021-07-25T11:23:38Z
340211,umbhandu,und,"","",,Zulu,Botswanabugs,2021-07-27T06:20:57Z
340211,umphanda,und,"","",,Zulu,Botswanabugs,2021-07-27T06:21:29Z
340211,isiHomohomo,und,"","",,Zulu,Botswanabugs,2021-07-27T06:21:59Z
126238,Uhufafa,und,"","",,Zulu,Botswanabugs,2021-07-28T18:28:29Z
428023,umHolo,und,"","",,Zulu,Botswanabugs,2021-07-29T10:50:57Z
367465,incotho,und,"","",,Zulu,Botswanabugs,2021-07-30T17:06:39Z
588676,isiganganyane,und,"","",,Zulu,Botswanabugs,2021-07-30T17:07:48Z
444566,umavumba,und,"","",,Zulu,Botswanabugs,2021-07-30T17:32:59Z
579546,ikathazo,und,"","",,Zulu,Botswanabugs,2021-07-30T17:36:11Z
334379,umhlondlo,und,"","",,Zulu,Botswanabugs,2021-08-11T13:30:48Z
334379,umhlonhlo,und,"","",,Zulu,Botswanabugs,2021-08-11T13:31:47Z
334379,umpapa,und,"","",,Zulu,Botswanabugs,2021-08-11T13:32:27Z
340059,umbondwe,und,"","",,Zulu,Botswanabugs,2021-08-12T09:20:58Z
553599,umbondwe wasembudwini,und,"","",,Zulu,Botswanabugs,2021-08-13T18:13:12Z
132849,umunyane,und,"","",,Zulu,Botswanabugs,2021-08-14T21:52:34Z
559225,iminyele,und,"","",,Zulu,Botswanabugs,2021-08-20T13:48:44Z
41967,Ithayiga,und,"","",,Zulu,Zane Roskoph,2021-08-26T16:42:31Z
43086,Imbila,und,"","",,Zulu,Bobby McCabe,2021-08-29T03:01:29Z
574171,Iklabeklabe,und,"","",,Zulu,Jeremy Gilmore,2021-09-07T14:02:26Z
567325,Ugagu,und,"","",,Zulu,Botswanabugs,2021-09-13T12:33:16Z
567325,Umshangwe,und,"","",,Zulu,Botswanabugs,2021-09-13T12:33:48Z
502780,Isikhombe,und,"","",,Zulu,Botswanabugs,2021-09-13T14:07:14Z
76584,inDawo,und,"","",,Zulu,Dewald du Plessis,2021-09-18T19:02:18Z
594430,isiKhambophane,und,"","",,Zulu,Botswanabugs,2021-09-28T11:43:09Z
594430,umKhala,und,"","",,Zulu,Botswanabugs,2021-09-28T11:44:03Z
568805,"inDlolothi, inGqunde",und,Maloti-Drakensberg Park World Heritage Site | Lesotho,LS,,Zulu,Dewald du Plessis,2021-10-02T21:24:24Z
590257,"iHlamvu elincane, inGqunda",und,Lesotho | Maloti-Drakensberg Park World Heritage Site,LS,,Zulu,Dewald du Plessis,2021-10-02T21:27:00Z
82937,inDlolothi,und,Lesotho | Maloti-Drakensberg Park World Heritage Site,LS,,Zulu,Dewald du Plessis,2021-10-02T21:27:35Z
590257,inDlolothi,und,"Maloti-Drakensberg Park World Heritage Site | Grassveld National Park, EC, ZA | Lesotho",LS,,Zulu,Dewald du Plessis,2021-10-02T21:54:36Z
76425,"iDambizo, iDlebendlele",und,"","",,Zulu,Dewald du Plessis,2021-10-02T23:42:45Z
342710,mhlonyane,und,"","",,Zulu,Botswanabugs,2021-10-13T11:58:57Z
48894,ufezela,und,"","",,Zulu,Dewald du Plessis,2021-10-19T20:20:12Z
122098,umkhohha,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Zulu,Ken-ichi Ueda,2021-10-21T20:55:56Z
122098,umKhokha,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Zulu,Ken-ichi Ueda,2021-10-21T20:55:56Z
122098,umkoka,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Zulu,Ken-ichi Ueda,2021-10-21T20:55:56Z
