id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
500324,Hazomafana,und,"","",,Malagasy,Cédric de Foucault,2016-07-04T17:31:31Z
39670,Fano Stakoy,und,"","",,Malagasy,Cédric de Foucault,2016-08-02T19:43:49Z
39659,Fano zaty,und,"","",,Malagasy,Cédric de Foucault,2016-08-02T19:45:34Z
39665,Fano apombo,und,"","",,Malagasy,Cédric de Foucault,2016-08-02T20:06:34Z
39672,Fano hara,und,"","",,Malagasy,Cédric de Foucault,2016-08-02T20:11:29Z
475353,sohisika,und,Madagascar,MG,,Malagasy,James Ojascastro,2016-08-19T00:28:14Z
429423,Amaninomby,und,"","",,Malagasy,Cédric de Foucault,2016-11-16T08:28:18Z
139444,Amberivatry,und,"","",,Malagasy,Cédric de Foucault,2016-11-16T09:06:45Z
139444,Antsotry,und,"","",,Malagasy,Cédric de Foucault,2016-11-16T09:07:16Z
1,Biby,und,"","",,Malagasy,John E. Christensen,2017-12-04T11:41:54Z
47208,Borera,und,"","",,Malagasy,John E. Christensen,2017-12-22T08:29:23Z
39532,Sokatra,und,"","",,Malagasy,John E. Christensen,2018-02-02T07:40:35Z
851888,Katro,und,"","",,Malagasy,Cédric de Foucault,2019-01-13T19:35:43Z
47217,Orkide,und,"","",,Malagasy,John E. Christensen,2019-03-15T10:46:55Z
42439,Sora,und,"","",,Malagasy,Bobby McCabe,2019-06-09T06:27:36Z
42437,Tambotrika,und,"","",,Malagasy,Bobby McCabe,2019-06-09T06:31:23Z
42477,Sokina,und,"","",,Malagasy,Bobby McCabe,2019-06-09T06:32:45Z
938889,Ambiaty,und,"","",https://www.inaturalist.org/taxon_names/757179/edit,Malagasy,,2019-09-15T10:52:16Z
707910,Tsilehitry,und,"","",,Malagasy,Kitty Maurey,2019-12-12T03:02:32Z
980023,Voronondry,und,"","",https://www.inaturalist.org/taxon_names/839189/edit,Malagasy,,2020-01-15T02:30:49Z
980023,Fitilimbengy,und,"","",https://www.inaturalist.org/taxon_names/839190/edit,Malagasy,,2020-01-15T02:30:50Z
341479,Zono,und,"","",,Malagasy,Bobby McCabe,2020-02-16T02:10:00Z
7052,Onjo,und,"","",,Malagasy,Bobby McCabe,2020-05-06T03:22:43Z
7052,Fotsy maso,und,"","",,Malagasy,Bobby McCabe,2020-05-06T03:23:00Z
558430,Kazazaka,und,"","",,Malagasy,max kirsch,2020-07-02T02:54:47Z
558430,Kizazaka,und,"","",,Malagasy,max kirsch,2020-07-02T02:54:53Z
43606,Ampongy,und,"","",,Malagasy,David Fritz,2020-07-12T20:43:02Z
74095,Ampongy,und,"","",,Malagasy,David Fritz,2020-07-12T20:43:44Z
144589,Torotoroka,und,"","",,Malagasy,max kirsch,2020-10-18T22:22:23Z
43615,Varimena,und,"","",,Malagasy,Josh Cantor,2021-01-23T03:13:32Z
43617,Maky,und,"","",,Malagasy,Josh Cantor,2021-01-23T17:37:54Z
84996,Boriloha,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10055550/common/130040,Malagasy,,2021-07-13T16:48:30Z
50873,Masiake,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10064513/common/239584,Malagasy,,2021-07-13T19:23:16Z
1240540,Vontsira Fotsy,und,"","",,Malagasy,Bobby McCabe,2021-07-18T16:31:03Z
154282,Tson Tso,und,"","",,Malagasy,Zane Roskoph,2021-07-27T16:38:36Z
94016,Varavarana,und,"","",,Malagasy,Zane Roskoph,2021-07-27T16:57:09Z
49639,Alovo,und,"","",,Malagasy,Zane Roskoph,2021-07-29T00:42:58Z
50873,Antsantsa fotsy,und,"","",,Malagasy,Zane Roskoph,2021-07-30T14:01:30Z
50873,Akiofotsy,und,"","",,Malagasy,Zane Roskoph,2021-07-30T14:19:59Z
50873,Farao,und,"","",,Malagasy,Zane Roskoph,2021-07-30T14:20:31Z
83884,Tsontso,und,"","",,Malagasy,Zane Roskoph,2021-07-30T19:21:39Z
52456,Alovo,und,"","",,Malagasy,Zane Roskoph,2021-08-01T00:03:00Z
52456,Lovo Taratake,und,"","",,Malagasy,Zane Roskoph,2021-08-01T00:03:51Z
52188,Antsantsa trozona,und,"","",,Malagasy,Zane Roskoph,2021-08-03T14:01:12Z
41955,Geparda,und,"","",,Malagasy,Zane Roskoph,2021-08-13T12:12:28Z
41964,Liona,und,"","",,Malagasy,Zane Roskoph,2021-08-24T12:47:23Z
41967,Tigra,und,"","",,Malagasy,Zane Roskoph,2021-08-26T16:11:45Z
153280,Lanoramalekoko,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10069945/common/133286,Malagasy,,2021-08-29T13:39:51Z
153280,Kikao bevody,und,"","",,Malagasy,Zane Roskoph,2021-08-29T13:40:28Z
153280,Treotreoka,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10069945/common/133235,Malagasy,,2021-08-29T13:40:53Z
153280,Antriotrioka,und,"","",,Malagasy,Zane Roskoph,2021-08-29T13:41:21Z
153280,Kikao,und,"","",,Malagasy,Zane Roskoph,2021-08-29T13:41:42Z
153280,Batola,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10069945/common/133351,Malagasy,,2021-08-29T13:41:58Z
153280,Lanora,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10069945/common/133287,Malagasy,,2021-08-29T13:42:12Z
153280,Akao,und,"","",,Malagasy,Zane Roskoph,2021-08-29T14:05:22Z
84181,Lafidaja Vola,und,"","",,Malagasy,Zane Roskoph,2021-09-13T12:38:44Z
83879,Fihihompondo,und,"","",,Malagasy,Zane Roskoph,2021-09-15T23:34:38Z
49601,Takabatra,und,"","",,Malagasy,Zane Roskoph,2021-09-19T15:33:42Z
47257,Lamatra,und,"","",,Malagasy,Zane Roskoph,2021-09-20T00:30:50Z
68025,Lemy,und,"","",,Malagasy,Zane Roskoph,2021-09-25T14:53:05Z
97004,Tsaramaso,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Malagasy,,2021-10-09T16:10:46Z
114930,Tsaramaso,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Malagasy,,2021-10-09T16:10:46Z
97004,Alovo,und,"","",,Malagasy,Zane Roskoph,2021-10-09T16:11:13Z
97004,Aloro,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Malagasy,,2021-10-09T16:11:25Z
49963,Voritse,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Malagasy,,2021-12-04T03:44:24Z
1361284,Tangampoly,und,"","",https://www.inaturalist.org/taxon_names/747732/edit,Malagasy,Thomas Mesaglio,2022-02-23T08:01:10Z
1361284,Honko rasta,und,"","",https://www.inaturalist.org/taxon_names/756696/edit,Malagasy,Thomas Mesaglio,2022-02-23T08:01:14Z
1360115,Treotreoka,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10069927/common/131158,Malagasy,,2022-03-16T05:00:18Z
1360115,Batola,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10069927/common/131244,Malagasy,,2022-03-16T05:00:19Z
1360115,Lanora,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10069927/common/131197,Malagasy,,2022-03-16T05:00:19Z
469472,paoma,und,"","",,Malagasy,DW,2022-03-27T04:50:31Z
