id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
13133,Ақмойын шыбыншы,und,"","",,Kazakh,Marina Gorbunova,2020-11-07T18:22:15Z
204512,Тењбіл шыбыншы,und,"","",,Kazakh,Marina Gorbunova,2020-11-07T18:31:33Z
203153,Сарыбауыр шымшық,und,"","",,Kazakh,Marina Gorbunova,2020-11-07T18:33:52Z
15302,Бақ сандуғаш,und,"","",,Kazakh,Marina Gorbunova,2020-11-07T18:37:02Z
201178,Үлкен міњгірлек,und,"","",,Kazakh,Marina Gorbunova,2020-11-07T18:40:35Z
201180,µжуан,und,"","",,Kazakh,Marina Gorbunova,2020-11-07T18:42:32Z
116919,Шєл әжуан,und,"","",,Kazakh,Marina Gorbunova,2020-11-07T18:51:06Z
201179,Міњгірлек,und,"","",,Kazakh,Marina Gorbunova,2020-11-07T18:52:15Z
117000,Мұртты шымшық,und,"","",,Kazakh,Marina Gorbunova,2020-11-07T18:55:59Z
13071,Алабұлбұл,und,"","",,Kazakh,Marina Gorbunova,2020-11-07T19:14:38Z
13071,Бұлбұл,und,"","",,Kazakh,Marina Gorbunova,2020-11-07T19:14:48Z
13071,Құрықылдақ торғай,und,"","",,Kazakh,Marina Gorbunova,2020-11-07T19:15:00Z
7347,Монғол бозторғай,und,"","",,Kazakh,Marina Gorbunova,2020-11-07T19:18:51Z
7347,Шабындық бозторғайы,und,"","",,Kazakh,Marina Gorbunova,2020-11-07T19:19:06Z
9212,Еменшіл сұлыкеш,und,"","",,Kazakh,Marina Gorbunova,2020-11-07T19:35:16Z
9201,Қамыс сұлыкеші,und,"","",,Kazakh,Marina Gorbunova,2020-11-07T19:40:47Z
10069,Құнақ,und,"","",,Kazakh,Marina Gorbunova,2020-11-07T19:43:29Z
10069,Монғол торғай,und,"","",,Kazakh,Marina Gorbunova,2020-11-07T19:43:39Z
145293,Шєл құнақ,und,"","",,Kazakh,Marina Gorbunova,2020-11-07T19:49:55Z
144823,Шєре шымшық,und,"","",,Kazakh,Marina Gorbunova,2020-11-30T12:50:54Z
144809,Қарабас шєже,und,"","",,Kazakh,Marina Gorbunova,2020-11-30T14:04:19Z
144809,Шєже шымшық,und,"","",,Kazakh,Marina Gorbunova,2020-11-30T14:04:33Z
200958,Балықшы тұйғын,und,"","",,Kazakh,John E. Christensen,2020-12-01T07:56:20Z
119450,Көкбұта тұқымдасы,und,"","",,Kazakh,John E. Christensen,2021-02-26T15:12:38Z
99786,Электірлі жыланбалық,und,"","",,Kazakh,Zane Roskoph,2021-07-29T03:08:49Z
47516,Құбылмалы бахтах,und,"","",,Kazakh,Zane Roskoph,2021-07-29T23:06:32Z
41970,Ягуар,und,"","",,Kazakh,Zane Roskoph,2021-07-30T12:06:21Z
50873,Үлкен ақ акула,und,"","",,Kazakh,Zane Roskoph,2021-07-30T14:00:09Z
42007,Пума,und,"","",,Kazakh,Zane Roskoph,2021-08-01T01:03:12Z
31062,Кәдімгі қалқантұмсық жылан,und,"","",,Kazakh,Zane Roskoph,2021-08-02T12:36:08Z
