id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
133182,mvumo,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shambaa,Ken-ichi Ueda,2021-10-21T20:26:10Z
141177,mbegebege,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shambaa,Ken-ichi Ueda,2021-10-21T20:26:10Z
402272,lusiwesime,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shambaa,Ken-ichi Ueda,2021-10-21T20:26:10Z
402272,mkungamunga,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shambaa,Ken-ichi Ueda,2021-10-21T20:26:11Z
133558,gendanamto,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shambaa,Ken-ichi Ueda,2021-10-21T20:26:11Z
164238,mkabui,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shambaa,Ken-ichi Ueda,2021-10-21T20:26:11Z
164238,mkaburi,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shambaa,Ken-ichi Ueda,2021-10-21T20:26:12Z
81491,melegea,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shambaa,Ken-ichi Ueda,2021-10-21T20:26:12Z
81491,mlegea,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shambaa,Ken-ichi Ueda,2021-10-21T20:26:12Z
133587,Mguangule,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shambaa,Ken-ichi Ueda,2021-10-21T20:26:13Z
133587,mtele,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shambaa,Ken-ichi Ueda,2021-10-21T20:26:13Z
133587,mteli,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shambaa,Ken-ichi Ueda,2021-10-21T20:26:13Z
590061,mbombonganzi,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shambaa,Ken-ichi Ueda,2021-10-21T20:26:14Z
590061,Mbombongazi,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shambaa,Ken-ichi Ueda,2021-10-21T20:26:14Z
590061,ubombo,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shambaa,Ken-ichi Ueda,2021-10-21T20:26:14Z
427261,Mgandu,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shambaa,Ken-ichi Ueda,2021-10-21T20:26:15Z
427261,mvutiruanda,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shambaa,Ken-ichi Ueda,2021-10-21T20:26:15Z
427261,mwashi,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shambaa,Ken-ichi Ueda,2021-10-21T20:26:15Z
322082,msigajemba,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shambaa,Ken-ichi Ueda,2021-10-21T20:26:16Z
322082,mziagembe,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shambaa,Ken-ichi Ueda,2021-10-21T20:26:16Z
322082,mziragembe,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shambaa,Ken-ichi Ueda,2021-10-21T20:26:16Z
431512,muandara,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shambaa,Ken-ichi Ueda,2021-10-21T20:26:17Z
431512,mwandara,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shambaa,Ken-ichi Ueda,2021-10-21T20:26:17Z
442908,Mdaua,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shambaa,Ken-ichi Ueda,2021-10-21T20:26:17Z
593043,mandara,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shambaa,Ken-ichi Ueda,2021-10-21T20:26:18Z
593043,mshiwishiwi,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shambaa,Ken-ichi Ueda,2021-10-21T20:26:18Z
593043,mubariro,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shambaa,Ken-ichi Ueda,2021-10-21T20:26:18Z
593043,muberere,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shambaa,Ken-ichi Ueda,2021-10-21T20:26:19Z
593043,sukuchuma,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shambaa,Ken-ichi Ueda,2021-10-21T20:26:19Z
593043,tsonga,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shambaa,Ken-ichi Ueda,2021-10-21T20:26:19Z
593043,vunambezu,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shambaa,Ken-ichi Ueda,2021-10-21T20:26:20Z
340253,msaraka,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shambaa,Ken-ichi Ueda,2021-10-21T20:26:20Z
601299,mkangara,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shambaa,Ken-ichi Ueda,2021-10-21T20:26:20Z
474039,mkorumbati,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shambaa,Ken-ichi Ueda,2021-10-21T20:26:21Z
320900,dwayu,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shambaa,Ken-ichi Ueda,2021-10-21T20:26:21Z
320900,Msonganya,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shambaa,Ken-ichi Ueda,2021-10-21T20:26:21Z
