id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
278953,chak-k'ewel,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:04:53Z
48380,chak-lol-makal,myn,"","",,Maya,Adrian Bojorquez,2013-05-16T08:04:53Z
277559,chak-ma'ak,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:04:54Z
130869,chak-mol,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:04:54Z
211198,chakmolché,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:04:54Z
54498,chak-mots,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:04:55Z
60439,chak-muk,myn,"","",,Maya,Zinogre,2013-05-16T08:04:55Z
75564,chak-suuk,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:04:55Z
132451,chak-suum,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:04:56Z
128652,chak-tsits,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:04:56Z
280543,chak-ts'ulubtok,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:04:56Z
160941,chak-xul,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:04:57Z
75835,chalkilxiu,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:04:58Z
146643,chank'ala,myn,"","",,Maya,Alec Cowles,2013-05-16T08:05:00Z
158676,chan-wah-koh,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:05:00Z
158675,chan-wa-k'o,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:05:00Z
286589,chanxnuk,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:05:01Z
168922,ch'chibé,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:05:11Z
63694,che'el-ik,myn,"","",,Maya,Zinogre,2013-05-16T08:05:12Z
158098,chelem,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:05:12Z
154528,chi,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:05:14Z
165102,Chi,myn,"","",,Maya,Steve Jones,2013-05-16T08:05:14Z
160869,chichibe,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:05:17Z
160870,chichibe,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:05:17Z
165296,chichibe,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:05:17Z
274229,chichibe,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:05:17Z
79077,Chichibe,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:05:17Z
79078,chichibe,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:05:18Z
169424,chichibe,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:05:18Z
50203,chichik-xul,myn,"","",,Maya,Cole Gaerber,2013-05-16T08:05:21Z
62811,chich-put,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:05:23Z
165536,chiikán,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:05:27Z
58058,chile max,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:05:29Z
79187,chilibsuuk,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:05:30Z
275301,ch'ilibtux,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:05:30Z
76599,chimes-suuk,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:05:35Z
157408,chimtok,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:05:35Z
279734,chioplé,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:05:36Z
169735,chit,myn,"Jardín Botánico ""Dr. Alfredo Barrera Marín "" ","",,Maya,Aurora Urania Beltrán Torres,2013-05-16T08:05:39Z
75432,ch'it-suuk,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:05:40Z
285646,choben-che,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:05:41Z
164064,ch'oh,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:05:41Z
206729,choh-kan,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:05:42Z
130193,chokobkat,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:05:42Z
154798,chom,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:05:46Z
277363,Ch'om,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:05:47Z
141275,chu,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:05:49Z
68593,chu,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:05:49Z
281580,chu,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:05:49Z
285847,chu-ch'ikil,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:05:50Z
166920,chucum blanco,myn,"","",,Maya,joshua_tx,2013-05-16T08:05:50Z
48514,ch'uhuk-ik,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:05:51Z
158455,chulub,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:05:51Z
290264,chulub,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:05:51Z
291767,chuts,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:05:54Z
48895,codzne max,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:06:12Z
54771,cuaulotillo,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:07:32Z
130789,cuaulotillo,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:07:32Z
48592,cucut,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:07:40Z
62833,Culché,myn,"","",,Maya,,2013-05-16T08:07:57Z
169540,dzumayail,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:08:16Z
161161,ek'balam,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:08:18Z
161156,ekbalán,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:08:18Z
166168,ek'chim,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:08:18Z
286322,guamuchillo,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:10:24Z
287650,guamuchillo,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:10:24Z
166922,guamuchillo,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:10:25Z
48985,ha' kolel,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:10:46Z
64340,haa,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:10:46Z
131579,haabí,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:10:46Z
276312,habbem,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:10:47Z
280698,habín-pek',myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:10:48Z
286691,halalnal,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:10:48Z
126424,hauay,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:10:50Z
168921,haway-xiu,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:10:50Z
288044,hayal-suuk,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:10:51Z
277283,hkolomxal,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:14:59Z
162829,hobonté,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:14:59Z
318001,hok ob,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:15:07Z
285491,hol,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:15:07Z
278086,hol,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:15:08Z
288424,homah-ak,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:15:08Z
154008,homah-ak,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:15:08Z
276931,hom-ikim,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:15:09Z
280276,hon-tolok,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:15:09Z
282314,hoobox,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:15:09Z
169890,hoo-box,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:15:09Z
289777,hoolol-nuxib,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:15:10Z
290916,hooloop,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:15:10Z
62918,huak top suuk,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:15:13Z
122849,ib,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:15:24Z
78589,iban-há,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:15:24Z
51896,ibanxiu,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:15:24Z
138567,ib-che,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:15:25Z
131601,ich huh,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:15:25Z
278595,ikbach,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:15:27Z
62941,is,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:15:33Z
122866,is-k'um,myn,"","",,Maya,Bobby McCabe,2013-05-16T08:15:37Z
