id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
780224,Junglera uniforme,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T21:40:54Z
148859,Junglera blanca,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T21:44:06Z
871795,Junglera verdosa,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T21:45:10Z
1204071,Junglera simple,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T21:46:30Z
713807,Marroncita menor,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T21:50:11Z
626245,Marroncitas,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T21:50:58Z
871804,Rayada,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T21:53:04Z
885230,Brincadora de fuego,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T21:53:45Z
871801,Anguyá común,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T21:55:03Z
883607,Anguyá bandeado,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T21:55:43Z
871802,Anguyás,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T21:56:15Z
871699,Lucas,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T21:57:15Z
869193,Morada,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T21:58:33Z
808364,Ocre tucumana,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T21:59:55Z
708108,Ocre litoraleña,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T22:01:27Z
808363,Ocre argentina,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T22:02:39Z
751449,Ocre yungueña,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T22:03:33Z
1142326,Ocre boliviana,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T22:05:00Z
638617,Ocre peruana,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T22:05:32Z
710064,Ocre paranaense,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T22:06:01Z
148469,Ocres,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T22:06:35Z
851317,Elegante naranja,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T22:10:07Z
1179862,Elegante mancha blanca,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T22:11:12Z
779319,Elegante asoleada,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T22:11:35Z
148629,Elegantes,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T22:12:34Z
480666,Violetera del cielo,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T22:13:31Z
148861,Violeteras,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T22:14:59Z
1204076,Punto de oro,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T22:17:22Z
1204079,Mascarita,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T22:18:19Z
774171,Picadura,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T22:19:08Z
528020,Punteras,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T22:20:07Z
746870,Puntera de gancho,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T22:20:27Z
1204080,Puntera azul,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T22:22:03Z
851718,Hermes isabela,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T22:25:33Z
737704,Hermes gisela,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T22:26:11Z
258350,Almirante marcada,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T22:27:55Z
48661,Almirantes,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T22:29:15Z
257905,Almirante banda roja,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T22:30:13Z
868124,Almirante rojiza,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T22:31:04Z
257909,Almirante borde naranja,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T22:31:47Z
486577,Almirante brasileña,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T22:34:28Z
542169,Almirante grande,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T22:35:24Z
148653,Almirante banda corta,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T22:36:15Z
705762,Almirante blanca,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T22:37:11Z
705771,Almirante amarilla,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T22:38:23Z
706071,Almirante zafiro,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T22:39:05Z
707455,Almirante confusa,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T22:39:33Z
804292,Ojos de gato parda,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T18:26:09Z
516052,Ojos de gato oscura,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T18:27:07Z
200004,Mariposas ojos de gato,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T18:27:43Z
802843,Dadito de cristal,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T18:28:50Z
1026479,Dadito boliviana,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T18:30:03Z
491374,Dadito fajada,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T18:30:51Z
87839,Mariposas dadito,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T18:33:29Z
797050,Primorosa común,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T18:34:54Z
704193,Primorosas,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T18:35:53Z
856582,Primorosa blanca,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T18:36:34Z
785233,Fulgor blanco,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T18:38:27Z
785239,Fulgor pardo,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T18:39:42Z
516581,Fulgor corazón,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T18:40:36Z
247633,Mariposas fulgor,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T18:41:17Z
784924,Nívea común,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T18:42:42Z
775508,Celeste pálida,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T18:44:15Z
874305,Lechosa serrana,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T18:46:54Z
475040,Lechosas,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T18:50:21Z
774170,Telaraña clara,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T19:10:20Z
602456,Telaraña oscura,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T19:11:17Z
247659,Mariposas telaraña,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T19:11:46Z
746783,Faja de cielo,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T19:13:50Z
320771,Lilita,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T19:14:57Z
711031,Patagónica ocre,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T21:48:48Z
710438,Vespertina aguda,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T21:50:23Z
335127,Vespertina goteada,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T21:51:29Z
61261,Vespertinas,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T21:52:20Z
740060,Vespertina ojerosa,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T21:53:28Z
565136,Turquesa,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T21:54:01Z
706469,Hematita,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T21:55:12Z
700382,Evangelina,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T21:56:03Z
628033,Parda boliviana,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T21:57:24Z
768393,Parda angulada,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T21:58:22Z
257747,Parda sinuosa,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T21:58:46Z
1036810,Parda criolla,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T21:59:25Z
148627,Pardas,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T21:59:52Z
606794,Mimo atigrada,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T22:02:28Z
336198,Mimo perlada,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T22:03:29Z
148488,Mimo tigre,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T22:03:58Z
148490,Mariposas mimo,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T22:04:39Z
55011,Mariposas lechuza,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T22:06:36Z
603682,Mariposa lechuza gigante,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T22:07:58Z
625802,Mariposa lechuza mancha blanca,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T22:08:31Z
148604,Celeste,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T22:10:46Z
602464,Negra rayada,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T22:11:30Z
50341,Saltarinas,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T22:16:18Z
