id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
54604,marrubium,und,"","",http://www.ubio.org/browser/details.php?namebankID=809616,Informal Latinized Name (Vernacular Concept Only),Ken-ichi Ueda,2015-04-01T08:19:04Z
119729,wahlenbergia,und,"","",http://www.ubio.org/browser/details.php?namebankID=811507,Informal Latinized Name (Vernacular Concept Only),Ken-ichi Ueda,2015-06-02T00:17:14Z
466593,gymnema,und,"","",http://www.ubio.org/browser/details.php?namebankID=842966,Informal Latinized Name (Vernacular Concept Only),Ken-ichi Ueda,2015-06-15T13:06:54Z
277416,macrosiphonia,und,"","",http://www.ubio.org/browser/details.php?namebankID=973551,Informal Latinized Name (Vernacular Concept Only),,2017-01-03T00:11:32Z
769772,eritrichium,und,"","",http://www.ubio.org/browser/details.php?namebankID=975667,Informal Latinized Name (Vernacular Concept Only),Ken-ichi Ueda,2018-08-21T06:16:28Z
128749,nesoluma,und,"","",http://www.ubio.org/browser/details.php?namebankID=842718,Informal Latinized Name (Vernacular Concept Only),Ken-ichi Ueda,2018-10-21T04:01:39Z
51600,cephaelis,und,"","",http://www.ubio.org/browser/details.php?namebankID=842978,Informal Latinized Name (Vernacular Concept Only),Ken-ichi Ueda,2018-10-23T13:41:09Z
50621,stanfordia,und,"","",http://www.ubio.org/browser/details.php?namebankID=842860,Informal Latinized Name (Vernacular Concept Only),Ken-ichi Ueda,2019-06-25T00:42:20Z
272809,hyeronima,und,"","",http://www.ubio.org/browser/details.php?namebankID=805144,Informal Latinized Name (Vernacular Concept Only),Ken-ichi Ueda,2019-07-05T14:31:23Z
48626,stenosiphon,und,"","",http://www.ubio.org/browser/details.php?namebankID=804548,Informal Latinized Name (Vernacular Concept Only),,2020-02-20T00:10:09Z
156123,limprichtia moss,und,"","",http://www.ubio.org/browser/details.php?namebankID=859355,Informal Latinized Name (Vernacular Concept Only),,2020-09-24T19:51:41Z
1138342,paraleptodontium moss,und,"","",http://www.ubio.org/browser/details.php?namebankID=859368,Informal Latinized Name (Vernacular Concept Only),,2020-10-06T11:38:33Z
1138342,oxystegus moss,und,"","",http://www.ubio.org/browser/details.php?namebankID=859366,Informal Latinized Name (Vernacular Concept Only),,2020-10-06T11:58:27Z
154185,pseudocalliergon moss,und,"","",http://www.ubio.org/browser/details.php?namebankID=859375,Informal Latinized Name (Vernacular Concept Only),,2020-10-09T19:30:32Z
291006,siphonoglossa,und,"","",http://www.ubio.org/browser/details.php?namebankID=974003,Informal Latinized Name (Vernacular Concept Only),,2021-07-30T22:46:00Z
69974,rollinia,und,"","",http://www.ubio.org/browser/details.php?namebankID=794810,Informal Latinized Name (Vernacular Concept Only),,2022-03-29T23:24:44Z
