id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
139444,mbaasi,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Swahili,Ken-ichi Ueda,2021-10-21T20:38:26Z
79060,utupa,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Swahili,Ken-ichi Ueda,2021-10-21T20:38:26Z
168847,mnuka uvundo,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Swahili,Ken-ichi Ueda,2021-10-21T20:38:27Z
190367,mlonge,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Swahili,Ken-ichi Ueda,2021-10-21T20:38:27Z
553599,msana,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Swahili,Ken-ichi Ueda,2021-10-21T20:38:27Z
76425,ikengera,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Swahili,Ken-ichi Ueda,2021-10-21T20:38:28Z
598413,Kala,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Swahili,Ken-ichi Ueda,2021-10-21T20:38:28Z
598569,umbuluku,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Swahili,Ken-ichi Ueda,2021-10-21T20:38:28Z
76599,mkandi,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Swahili,Ken-ichi Ueda,2021-10-21T20:38:29Z
48602,muranha,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Swahili,Ken-ichi Ueda,2021-10-21T20:38:29Z
131560,mziwaziwa,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Swahili,Ken-ichi Ueda,2021-10-21T20:38:30Z
340379,mrundu,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Swahili,Ken-ichi Ueda,2021-10-21T20:38:30Z
340181,uzi,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Swahili,Ken-ichi Ueda,2021-10-21T20:38:30Z
340173,mpikechu,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Swahili,Ken-ichi Ueda,2021-10-21T20:38:31Z
141177,Mkalamu,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Swahili,Ken-ichi Ueda,2021-10-21T20:38:31Z
311268,nyambo,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Swahili,Ken-ichi Ueda,2021-10-21T20:38:32Z
164238,nicororwa,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Swahili,Ken-ichi Ueda,2021-10-21T20:38:32Z
340120,mtundu,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Swahili,Ken-ichi Ueda,2021-10-21T20:38:32Z
588682,mutululu,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Swahili,Ken-ichi Ueda,2021-10-21T20:38:33Z
428559,mubamba-ngoma,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Swahili,Ken-ichi Ueda,2021-10-21T20:38:33Z
507252,mkasiri,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Swahili,Ken-ichi Ueda,2021-10-21T20:38:33Z
426476,Amazenjana,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Swahili,Ken-ichi Ueda,2021-10-21T20:38:34Z
426476,Kinyorwe,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Swahili,Ken-ichi Ueda,2021-10-21T20:38:34Z
133184,mkufi,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Swahili,Ken-ichi Ueda,2021-10-21T20:38:34Z
