id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
3,පක්ෂීන්,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T13:10:17Z
20978,උභය ජීවීන්,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T13:13:22Z
26036,උරගයින්,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T13:15:06Z
48875,අඹ ගණය,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T13:22:36Z
47126,ශාක,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T13:24:56Z
211194,සනාල ශාක,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T13:34:00Z
47124,ද්වී බීජ පත්‍රී,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T13:45:37Z
47163,ඒක බීජ පත්‍රී,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T13:47:55Z
136329,කේතුධර,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T13:52:38Z
47561,පයිනස්,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T13:59:13Z
64615,අක්මා ශාක,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T14:05:15Z
311249,පාසි,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T14:10:49Z
136336,මඩු,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T14:17:36Z
160294,ගොටු කොළ,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T14:24:59Z
47434,තෘණ කුලය,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T14:57:59Z
332906,ගස් පර්ණාංග සහ මිත්‍ර පාක්ෂිකයන්,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T15:31:28Z
47822,මැස්සන්,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T15:33:44Z
47158,කෘමීන්,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T15:35:13Z
47119,අරක්නිඩාවන්,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T15:44:29Z
47118,මකුළු ගෝත්‍රය,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T15:45:30Z
48894,ගෝනුස්සන්,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T15:47:38Z
118451,"කකුළුවන්, පොකිරිස්සන් සහ මිත්‍ර පාක්ෂිකයන්",si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T15:53:32Z
47208,කුරුමිණියන්,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T16:03:10Z
47157,සමනළයන් සහ සලබයන්,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T16:14:00Z
47224,සමනළයන්,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T16:15:09Z
47201,"කුහුඹුවන්, මී මැස්සන්, බඹරුන් සහ කියත් මැස්සන්",si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T16:18:09Z
47132,"රෝස, එල්ම්, අත්තික්කා සහ මිත්‍ර පාක්ෂිකයන්",si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T16:23:10Z
47148,රෝස කුලය,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T16:26:05Z
75997,ගංජා,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T16:33:40Z
75997,කංසා,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T16:34:34Z
56955,සූරියකාන්ත,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T16:38:54Z
62911,කෙසෙල් ගණය,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T16:50:31Z
62910,කෙසෙල් කුලය,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T16:52:06Z
41573,මාංශ භක්ෂකයන්,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T17:03:19Z
47144,බල්ලා,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T17:07:21Z
47144,සුනඛයා,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T17:09:52Z
118552,පූසා,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T17:14:17Z
118552,බළලා,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T17:15:33Z
158232,මුකුණුවැන්න,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T17:45:51Z
168863,කතුරු මුරුංගා,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T17:50:35Z
52134,මදුරු කුලය,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T17:53:38Z
53492,නයා,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T18:05:57Z
30475,නයි,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T18:07:39Z
28868,ගැරඬියා,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T18:12:40Z
159191,නිවිති,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T18:16:47Z
425691,කොහිල,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T18:23:09Z
164077,කංකුන්,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T18:39:59Z
284503,කටු අනෝදා,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T18:48:31Z
284503,කටු ආත්තා,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T18:49:17Z
69973,සීනි ආත්තා,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T18:51:08Z
284506,වැලි ආත්තා,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T18:52:27Z
123697,මසං,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T18:57:02Z
83585,ලාවුළු,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T19:00:30Z
163027,උගුරැස්ස,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T19:02:52Z
163027,කටුලොවි,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T19:03:36Z
169518,මාදං,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T19:06:17Z
68666,නෙල්ලි,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T19:10:03Z
344840,රතු ලොවි,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T19:14:01Z
191503,මොර,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T19:16:39Z
61381,වී,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T19:19:52Z
48448,බඩ ඉරිඟු,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T19:27:47Z
76789,කුරක්කන්,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T19:32:46Z
76789,කුරහං,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T19:33:28Z
47357,ළූණු,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T19:47:21Z
75363,සුදු ළූණු,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T19:49:25Z
48592,ලොකු ළූණු,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T19:52:21Z
48514,මිරිස්,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T19:57:22Z
69135,නයි මිරිස්,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T19:59:13Z
122796,කොච්චි,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T20:08:08Z
122885,මුං,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T20:11:33Z
122902,සෝයා බෝංචි,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T20:15:06Z
122901,උඳු,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T20:26:32Z
139444,තෝර පරිප්පු,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T20:31:28Z
122898,කව්පි,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T20:35:30Z
122854,කඩල,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T20:46:46Z
168855,තෝර,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T20:52:52Z
168847,පැණි තෝර,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T20:56:25Z
81515,ඇත් තෝර,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T20:58:43Z
553661,රණවරා,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T21:00:52Z
519938,ඉරමුසු,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T21:04:27Z
567030,නිල් මානෙල්,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-02T08:31:52Z
114891,කබරගොයා,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-02T08:34:10Z
63205,රට කජු,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-02T08:49:50Z
64241,අබ,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-02T09:02:13Z
53858,අර්තාපල්,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-02T09:05:43Z
165138,මඤ්ඤොක්කා,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-02T09:15:05Z
62941,බතල,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-02T09:16:51Z
58390,තිරිඟු ගණය,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-02T09:21:24Z
64161,තිරිඟු,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-02T09:22:31Z
122835,කිරි අල,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-02T09:53:32Z
126165,හබරල,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-02T19:11:09Z
124337,ජල වලසුන්,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-02T19:12:48Z
85493,කවචයන්,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-02T19:13:56Z
47125,ආවෘත බීජක,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-03T12:00:10Z
47125,සපුෂ්ප ශාක,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-03T12:03:08Z
121943,පර්ණාංග,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-03T12:13:41Z
121943,මිවන,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-03T12:14:44Z
50863,හරිත ඇල්ගී,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-03T12:18:20Z
57774,රතු ඇල්ගී,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-03T12:20:10Z
67333,බැක්ටීරියා,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-03T13:01:28Z
