id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
466921,monepenepe,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho,Ken-ichi Ueda,2021-10-21T20:31:21Z
582560,khara,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho,Ken-ichi Ueda,2021-10-21T20:31:21Z
582560,khukhoana e nyenyane,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho,Ken-ichi Ueda,2021-10-21T20:31:22Z
135389,moduba-noka,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho,Ken-ichi Ueda,2021-10-21T20:31:22Z
141185,khopo,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho,Ken-ichi Ueda,2021-10-21T20:31:22Z
141185,khotsoana,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho,Ken-ichi Ueda,2021-10-21T20:31:22Z
141185,lidzangamane,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho,Ken-ichi Ueda,2021-10-21T20:31:23Z
141185,likhopo,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho,Ken-ichi Ueda,2021-10-21T20:31:23Z
937412,manku-a-maholo,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho,Ken-ichi Ueda,2021-10-21T20:31:24Z
582820,hlapi-e-nyenyane,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho,Ken-ichi Ueda,2021-10-21T20:31:24Z
596562,feko,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho,Ken-ichi Ueda,2021-10-21T20:31:24Z
582926,moriri-oa-letlapa,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho,Ken-ichi Ueda,2021-10-21T20:31:25Z
582940,bohohoana,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho,Ken-ichi Ueda,2021-10-21T20:31:25Z
119460,morarana,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho,Ken-ichi Ueda,2021-10-21T20:31:25Z
578652,serelilenyane,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho,Ken-ichi Ueda,2021-10-21T20:31:26Z
484813,serelilienyana,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho,Ken-ichi Ueda,2021-10-21T20:31:26Z
490221,modulatshwene,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho,Ken-ichi Ueda,2021-10-21T20:31:26Z
58371,mohloa,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho,Ken-ichi Ueda,2021-10-21T20:31:27Z
55854,lethsowe,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho,Ken-ichi Ueda,2021-10-21T20:31:27Z
129706,moretse,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho,Ken-ichi Ueda,2021-10-21T20:31:27Z
161903,mmoyane,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho,Ken-ichi Ueda,2021-10-21T20:31:28Z
208773,moeane,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho,Ken-ichi Ueda,2021-10-21T20:31:28Z
