id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
125538,Pepe Aouri,mi,"","",,Maori,James Bailey,2012-06-13T23:23:20Z
349792,Taramea,mi,"","",,Maori,Jon Sullivan,2012-06-13T23:23:58Z
399673,Repehinapapa,mi,New Zealand,NZ,,Maori,Jon Sullivan,2012-06-13T23:25:31Z
122909,Mouku,mi,"","",,Maori,Jon Sullivan,2012-06-13T23:25:47Z
71992,Petako Paraharaha,mi,"","",,Maori,Erwin Gruber,2012-06-13T23:25:51Z
366613,Tawa,mi,New Zealand,NZ,,Maori,Jon Sullivan,2012-06-13T23:26:34Z
400009,Peretao,mi,New Zealand,NZ,,Maori,Leon Perrie,2012-06-13T23:26:43Z
50191,Tī kōuka,mi,"","",,Maori,Jon Sullivan,2012-06-13T23:31:16Z
339967,Ti Rauriki,mi,"","",,Maori,sea-kangaroo,2012-06-13T23:31:19Z
160928,Karaka,mi,New Zealand,NZ,,Maori,Jon Sullivan,2012-06-13T23:31:28Z
333797,mamaku,mi,New Zealand,NZ,,Maori,Peter de Lange,2012-06-13T23:32:04Z
401228,Toetoe Upokotangata,mi,"","",,Maori,sea-kangaroo,2012-06-13T23:32:10Z
401352,Turutu,mi,"","",,Maori,Jon Sullivan,2012-06-13T23:32:45Z
122711,Akeake,mi,New Zealand,NZ,,Maori,Christopher Warneke,2012-06-13T23:33:24Z
323510,waewae kotuku,mi,New Zealand,NZ,,Maori,Leon Perrie,2012-06-13T23:36:02Z
135974,monoao,mi,New Zealand,NZ,,Maori,Peter de Lange,2012-06-13T23:36:38Z
282481,mātātā,mi,New Zealand,NZ,,Maori,Leon Perrie,2012-06-13T23:37:37Z
402853,Tāwari,mi,New Zealand,NZ,,Maori,Jon Sullivan,2012-06-13T23:38:50Z
403278,Nau,mi,"","",,Maori,Rowan Hindmarsh-Walls,2012-06-13T23:40:25Z
404665,Kohia,mi,New Zealand,NZ,,Maori,Peter de Lange,2012-06-13T23:45:54Z
