id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
62941,uaisa,und,"","",,Purépecha,Ken-ichi Ueda,2013-05-16T08:27:02Z
58961,uitsákua shipiati,und,"","",,Purépecha,galanhsnu,2013-05-16T08:27:05Z
54605,uitsicua,und,"","",,Purépecha,Ken-ichi Ueda,2013-05-16T08:27:05Z
209889,urata,und,"","",,Purépecha,Ken-ichi Ueda,2013-05-16T08:27:10Z
276378,xarapiscua,und,"","",,Purépecha,Ken-ichi Ueda,2013-05-16T08:27:32Z
288591,xararo,und,"","",,Purépecha,Ken-ichi Ueda,2013-05-16T08:27:32Z
289197,xararo,und,"","",,Purépecha,Ken-ichi Ueda,2013-05-16T08:27:33Z
57983,xaricámata,und,"","",,Purépecha,Harlan Svoboda,2013-05-16T08:27:33Z
286956,xenxenekua,und,"","",,Purépecha,Bodo Nuñez Oberg,2013-05-16T08:27:35Z
160955,zuzupe,und,"","",,Purépecha,Ken-ichi Ueda,2013-05-16T08:28:50Z
76746,cuatsitinisa,und,"","",,Purépecha,Ken-ichi Ueda,2014-01-07T06:19:01Z
170883,pantani,und,"","",,Purépecha,Carlos Galindo-Leal,2014-10-13T18:18:14Z
124349,cútacua,und,"","",,Purépecha,Bobby McCabe,2016-08-02T02:59:53Z
126980,turicua,und,"","",,Purépecha,,2016-08-10T21:09:11Z
79472,arúmbari,und,"","",,Purépecha,Konstantinos Kalaentzis,2017-04-20T06:43:48Z
315018,shengua,und,"","",,Purépecha,Bodo Nuñez Oberg,2017-07-10T00:35:01Z
47902,Paré,und,"","",,Purépecha,Jorge Rojas S.,2017-09-27T23:09:25Z
179397,tiringin,und,"","",,Purépecha,Bodo Nuñez Oberg,2017-10-27T14:56:09Z
281219,nurhite,und,"","",,Purépecha,Bodo Nuñez Oberg,2018-01-29T05:28:43Z
84300,kondémbasi,und,"","",,Purépecha,Timothy Reichard,2018-04-04T15:02:05Z
280392,tzaracata,und,"","",,Purépecha,Bodo Nuñez Oberg,2018-06-15T19:24:45Z
866667,trompetilla,und,"","",,Purépecha,Ken-ichi Ueda,2019-02-17T19:26:31Z
286483,aparicua,und,"","",,Purépecha,Ken-ichi Ueda,2019-02-17T21:12:40Z
204942,aróracua,und,"","",,Purépecha,Ken-ichi Ueda,2019-02-18T04:13:13Z
