id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
340245,Omugongo,und,"","",,Oshiwambo,Botswanabugs,2021-06-12T14:57:10Z
546326,Omupombo,und,"","",,Oshiwambo,Botswanabugs,2021-06-12T14:58:57Z
340253,Omuhongo,und,"","",,Oshiwambo,Botswanabugs,2021-06-12T15:00:17Z
595012,Omupwaka,und,"","",,Oshiwambo,Botswanabugs,2021-06-12T15:01:54Z
169414,Omuuni,und,"","",,Oshiwambo,Botswanabugs,2021-06-12T15:02:40Z
83832,Oshikukulu,und,"","",,Oshiwambo,Botswanabugs,2021-06-12T15:04:13Z
340166,Oshimbyupeke,und,"","",,Oshiwambo,Botswanabugs,2021-06-12T15:05:44Z
427214,omumbaganyana,und,"","",,Oshiwambo,Botswanabugs,2021-07-25T10:55:43Z
595941,omuliamenje,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Oshiwambo,Ken-ichi Ueda,2021-10-21T20:21:17Z
595941,omulyamenye,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Oshiwambo,Ken-ichi Ueda,2021-10-21T20:21:17Z
567417,enghono,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Oshiwambo,Ken-ichi Ueda,2021-10-21T20:21:18Z
