id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
594418,radiepane,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:32:48Z
595943,monyeė,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:32:48Z
595946,mgothtlo,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:32:48Z
595946,mokgapa,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:32:49Z
594422,mokgapo,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:32:49Z
594422,mooka-leselo,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:32:50Z
601154,moshu,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:32:51Z
594427,moritidi,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:32:51Z
601156,mphoka-magwa,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:32:52Z
595958,mosibihla,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:32:52Z
601158,Mungana todwa,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:32:52Z
568252,Mooka,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:32:53Z
568252,mphoka,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:32:53Z
348763,mooka-kwena,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:32:53Z
430600,bothrop,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:32:54Z
430600,mothoko-nyepe,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:32:54Z
430600,tsebedinthle,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:32:54Z
430600,tsėbėdinthlė,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:32:55Z
81500,mohlapu,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:32:55Z
81500,motsoo,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:32:55Z
81500,seboeo,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:32:56Z
81500,seboi,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:32:56Z
579350,mosinwana,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:32:56Z
579375,mohlalakgakga,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:32:57Z
579375,mosalakgwale,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:32:57Z
340225,mohlabafota,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:32:57Z
