id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
59202,Gümüş Martı,tr,"","",,Turkish,Biray PINAR,2020-10-24T09:56:04Z
73222,Büyük Flamingo,tr,"","",,Turkish,Biray PINAR,2020-10-24T09:58:40Z
12707,Tarla Ardıcı,tr,"","",,Turkish,Biray PINAR,2020-10-24T10:03:59Z
4327,Ak Pelikan,tr,"","",,Turkish,Biray PINAR,2020-10-24T10:08:32Z
363963,Kaba Tarak,tr,"","",,Turkish,Biray PINAR,2020-10-24T10:30:58Z
359083,Deniz Minaresi,tr,"","",,Turkish,Biray PINAR,2020-10-24T10:32:21Z
359068,Akdeniz Kaya Midyesi,tr,"","",,Turkish,Biray PINAR,2020-10-24T10:32:52Z
254661,Fıçı Salyangozu,tr,"","",,Turkish,Biray PINAR,2020-10-24T10:33:19Z
59285,Dikenli Salyangoz,tr,"","",,Turkish,Biray PINAR,2020-10-24T10:33:48Z
47458,Ahtapot,tr,"","",,Turkish,Biray PINAR,2020-10-24T10:35:04Z
151429,Sübye,tr,"","",,Turkish,Biray PINAR,2020-10-24T10:35:36Z
210285,Denizkulağı,tr,"","",,Turkish,Biray PINAR,2020-10-24T10:36:04Z
324558,Adi Kalamar,tr,"","",,Turkish,Biray PINAR,2020-10-24T10:36:47Z
359085,Kestane Turban Salyangozu,tr,"","",,Turkish,Biray PINAR,2020-10-24T10:37:56Z
86714,Gümüş Balıkları,tr,"","",,Turkish,Biray PINAR,2020-10-24T10:43:17Z
92583,İstavrit,tr,"","",,Turkish,Biray PINAR,2020-10-24T10:43:44Z
118663,Sarpa,tr,"","",,Turkish,Biray PINAR,2020-10-24T10:44:38Z
118669,Sargos,tr,"","",,Turkish,Biray PINAR,2020-10-24T10:45:14Z
118679,Granyoz,tr,"","",,Turkish,Biray PINAR,2020-10-24T10:45:43Z
118683,Eşkine,tr,"","",,Turkish,Biray PINAR,2020-10-24T10:46:05Z
56050,Adi Köpekbalığı,tr,"","",,Turkish,Biray PINAR,2020-10-24T10:48:02Z
59283,Marmara Pavuryası,tr,"","",,Turkish,Biray PINAR,2020-10-24T10:48:41Z
117446,Kırmızı Denizyıldızı,tr,"","",,Turkish,Biray PINAR,2020-10-24T10:49:14Z
210121,Yastık Denizyıldızı,tr,"","",,Turkish,Biray PINAR,2020-10-24T10:49:38Z
255717,Mavi Dikenli Denizıldızı,tr,"","",,Turkish,Biray PINAR,2020-10-24T10:50:03Z
34435,Akdeniz Sakanguru,tr,"","",,Turkish,Biray PINAR,2020-10-24T10:51:21Z
32864,Bayağı Bukalemun,tr,"","",,Turkish,Biray PINAR,2020-10-24T10:51:45Z
35760,Tarla Kertenkelesi,tr,"","",,Turkish,Biray PINAR,2020-10-24T10:52:13Z
40023,Mahmuzlu Akdeniz Kaplumbağası,tr,"","",,Turkish,Biray PINAR,2020-10-24T10:52:40Z
31975,Oluklu Kertenkele,tr,"","",,Turkish,Biray PINAR,2020-10-24T10:53:07Z
73584,Budak Kertenkelesi,tr,"","",,Turkish,Biray PINAR,2020-10-24T10:54:30Z
73585,İnce Kertenkele,tr,"","",,Turkish,Biray PINAR,2020-10-24T10:54:56Z
100411,Mahmuzlu Yılan,tr,"","",,Turkish,Biray PINAR,2020-10-24T10:55:24Z
47144,Köpek,tr,"","",,Turkish,Biray PINAR,2020-10-24T10:56:20Z
118552,Kedi,tr,"","",,Turkish,Biray PINAR,2020-10-24T10:56:40Z
121578,Evcil Koyun,tr,"","",,Turkish,Biray PINAR,2020-10-24T10:57:11Z
40269,Düz Burunlu Yarasalar,tr,"","",,Turkish,Biray PINAR,2020-10-24T10:57:36Z
43584,İnsan,tr,"","",,Turkish,Biray PINAR,2020-10-24T10:58:08Z
74113,Bayağı Sığır,tr,"","",,Turkish,Biray PINAR,2020-10-24T10:59:32Z
4789,Akça Cılıbıt,tr,"","",,Turkish,Biray PINAR,2020-10-24T11:00:53Z
12716,Karatavuk,tr,"","",,Turkish,Biray PINAR,2020-10-24T11:01:13Z
13858,Bayağı Serçe,tr,"","",,Turkish,Biray PINAR,2020-10-24T11:01:39Z
3878,Yeşilbacak,tr,"","",,Turkish,Biray PINAR,2020-10-24T11:02:15Z
13695,Ak Kuyruksallayan,tr,"","",,Turkish,Biray PINAR,2020-10-24T11:02:57Z
2191,Avrupa Arı Kuşu,tr,"","",,Turkish,Biray PINAR,2020-10-24T11:03:44Z
4835,Bayağı Uzunbacak,tr,"","",,Turkish,Biray PINAR,2020-10-24T11:04:11Z
204472,Bayağı Şahin,tr,"","",,Turkish,Biray PINAR,2020-10-24T11:04:40Z
882,Kızıl Orman Kuşu,tr,"","",,Turkish,Biray PINAR,2020-10-24T11:06:13Z
2938,Üveyik,tr,"","",,Turkish,Biray PINAR,2020-10-24T11:06:36Z
3849,Ak Kumkuşu,tr,"","",,Turkish,Biray PINAR,2020-10-24T11:07:10Z
4333,Tepeli Pelikan,tr,"","",,Turkish,Biray PINAR,2020-10-24T11:07:33Z
4811,Halkalı Küçük Cılıbıt,tr,"","",,Turkish,Biray PINAR,2020-10-24T11:08:03Z
4883,Bayağı Kılıçgaga,tr,"","",,Turkish,Biray PINAR,2020-10-24T11:08:31Z
6937,Çamurcun,tr,"","",,Turkish,Biray PINAR,2020-10-24T11:08:55Z
7068,Angut,tr,"","",,Turkish,Biray PINAR,2020-10-24T11:09:24Z
7697,Yelpazekuyruk,tr,"","",,Turkish,Biray PINAR,2020-10-24T11:09:50Z
8000,Küçük Karga,tr,"","",,Turkish,Biray PINAR,2020-10-24T11:10:23Z
20969,İbibik,tr,"","",,Turkish,Biray PINAR,2020-10-24T11:11:21Z
117016,Bayağı Çıvgın,tr,"","",,Turkish,Biray PINAR,2020-10-24T11:11:51Z
144550,Küçük Kumru,tr,"","",,Turkish,Biray PINAR,2020-10-24T11:12:25Z
144792,Kızıl Kırlangıç,tr,"","",,Turkish,Biray PINAR,2020-10-24T11:13:07Z
145360,Florya,tr,"","",,Turkish,Biray PINAR,2020-10-24T11:13:35Z
204545,Sarı Kuyruksallayan,tr,"","",,Turkish,Biray PINAR,2020-10-24T11:14:02Z
318836,Su Çulluğu,tr,"","",,Turkish,Biray PINAR,2020-10-24T11:14:26Z
339593,Dövüşken Kuş,tr,"","",,Turkish,Biray PINAR,2020-10-24T11:14:51Z
373567,Sumrugiller,tr,"","",,Turkish,Biray PINAR,2020-10-24T11:15:12Z
472766,Bayağı Kerkenez,tr,"","",,Turkish,Biray PINAR,2020-10-24T11:15:37Z
509656,Boz Yelkovan,tr,"","",,Turkish,Biray PINAR,2020-10-24T11:16:04Z
578607,Tepeli Toygar,tr,"","",,Turkish,Biray PINAR,2020-10-24T11:16:31Z
122767,Evcil Güvercin,tr,"","",,Turkish,Biray PINAR,2020-10-24T11:19:01Z
132892,Mısır Çekirgesi,tr,"","",,Turkish,Biray PINAR,2020-10-24T18:41:15Z
7018,Boz Kaz,tr,"","",,Turkish,Biray PINAR,2020-10-24T18:44:41Z
6921,Sessiz Kuğu,tr,"","",,Turkish,Biray PINAR,2020-10-24T18:45:10Z
6930,Yeşilbaş,tr,"","",,Turkish,Biray PINAR,2020-10-24T18:45:32Z
46017,Boz Sincap,tr,"","",,Turkish,Biray PINAR,2020-10-24T18:45:53Z
72486,Nil Kazı,tr,"","",,Turkish,Biray PINAR,2020-10-24T18:46:13Z
53,Gri Taçlı Turna,tr,"","",,Turkish,Biray PINAR,2020-10-24T18:47:34Z
7089,Kanada Kazı,tr,"","",,Turkish,Biray PINAR,2020-10-24T18:48:04Z
1096,Gümüş Sülün,tr,"","",,Turkish,Biray PINAR,2020-10-24T18:48:38Z
3813,Gözlüklü Penguen,tr,"","",,Turkish,Biray PINAR,2020-10-24T18:48:58Z
482,Sakarmeke,tr,"","",,Turkish,Biray PINAR,2020-10-24T18:49:28Z
41845,Dev Su Samuru,tr,"","",,Turkish,Biray PINAR,2020-10-24T18:50:03Z
41964,Aslan,tr,"","",,Turkish,Biray PINAR,2020-10-24T18:50:31Z
41967,Kaplan,tr,"","",,Turkish,Biray PINAR,2020-10-24T18:50:57Z
209233,At,tr,"","",,Turkish,Biray PINAR,2020-10-24T18:51:22Z
906,Vahşi Hindi,tr,"","",,Turkish,Biray PINAR,2020-10-24T18:51:52Z
524794,Evcil Hindi,tr,"","",,Turkish,Biray PINAR,2020-10-24T18:52:25Z
1230,Altuni Sülün,tr,"","",,Turkish,Biray PINAR,2020-10-24T18:52:55Z
18911,Yeşil Papağan,tr,"","",,Turkish,Biray PINAR,2020-10-24T18:53:22Z
20504,Emu,tr,"","",,Turkish,Biray PINAR,2020-10-24T18:53:44Z
26074,Meksika Timsahı,tr,"","",,Turkish,Biray PINAR,2020-10-24T18:54:43Z
26085,Amerika Timsahı,tr,"","",,Turkish,Biray PINAR,2020-10-24T18:55:06Z
35342,İguana,tr,"","",,Turkish,Biray PINAR,2020-10-24T18:55:27Z
42161,Alageyik,tr,"","",,Turkish,Biray PINAR,2020-10-24T18:55:55Z
