id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
167599,Navadni pljučnik,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T16:15:21Z
346985,Trilistna penuša,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T16:16:08Z
20244,Veliki skovik,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T16:18:18Z
127029,Navadna borovnica,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T16:21:53Z
54227,Bukev,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T16:24:10Z
336671,Razrasla spominčica,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T16:25:05Z
56121,Navadni plešec,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T16:26:01Z
130723,Navadna smrdljivka,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T16:27:03Z
56099,Plazeči skrečnik,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T16:28:24Z
57489,Ivanjska ptičica,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T16:29:12Z
55830,Bršljanasta grenkuljica,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T16:40:10Z
59272,Drobnocvetni petoprstnik,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T16:41:08Z
125815,Grmiščni okarček,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T16:43:02Z
58725,navadni brin,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T17:00:46Z
69624,navadna zajčja deteljica,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T17:04:28Z
243623,Osjeliko mačje uho,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T17:05:34Z
42184,Srna/srnjak,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T17:09:03Z
14824,Brglez,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T17:10:11Z
55637,Rjavi čmrlj,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T17:11:28Z
538513,Cesarski kratkokrilec,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T17:12:48Z
61937,Štiriindvajsetpikčasta polonica,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T17:13:44Z
127510,Bukova kresilka,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T17:14:33Z
55814,Čvrsti petelinček,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T17:15:25Z
129105,Jelenov jezik,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T17:16:22Z
69626,Nasprotnolistni vraničnik,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T17:18:40Z
41,Žerjav,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T17:21:04Z
205088,Širokolistna lobodika,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T17:23:25Z
133034,Navadni volčin,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T17:24:07Z
402509,Dolgodlakava škržolica,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T17:25:30Z
145537,Kosmata zlatica,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T17:26:30Z
52989,Navadni osat,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T17:27:26Z
56153,Navadno ločje,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T17:28:16Z
132888,Deteljna sovka,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T17:33:23Z
94975,Navadni koščak,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T17:36:21Z
348017,Japonska sviloprejka,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T17:37:53Z
348017,Jamamaj,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T17:38:13Z
131847,Navadna ciklama,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T17:39:19Z
521035,Temnoškrlatni teloh,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T17:42:16Z
55763,Beli repuh,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T17:44:03Z
451784,Rdeča krempljarka,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T17:45:08Z
55361,Lipov prelec,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T17:46:15Z
