id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
148994,STSA3,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T01:22:30Z
158975,ASPR5,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T01:24:00Z
159085,ATOB,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T01:24:32Z
164113,IPMU3,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T02:16:50Z
169176,SPFE,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T02:18:17Z
332339,MAGR2,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T02:20:34Z
526815,PSTE5,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T02:25:57Z
877971,MONU,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T02:26:43Z
48461,PIPO,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T02:28:26Z
52989,CIVU,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T02:32:29Z
54143,TRDU,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T02:34:31Z
57912,ARDR4,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T02:37:18Z
58211,FOPU2,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T02:37:56Z
58348,JUME4,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T02:38:37Z
79184,SPCO4,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T02:40:16Z
59008,SAEX,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T02:41:58Z
59991,COUM,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T02:43:30Z
75857,BOBA2,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T02:47:02Z
75858,BOCU,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T02:48:01Z
77305,GRSQ,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T02:50:36Z
77907,LYPA,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T02:53:37Z
78618,PLPA2,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T02:54:48Z
