id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
120523,burra,und,"Greater Sydney Area, NSW AU","",,Dharug,Taylor,2022-03-06T06:17:21Z
47178,magura,und,"Greater Sydney Area, NSW AU","",,Dharug,Taylor,2022-03-06T06:18:07Z
51379,mubarri,und,"Greater Sydney Area, NSW AU","",,Dharug,Taylor,2022-03-06T06:46:46Z
107194,guwibidu,und,"Greater Sydney Area, NSW AU","",,Dharug,Taylor,2022-03-06T08:19:50Z
96768,guruwin,und,"Greater Sydney Area, NSW AU","",,Dharug,Taylor,2022-03-06T08:20:16Z
47231,duru,und,"Greater Sydney Area, NSW AU","",,Dharug,Taylor,2022-03-06T08:34:34Z
47231,wulugul,und,"Greater Sydney Area, NSW AU","",,Dharug,Taylor,2022-03-06T08:48:47Z
368999,baludarri,und,"Greater Sydney Area, NSW AU","",,Dharug,Taylor,2022-03-06T21:39:23Z
47266,waragal,und,"Greater Sydney Area, NSW AU","",,Dharug,Taylor,2022-03-06T21:40:34Z
566644,daynya,und,"Greater Sydney Area, NSW AU","",,Dharug,Taylor,2022-03-06T21:41:12Z
125852,badubirung,und,"Greater Sydney Area, NSW AU","",,Dharug,Taylor,2022-03-06T21:41:51Z
54661,wurridjal,und,"Greater Sydney Area, NSW AU","",,Dharug,Taylor,2022-03-06T21:43:04Z
47584,dalgal,und,"Greater Sydney Area, NSW AU","",,Dharug,Taylor,2022-03-06T21:44:30Z
41437,baruwaluwu,und,"Greater Sydney Area, NSW AU","",,Dharug,Taylor,2022-03-06T21:47:13Z
57810,walumil,und,"Greater Sydney Area, NSW AU","",,Dharug,Taylor,2022-03-06T22:04:56Z
448201,yuluwigang,und,"Greater Sydney Area, NSW AU","",,Dharug,Taylor,2022-03-06T22:06:05Z
106222,waradyal,und,"Greater Sydney Area, NSW AU","",,Dharug,Taylor,2022-03-06T22:07:17Z
94476,ginara,und,"Greater Sydney Area, NSW AU","",,Dharug,Taylor,2022-03-06T22:08:01Z
353603,gadyan,und,"Greater Sydney Area, NSW AU","",,Dharug,Taylor,2022-03-07T08:48:49Z
244646,badang,und,"Greater Sydney Area, NSW AU","",,Dharug,Taylor,2022-03-07T08:51:26Z
49266,gaguna,und,"Greater Sydney Area, NSW AU","",,Dharug,Taylor,2022-03-07T08:52:25Z
39532,gudugulung,und,"Greater Sydney Area, NSW AU","",,Dharug,Taylor,2022-03-07T08:53:48Z
152871,gawura,und,"Greater Sydney Area, NSW AU","",,Dharug,Taylor,2022-03-07T08:54:57Z
