id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
7047,Duggönd,und,Iceland,IS,,Icelandic,max kirsch,2018-04-15T17:13:15Z
7054,Kúfönd,und,Iceland,IS,,Icelandic,max kirsch,2018-04-15T17:13:29Z
7030,Æðarkóngur,und,Iceland,IS,,Icelandic,max kirsch,2018-04-15T17:14:08Z
7164,Blikönd,und,Iceland,IS,,Icelandic,max kirsch,2018-04-15T17:14:27Z
7111,Straumönd,und,Iceland,IS,,Icelandic,max kirsch,2018-04-15T17:14:57Z
7170,Hávella,und,Iceland,IS,,Icelandic,max kirsch,2018-04-15T17:15:12Z
144221,Hrafnsönd,und,Iceland,IS,,Icelandic,max kirsch,2018-04-15T17:15:34Z
7036,Krákönd,und,Iceland,IS,,Icelandic,max kirsch,2018-04-15T17:15:50Z
6993,Hjálmönd,und,Iceland,IS,,Icelandic,max kirsch,2018-04-15T17:16:51Z
6990,Hvinönd,und,Iceland,IS,,Icelandic,max kirsch,2018-04-15T17:17:34Z
7192,Hvítönd,und,Iceland,IS,,Icelandic,max kirsch,2018-04-15T17:17:54Z
7109,Kambönd,und,Iceland,IS,,Icelandic,max kirsch,2018-04-15T17:18:11Z
6996,Toppönd,und,Iceland,IS,,Icelandic,max kirsch,2018-04-15T17:18:26Z
7004,Gulönd,und,Iceland,IS,,Icelandic,max kirsch,2018-04-15T17:18:42Z
949,Rjúpa,und,Iceland,IS,,Icelandic,max kirsch,2018-04-15T17:19:15Z
804,Kornhæna,und,Iceland,IS,,Icelandic,max kirsch,2018-04-15T17:19:33Z
4627,Lómur,und,Iceland,IS,,Icelandic,max kirsch,2018-04-15T17:20:04Z
4626,Himbrimi,und,Iceland,IS,,Icelandic,max kirsch,2018-04-15T17:20:19Z
4622,Svalbrúsi,und,Iceland,IS,,Icelandic,max kirsch,2018-04-15T17:20:37Z
4246,Stúfgoði,und,Iceland,IS,,Icelandic,max kirsch,2018-04-15T17:21:03Z
4237,Dverggoði,und,Iceland,IS,,Icelandic,max kirsch,2018-04-15T17:21:24Z
4208,Toppgoði,und,Iceland,IS,,Icelandic,max kirsch,2018-04-15T17:21:40Z
4224,Sefgoði,und,Iceland,IS,,Icelandic,max kirsch,2018-04-15T17:22:02Z
4209,Flórgoði,und,Iceland,IS,,Icelandic,max kirsch,2018-04-15T17:22:21Z
144433,Svaltrosi,und,Iceland,IS,,Icelandic,max kirsch,2018-04-15T17:22:35Z
475120,Hettuskrofa,und,Iceland,IS,,Icelandic,max kirsch,2018-04-15T17:23:06Z
502899,Gráskrofa,und,Iceland,IS,,Icelandic,max kirsch,2018-04-15T17:23:20Z
4093,Skrofa,und,Iceland,IS,,Icelandic,max kirsch,2018-04-15T17:23:33Z
4146,Hafsvala,und,Iceland,IS,,Icelandic,max kirsch,2018-04-15T17:24:02Z
4170,Stormsvala,und,Iceland,IS,,Icelandic,max kirsch,2018-04-15T17:24:15Z
3802,Súla,und,Iceland,IS,,Icelandic,max kirsch,2018-04-15T17:24:44Z
4270,Dílaskarfur,und,Iceland,IS,,Icelandic,max kirsch,2018-04-15T17:25:12Z
5033,Sefþvari,und,Iceland,IS,,Icelandic,max kirsch,2018-04-15T18:23:11Z
5034,Reyrþvari,und,Iceland,IS,,Icelandic,max kirsch,2018-04-15T18:23:33Z
5009,Rengluþvari,und,Iceland,IS,,Icelandic,max kirsch,2018-04-15T18:23:55Z
204527,Rindilþvari,und,Iceland,IS,,Icelandic,max kirsch,2018-04-15T18:24:22Z
4981,Nátthegri,und,Iceland,IS,,Icelandic,max kirsch,2018-04-15T18:24:44Z
5020,Grænhegri,und,Iceland,IS,,Icelandic,max kirsch,2018-04-15T18:25:12Z
4994,Relluhegri,und,Iceland,IS,,Icelandic,max kirsch,2018-04-15T18:25:36Z
5017,Kúhegri,und,Iceland,IS,,Icelandic,max kirsch,2018-04-15T18:25:58Z
4940,Ljómahegri,und,Iceland,IS,,Icelandic,max kirsch,2018-04-15T18:26:27Z
4943,Bjarthegri,und,Iceland,IS,,Icelandic,max kirsch,2018-04-15T18:26:56Z
144455,Mjallhegri,und,Iceland,IS,,Icelandic,max kirsch,2018-04-15T18:27:21Z
4954,Gráhegri,und,Iceland,IS,,Icelandic,max kirsch,2018-04-15T18:27:51Z
4956,Bláhegri,und,Iceland,IS,,Icelandic,max kirsch,2018-04-15T18:28:12Z
4951,Rauðhegri,und,Iceland,IS,,Icelandic,max kirsch,2018-04-15T18:28:40Z
4736,Kolstorkur,und,Iceland,IS,,Icelandic,max kirsch,2018-04-15T18:29:03Z
4733,Hvítstorkur,und,Iceland,IS,,Icelandic,max kirsch,2018-04-15T18:29:24Z
3756,Bognefur,und,Iceland,IS,,Icelandic,max kirsch,2018-04-15T18:29:50Z
3731,Flatnefur,und,Iceland,IS,,Icelandic,max kirsch,2018-04-15T18:30:11Z
5325,Býþjór,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T21:02:18Z
5268,Vatnagleða,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T21:02:56Z
5267,Svölugleða,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T21:03:21Z
5309,Haförn,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T21:03:42Z
5173,Brúnheiðir,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T21:04:26Z
559064,Bláheiðir,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T21:04:53Z
5178,Fölheiðir,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T21:05:15Z
5167,Gráheiðir,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T21:05:35Z
5106,Sparrhaukur,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T21:06:00Z
204472,Músvákur,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T21:06:24Z
5200,Fjallvákur,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T21:06:50Z
5154,Skálmörn,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T21:07:21Z
116999,Gjóður,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T21:07:43Z
472766,Turnfálki,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T21:08:16Z
4641,Kvöldfálki,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T21:08:39Z
4672,Smyrill,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T21:09:01Z
4643,Gunnfálki,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T21:09:28Z
4657,Fálki,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T21:09:48Z
4647,Förufálki,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T21:10:11Z
513926,Keldusvín,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T21:10:54Z
178,Dílarella,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T21:11:18Z
162,Sorarella,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T21:11:39Z
443,Engirella,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T21:11:59Z
201282,Sefhæna,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T21:12:48Z
519,Flóðhæna,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T21:13:13Z
482,Bleshæna,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T21:13:39Z
473,Kolhæna,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T21:14:01Z
41,Grátrana,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T21:14:26Z
4883,Bjúgnefja,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T22:09:20Z
4923,Tríll,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T22:09:45Z
4604,Þernutrítill,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T22:10:13Z
4605,Stepputrítill,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T22:13:59Z
4801,Sandlóa,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T22:14:21Z
4817,Kvöldlóa,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T22:14:44Z
4793,Skræklóa,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T22:15:08Z
4812,Auðnalóa,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T22:15:44Z
144486,Fjalllóa,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T22:16:09Z
4896,Glitlóa,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T22:16:34Z
4893,Gulllóa,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T22:17:08Z
4892,Grálóa,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T22:17:49Z
4857,Vepja,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T22:18:12Z
3845,Rauðbrystingur,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T22:18:40Z
3849,Sanderla,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T22:19:02Z
3862,Fitjatíta,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T22:19:29Z
3855,Hólmatíta,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T22:19:49Z
3838,Veimiltíta,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T22:20:14Z
3837,Bakkatíta,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T22:20:35Z
3864,Mærutíta,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T22:20:57Z
3866,Vaðlatíta,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T22:21:32Z
3851,Leirutíta,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T22:21:53Z
3865,Rákatíta,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T22:22:13Z
3863,Spóatíta,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T22:22:39Z
3856,Sendlingur,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T22:23:01Z
3857,Lóuþræll,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T22:23:24Z
3850,Vaðfæla,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T22:23:52Z
339594,Efjutíta,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T22:24:17Z
339596,Grastíta,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T22:24:40Z
339593,Rúkragi,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T22:25:03Z
3911,Dvergsnípa,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T22:25:28Z
318836,Hrossagaukur,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T22:25:50Z
144496,Flóasnípa,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T22:26:13Z
3869,Snípuduðra,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T22:26:45Z
3873,Kanaduðra,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T22:27:07Z
3931,Skógarsnípa,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T22:27:27Z
3947,Jaðrakan,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T22:27:54Z
3951,Lappajaðrakan,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T22:28:16Z
3901,Spói,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T22:28:36Z
3896,Fjöruspói,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T22:29:03Z
3962,Sléttulæpa,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T22:29:29Z
3978,Lindastelkur,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T22:29:54Z
72458,Dílastelkur,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T22:30:17Z
3885,Trjástelkur,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T22:30:44Z
3875,Svölustelkur,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T22:31:16Z
3882,Sótstelkur,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T22:31:47Z
3892,Mosastelkur,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T22:32:16Z
3878,Lyngstelkur,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T22:32:40Z
3893,Hrísastelkur,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T22:33:28Z
3888,Flóastelkur,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T22:34:01Z
3879,Stelkur,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T22:34:24Z
3938,Tildra,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T22:34:57Z
144497,Freyshani,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T22:35:25Z
3959,Óðinshani,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T22:35:51Z
73203,Þórshani,und,Iceland,IS,,Icelandic,max kirsch,2018-04-16T22:36:19Z
4491,Ískjói,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T22:10:41Z
4489,Kjói,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T22:55:42Z
4481,Fjallkjói,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T22:56:10Z
144297,Skúmur,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T22:56:33Z
144514,Hláturmáfur,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T22:56:54Z
144515,Sléttumáfur,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T22:57:24Z
144502,Trjámáfur,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T22:57:48Z
4364,Hringmáfur,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T22:58:27Z
4356,Stormmáfur,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T22:58:51Z
204533,Silfurmáfur,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T22:59:30Z
122291,Strandmáfur,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T23:01:17Z
556736,Norðmáfur,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T23:01:41Z
4361,Bjartmáfur,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T23:02:05Z
4349,Hvítmáfur,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T23:02:29Z
4368,Svartbakur,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T23:02:52Z
4557,Rósamáfur,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T23:03:14Z
4494,Rita,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T23:03:38Z
4555,Ísmáfur,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T23:03:59Z
4571,Þernumáfur,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T23:04:24Z
144512,Dvergmáfur,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T23:04:45Z
144536,Sandþerna,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T23:05:15Z
144541,Þaraþerna,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T23:06:02Z
4450,Sílaþerna,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T23:06:24Z
4457,Tálþerna,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T23:07:02Z
144525,Möttulþerna,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T23:07:26Z
144529,Dvergþerna,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T23:07:49Z
62148,Skeggþerna,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T23:09:35Z
4512,Kolþerna,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T23:10:01Z
4514,Tígulþerna,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T23:10:25Z
4519,Langvía,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T23:14:09Z
4516,Stuttnefja,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T23:14:31Z
4501,Álka,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T23:14:50Z
4540,Geirfugl,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T23:15:13Z
4418,Teista,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T23:15:32Z
4524,Haftyrðill,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T23:15:54Z
4542,Toppklumba,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T23:16:17Z
3017,Bjargdúfa,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T23:17:05Z
3033,Holudúfa,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T23:21:00Z
3048,Hringdúfa,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T23:21:25Z
2969,Tyrkjadúfa,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T23:21:52Z
2938,Turtildúfa,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T23:22:23Z
3454,Tregadúfa,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T23:22:48Z
1907,Gaukur,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T23:23:12Z
1960,Regngaukur,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T23:23:44Z
1965,Spágaukur,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T23:24:09Z
20244,Skopugla,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T23:24:55Z
144594,Snæugla,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T23:25:35Z
20307,Eyrugla,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T23:26:00Z
20315,Brandugla,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T23:26:22Z
19410,Náttfari,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T23:26:53Z
19577,Húmfari,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T23:27:17Z
6638,Múrsvölungur,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T23:27:39Z
144634,Alpasvölungur,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T23:28:06Z
2548,Beltaþyrill,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T23:28:30Z
2191,Býsvelgur,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T23:29:06Z
2266,Bláhrani,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T23:29:34Z
20969,Herfugl,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T23:30:23Z
18448,Gauktíta,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T23:30:46Z
18463,Safaspæta,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T23:31:11Z
17871,Barrspæta,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T23:39:35Z
16638,Mýgreipur,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T23:40:01Z
16602,Stúfgreipur,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T23:40:25Z
16620,Elrigreipur,und,Iceland,IS,,Icelandic,max kirsch,2018-04-18T23:40:58Z
578093,Sandlævirki,und,Iceland,IS,,Icelandic,max kirsch,2018-04-19T01:19:49Z
7347,Sönglævirki,und,Iceland,IS,,Icelandic,max kirsch,2018-04-19T01:20:13Z
7294,Fjallalævirki,und,Iceland,IS,,Icelandic,max kirsch,2018-04-19T01:20:44Z
11941,Bakkasvala,und,Iceland,IS,,Icelandic,max kirsch,2018-04-19T01:21:14Z
11901,Landsvala,und,Iceland,IS,,Icelandic,max kirsch,2018-04-19T01:21:37Z
64705,Bæjasvala,und,Iceland,IS,,Icelandic,max kirsch,2018-04-19T01:22:19Z
