id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
52508,ilava ki vuaka,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10076322/common/200248,Fijian,,2021-07-27T15:59:16Z
102579,ilava ki vuaka,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10076405/common/171840,Fijian,,2021-07-27T15:59:17Z
121193,dridri,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066662/common/54594,Fijian,,2021-07-27T16:05:39Z
187279,dridri,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066678/common/143607,Fijian,,2021-07-27T16:05:40Z
121194,Dridri,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066663/common/54514,Fijian,,2021-07-27T16:05:40Z
187280,dridri,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066679/common/143584,Fijian,,2021-07-27T16:05:40Z
132410,dridri,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066664/common/54456,Fijian,,2021-07-27T16:05:41Z
180389,Dridri,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066683/common/143544,Fijian,,2021-07-27T16:05:41Z
187002,dridri,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066665/common/54402,Fijian,,2021-07-27T16:05:41Z
135283,Dridri,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066658/common/54830,Fijian,,2021-07-27T16:05:42Z
187282,dridri,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066685/common/143441,Fijian,,2021-07-27T16:05:42Z
121704,Dridri,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066667/common/54351,Fijian,,2021-07-27T16:05:42Z
132409,Dridri,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066660/common/54727,Fijian,,2021-07-27T16:05:43Z
153279,dridri,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066669/common/54261,Fijian,,2021-07-27T16:05:43Z
123392,Cumu,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10084941/common/227912,Fijian,,2021-07-27T16:29:18Z
196902,cumu,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10085236/common/205984,Fijian,,2021-07-27T16:29:19Z
