id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
41676,Ziemeļamerikas kakomiclijs,lv,"","",https://eol.org/pages/328599,Latvian,,2021-08-09T15:10:28Z
123356,Cedrāts,lv,"","",,Latvian,Zane Roskoph,2021-08-10T12:43:04Z
4555,sniega kaija,lv,"","",https://eol.org/pages/45509269,Latvian,,2021-08-11T12:13:46Z
3802,ziemeļu sulla,lv,"","",https://eol.org/pages/45509065,Latvian,,2021-08-11T15:45:46Z
41644,Polārlācis,lv,"","",https://eol.org/pages/46559143,Latvian,,2021-08-11T16:52:10Z
41738,Galapagu lauvronis,lv,"","",https://eol.org/pages/46559214,Latvian,,2021-08-11T19:17:03Z
41724,Jūras leopards,lv,"","",https://eol.org/pages/46559181,Latvian,,2021-08-11T19:28:00Z
18941,Kea,lv,"","",,Latvian,Zane Roskoph,2021-08-12T14:33:40Z
147527,Āzijas gepards,lv,"","",https://eol.org/pages/1252905,Latvian,,2021-08-13T11:44:50Z
41955,Gepards,lv,"","",,Latvian,Zane Roskoph,2021-08-13T12:11:59Z
147526,Sahāras gepards,lv,"","",https://eol.org/pages/1271376,Latvian,,2021-08-13T12:58:01Z
147526,Ziemeļrietumāfrikas gepards,lv,"","",,Latvian,Zane Roskoph,2021-08-13T12:58:15Z
112581,Sams,lv,"","",,Latvian,Zane Roskoph,2021-08-14T18:19:16Z
112581,Eiropas sams,lv,"","",,Latvian,Zane Roskoph,2021-08-14T18:19:33Z
41553,Zilais valis,lv,"","",https://eol.org/pages/46559433,Latvian,,2021-08-15T15:06:58Z
41461,baltvalis,lv,"","",https://eol.org/pages/46559337,Latvian,,2021-08-15T19:48:25Z
153003,Lācene,lv,"","",,Latvian,Zane Roskoph,2021-08-18T16:18:10Z
41964,Lauva,lv,"","",,Latvian,Zane Roskoph,2021-08-24T12:25:57Z
74831,Sniega leopards,lv,"","",,Latvian,Zane Roskoph,2021-08-25T11:51:00Z
42407,Sumbrs,lv,"","",,Latvian,Zane Roskoph,2021-08-25T13:53:22Z
42052,Sarkanais vilks,lv,"","",,Latvian,Zane Roskoph,2021-08-25T15:34:16Z
130796,Amūras tīģeris,lv,"","",,Latvian,Zane Roskoph,2021-08-26T14:35:24Z
41967,tīģeris,lv,"","",,Latvian,Zane Roskoph,2021-08-26T16:10:45Z
130799,Sumatras tīģeris,lv,"","",,Latvian,Zane Roskoph,2021-08-26T17:00:10Z
130799,Bali tīģeris,lv,"","",,Latvian,Zane Roskoph,2021-08-26T17:51:55Z
130799,Javas tīģeris,lv,"","",,Latvian,Zane Roskoph,2021-08-27T11:42:24Z
130793,Bengālijas tīģeris,lv,"","",,Latvian,Zane Roskoph,2021-08-27T12:30:38Z
130793,Malajas tīģeris,lv,"","",,Latvian,Zane Roskoph,2021-08-27T13:53:57Z
130793,Malakas tīģeris,lv,"","",,Latvian,Zane Roskoph,2021-08-27T13:54:14Z
130793,Indoķīnas tīģeris,lv,"","",,Latvian,Zane Roskoph,2021-08-27T14:10:35Z
130793,Ķīnas tīģeris,lv,"","",,Latvian,Zane Roskoph,2021-08-27T14:35:48Z
130796,Kaspijas tīģeris,lv,"","",,Latvian,Zane Roskoph,2021-08-27T15:41:55Z
130796,Persijas tīģeris,lv,"","",,Latvian,Zane Roskoph,2021-08-27T15:42:05Z
152974,taukzivs,lv,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Latvian,,2021-09-19T12:43:28Z
60603,zakzivs,lv,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Latvian,,2021-09-19T15:02:37Z
97990,Reņģe,lv,"","",,Latvian,Zane Roskoph,2021-09-19T16:25:07Z
47639,ziemelu bullzivs,lv,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Latvian,,2021-10-02T14:14:54Z
126149,Krāšnlapsenes,lv,"","",,Latvian,villu,2021-10-03T07:49:45Z
469472,ābolu,lv,"","",,Latvian,DW,2022-03-27T04:47:21Z
469472,ābols,lv,"","",,Latvian,DW,2022-03-27T04:47:52Z
469472,ābele,lv,"","",,Latvian,DW,2022-03-27T04:48:11Z
144757,Pelēkā vārna,lv,"","",,Latvian,Ilja Fescenko,2022-03-28T04:38:42Z
4954,Dzēse,lv,"","",,Latvian,Ilja Fescenko,2022-03-28T12:13:38Z
145300,Parastais ķeģis,lv,"","",,Latvian,Kārlis Jānis,2022-03-28T19:07:56Z
53911,Eiropas karpa,lv,"","",,Latvian,Ilja Fescenko,2022-03-29T10:32:49Z
53911,Sazāns,lv,"","",,Latvian,Ilja Fescenko,2022-03-29T10:33:11Z
103972,Upes nēģis,lv,"","",,Latvian,Ilja Fescenko,2022-03-29T11:46:02Z
103978,Strauta nēģis,lv,"","",,Latvian,Ilja Fescenko,2022-03-29T11:47:06Z
531134,Reņģe,lv,"","",,Latvian,Ilja Fescenko,2022-03-29T11:48:11Z
324532,Brētliņa,lv,"","",,Latvian,Ilja Fescenko,2022-03-29T11:49:19Z
