id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
342724,luwisu,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sukuma,Ken-ichi Ueda,2021-10-21T20:38:12Z
76425,kafuru,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sukuma,Ken-ichi Ueda,2021-10-21T20:38:13Z
584501,godogo,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sukuma,Ken-ichi Ueda,2021-10-21T20:38:13Z
466979,kilindilamgunda,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sukuma,Ken-ichi Ueda,2021-10-21T20:38:13Z
466979,kirindiramgunda,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sukuma,Ken-ichi Ueda,2021-10-21T20:38:14Z
141177,tengaluangoko,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sukuma,Ken-ichi Ueda,2021-10-21T20:38:14Z
164238,ikale,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sukuma,Ken-ichi Ueda,2021-10-21T20:38:14Z
164238,inhale,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sukuma,Ken-ichi Ueda,2021-10-21T20:38:15Z
81491,msangwa,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sukuma,Ken-ichi Ueda,2021-10-21T20:38:15Z
81491,mvungwa,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sukuma,Ken-ichi Ueda,2021-10-21T20:38:15Z
81491,mwiegea,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sukuma,Ken-ichi Ueda,2021-10-21T20:38:16Z
53168,kidadeishi,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sukuma,Ken-ichi Ueda,2021-10-21T20:38:16Z
340246,ng'ongo,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sukuma,Ken-ichi Ueda,2021-10-21T20:38:16Z
336810,njima,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sukuma,Ken-ichi Ueda,2021-10-21T20:38:16Z
336810,nzima,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sukuma,Ken-ichi Ueda,2021-10-21T20:38:17Z
182191,mgeda,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sukuma,Ken-ichi Ueda,2021-10-21T20:38:17Z
81500,moandu,und,"","",,Sukuma,Botswanabugs,2021-11-11T17:24:18Z
81500,mwanda,und,"","",,Sukuma,Botswanabugs,2021-11-11T17:25:32Z
81500,mwandu,und,"","",,Sukuma,Botswanabugs,2021-11-11T17:26:32Z
81500,ng’wandu,und,"","",,Sukuma,Botswanabugs,2021-11-11T17:27:05Z
340245,ng'ongo,und,"","",,Sukuma,Botswanabugs,2022-06-02T09:45:10Z
