id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
41660,Енотови,bg,"","",,Bulgarian,,2018-04-21T12:49:15Z
372843,Перконоги,bg,"","",,Bulgarian,,2018-04-21T12:49:57Z
41764,Моржови,bg,"","",,Bulgarian,,2018-04-21T12:50:21Z
41736,Ушати тюлени,bg,"","",,Bulgarian,,2018-04-21T12:50:44Z
41687,Същински тюлени,bg,"","",,Bulgarian,Bobby McCabe,2018-04-21T12:51:01Z
41893,Мангусти,bg,"","",,Bulgarian,,2018-04-21T12:51:53Z
41574,Виверови,bg,"","",,Bulgarian,Bobby McCabe,2018-04-21T12:52:16Z
152870,Чифтокопитни,bg,"","",,Bulgarian,Bobby McCabe,2018-04-21T12:54:27Z
42146,Хипопотамови,bg,"","",,Bulgarian,,2018-04-21T12:54:55Z
42118,Свиневи,bg,"","",,Bulgarian,,2018-04-21T12:55:18Z
424850,Преживни,bg,"","",,Bulgarian,,2018-04-21T12:55:43Z
42231,Камилови,bg,"","",,Bulgarian,,2018-04-21T12:56:12Z
42111,Пекари,bg,"","",,Bulgarian,,2018-04-21T12:56:49Z
42241,Кухороги,bg,"","",,Bulgarian,,2018-04-21T12:57:22Z
42158,Еленови,bg,"","",,Bulgarian,,2018-04-21T12:57:40Z
42153,Жирафови,bg,"","",,Bulgarian,Bobby McCabe,2018-04-21T12:58:10Z
42140,Кабаргови,bg,"","",,Bulgarian,,2018-04-21T12:58:47Z
67639,Броненосци,bg,"","",,Bulgarian,,2018-04-21T13:00:04Z
42540,Опосуми,bg,"","",,Bulgarian,,2018-04-21T13:00:56Z
43011,Таралежови,bg,"","",,Bulgarian,Fabien Piednoir,2018-04-21T13:02:22Z
39532,Костенурки,bg,"","",,Bulgarian,,2018-04-21T13:04:48Z
26039,Крокодили,bg,"","",,Bulgarian,,2018-04-21T13:05:08Z
26172,Люспести,bg,"","",,Bulgarian,Bobby McCabe,2018-04-21T13:05:30Z
26162,Клюноглави,bg,"","",,Bulgarian,,2018-04-21T13:06:35Z
43233,Еднопроходни,bg,"","",,Bulgarian,,2018-04-21T13:07:18Z
4733,Бял щъркел,bg,"","",,Bulgarian,,2018-04-25T01:49:08Z
51610,Храсталачно великденче,bg,"","",,Bulgarian,,2018-04-26T12:04:07Z
51611,Великденче,bg,"","",,Bulgarian,,2018-04-26T12:04:46Z
55460,Мъртва коприва,bg,"","",,Bulgarian,,2018-04-26T12:50:56Z
55756,Кафяв здравец,bg,"","",,Bulgarian,,2018-04-26T12:57:06Z
47701,Здравец,bg,"","",,Bulgarian,,2018-04-26T12:57:28Z
47689,Здравецови,bg,"","",,Bulgarian,,2018-04-26T12:58:29Z
48623,Устноцветни,bg,"","",,Bulgarian,,2018-04-26T12:59:39Z
55757,Змийско мляко,bg,"","",,Bulgarian,,2018-04-26T13:06:39Z
47602,Лечебно глухарче,bg,"","",,Bulgarian,Kitty Maurey,2018-04-26T13:09:46Z
47603,Глухарче,bg,"","",,Bulgarian,,2018-04-26T13:10:23Z
106154,Буков сечко,bg,"","",,Bulgarian,,2018-04-29T15:24:55Z
47961,Сечковци,bg,"","",,Bulgarian,,2018-04-29T15:25:19Z
51146,Листояди,bg,"","",,Bulgarian,,2018-04-29T15:26:25Z
55051,Пъстри бръмбари,bg,"","",,Bulgarian,,2018-04-29T15:27:20Z
48486,Калинки,bg,"","",,Bulgarian,,2018-04-29T15:28:07Z
321595,Корояди,bg,"","",,Bulgarian,,2018-04-29T15:29:38Z
48736,Хоботници,bg,"","",,Bulgarian,,2018-04-29T15:29:58Z
53816,Чернотелки,bg,"","",,Bulgarian,,2018-04-29T15:31:00Z
53248,Полски ковачи,bg,"","",,Bulgarian,,2018-04-29T15:32:00Z
54964,Бронзовки,bg,"","",,Bulgarian,,2018-04-29T15:33:42Z
49083,Рогачи,bg,"","",,Bulgarian,,2018-04-29T15:35:25Z
48201,Листороги бръмбари,bg,"","",,Bulgarian,Bobby McCabe,2018-04-29T15:39:43Z
48857,Житари,bg,"","",,Bulgarian,Bobby McCabe,2018-04-29T15:40:24Z
81951,Кожояди,bg,"","",,Bulgarian,,2018-04-29T15:41:11Z
120114,Музейници,bg,"","",,Bulgarian,,2018-04-29T15:41:48Z
52932,Мекотелки,bg,"","",,Bulgarian,,2018-04-29T15:42:18Z
47731,Светулки,bg,"","",,Bulgarian,Bobby McCabe,2018-04-29T15:42:44Z
47367,Сенокосци,bg,"","",,Bulgarian,,2018-04-29T15:44:31Z
48894,Скорпиони,bg,"","",,Bulgarian,,2018-04-29T15:44:51Z
83201,Трипси,bg,"","",,Bulgarian,,2018-04-29T15:46:22Z
83204,Бълхи,bg,"","",,Bulgarian,,2018-04-29T15:47:23Z
49369,Скорпионици,bg,"","",,Bulgarian,,2018-04-29T15:47:45Z
56556,Гръбоплавки,bg,"","",,Bulgarian,,2018-04-29T15:49:32Z
59653,Водомерки,bg,"","",,Bulgarian,,2018-04-29T15:49:56Z
119347,Водни скорпиони,bg,"","",,Bulgarian,Bobby McCabe,2018-04-29T15:50:57Z
55610,Великденче,bg,"","",,Bulgarian,,2018-04-29T15:51:30Z
49024,Рогати цикадки,bg,"","",,Bulgarian,,2018-04-29T15:52:37Z
56195,Пенотворки,bg,"","",,Bulgarian,,2018-04-29T15:52:58Z
372849,Цикадообразни,bg,"","",,Bulgarian,,2018-04-29T15:53:32Z
52381,Листни въшки,bg,"","",,Bulgarian,Jonathan Hoskins,2018-04-29T15:54:06Z
60922,Щитоносни въшки,bg,"","",,Bulgarian,hiwilliam,2018-04-29T15:54:49Z
49358,Мравколъви,bg,"","",,Bulgarian,James Bailey,2018-04-29T15:56:09Z
52425,Златоочици,bg,"","",,Bulgarian,,2018-04-29T15:56:34Z
49567,Бегачи,bg,"","",,Bulgarian,,2018-04-29T15:57:10Z
57659,Плавачи,bg,"","",,Bulgarian,,2018-04-29T15:57:32Z
119971,Въртячки,bg,"","",,Bulgarian,,2018-04-29T15:57:51Z
53849,Бръмбари гробари,bg,"","",,Bulgarian,,2018-04-29T15:58:18Z
47951,Късокрилци,bg,"","",,Bulgarian,,2018-04-29T16:00:37Z
61749,Еленов рогач,bg,"","",,Bulgarian,,2018-04-29T16:01:08Z
48197,Обикновен майски бръмбар,bg,"","",,Bulgarian,,2018-04-29T16:02:16Z
48200,Майски бръмбари,bg,"","",,Bulgarian,,2018-04-29T16:02:42Z
127588,Златки,bg,"","",,Bulgarian,Kitty Maurey,2018-04-29T16:03:07Z
