id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
47535,Labah-labah Belitung,und,"","",,Malay,MUHAMMAD AZAMUDDEEN MOHAMMAD NASIR,2019-11-22T03:53:58Z
505478,Ayam,und,"","",,Malay,John E. Christensen,2019-12-22T07:06:32Z
823424,Kepala Puteh,und,"","",,Malay,CheongWeei Gan,2020-01-17T07:49:32Z
344197,Tongkat Ali,und,"","",,Malay,CheongWeei Gan,2020-01-24T05:14:41Z
125920,Moa,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10085473/common/343427,Malay,,2020-03-25T22:16:31Z
87433,Belidas,und,"","",,Malay,David Fritz,2020-06-01T08:21:07Z
526556,Memerang,und,"","",,Malay,John E. Christensen,2020-06-07T11:45:52Z
1114591,Haiwan beracun,und,"","",,Malay,Kitty Maurey,2020-07-23T14:33:33Z
42156,Zirafah,und,"","",,Malay,adealy,2020-08-05T17:17:09Z
188102,Tengas daun,und,"","",,Malay,Aiman Azmi,2021-01-20T14:12:44Z
97271,Haruan kedak,und,"","",,Malay,Aiman Azmi,2021-01-20T14:13:47Z
116788,Cekup Dahi Putih,und,"","",,Malay,Chris Cheatle,2021-04-25T13:27:12Z
185114,Plajau,und,"","",,Malay,CheongWeei Gan,2021-05-01T07:46:48Z
47125,bunga,und,"","",,Malay,Brett Jackson,2021-06-20T00:54:49Z
1264580,Kadok hutan,und,"","",,Malay,王錦堯（Ong Jin Yao）,2021-07-18T13:11:06Z
188570,ikan kelah,und,"","",,Malay,Zane Roskoph,2021-07-27T13:57:45Z
188571,empurau,und,"","",,Malay,Zane Roskoph,2021-07-27T14:04:03Z
42007,Puma,und,"","",,Malay,Zane Roskoph,2021-08-01T01:44:39Z
867160,Cekur manis,und,"","",https://www.inaturalist.org/taxon_names/1781645/edit,Malay,,2022-03-16T04:18:51Z
51593,Peria Laut,und,"","",,Malay,CheongWeei Gan,2022-03-20T11:42:19Z
469472,epal,und,"","",,Malay,DW,2022-03-27T04:51:02Z
