id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
503001,Цомцогт бааварцэцэг,und,"","",,Mongolian,Oyuntsetseg Batlai,2021-04-15T02:51:16Z
779091,Гоо юлт,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T06:41:32Z
791037,Ахар навчит баглуур,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T06:44:22Z
857755,Амманы сэдэргэнэ,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T06:55:06Z
161668,Том цэцэгт гэзгэнэ,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T07:04:07Z
1044762,Өргөст ортууз,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T07:11:00Z
1024925,Бүтэн навчит багдай,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T07:17:03Z
556822,Алтайн сонгино,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T07:19:35Z
779143,Цуулбар мийнхумс,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T07:25:53Z
84349,Баг хонхонцэцэг,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T07:29:14Z
485761,Каринтийн дэгдгэнэ,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T07:31:59Z
779222,Үсхий нохойнхэл,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T07:34:26Z
928403,Дагуур хүж өвс,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T07:37:53Z
706329,Сунгуу цэцэгт хувиланга,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T09:45:40Z
773685,Бага хумхаал,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T09:48:18Z
410856,Ягаан цээнэ,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T09:51:59Z
475872,Завадскийн нарцаг,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T09:54:34Z
56312,Алирс нэрс,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T10:00:33Z
58722,Ойн нарс,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T10:02:33Z
466076,Хижээл сонгино,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T10:04:41Z
556765,Ишгүй гичгэнэ,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T10:06:47Z
557144,Гмелиний тайжийнжинс,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T10:09:29Z
127860,Хигмэл яргуй,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T10:15:56Z
135801,Сибирь гацуур,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T10:18:05Z
75309,Саман ерхөг,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T10:20:36Z
784562,Лавар навчит улиас,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T10:23:22Z
861273,Хунчирхай яргуй,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T10:25:23Z
56224,Сарьслаг бальви,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T10:29:07Z
146898,Өлчир шарилж,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T10:31:36Z
556830,Алтайн нил,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T10:33:59Z
791038,Шар модот хотир,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T10:36:14Z
779402,Салаархаг сонгино,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T10:39:54Z
780435,Өргөн навчит хотир,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T10:42:30Z
830735,Цасны хаварсал,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T10:43:55Z
853747,Том  цэцэгт шимэлдэг,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T10:46:08Z
144157,Намгийн сэрдэг,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T10:48:41Z
564664,Алтайн түмэнтана,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T10:52:05Z
780432,Потанины хотир,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T10:54:06Z
858248,Хоёр ишт бэриш,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T10:56:03Z
1067912,Ганц навчинцарт хунчир,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T11:01:17Z
1086594,Улаан харгана,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T11:03:17Z
77617,Татаар зираа,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T11:05:26Z
79181,Марцны хоржигнуур,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T11:07:30Z
118767,Эвт цахилдаг,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T11:09:42Z
706640,Сөөгөнцөр боролзой,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T11:14:23Z
779063,Цэх галуунтаваг,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T11:16:49Z
803653,Азийн төлөгч өвс,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T11:19:36Z
830591,Сахалт хорс,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T11:21:31Z
858317,Нарийн цэцэгт хонхлой,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T11:23:31Z
885844,Цагаалин галуунтаваг,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T11:26:24Z
897607,Жижиг навчит харгана,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T11:28:25Z
919502,Царс навчит ангалзуур,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T12:55:33Z
928671,Төвөд заантаваг,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T12:59:32Z
967310,Сарвуун сонгино,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T13:01:27Z
1124938,Бууралдуу янгиц,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T13:03:50Z
64237,Өмнөдийн шагшуурга,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T13:06:32Z
64238,Зэлэн зангуу,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T13:09:35Z
70136,азаргана,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T13:15:09Z
135492,Пржевальскийн зээргэнэ,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T13:18:43Z
363711,Дунд тавилгана,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T13:23:45Z
508340,Бар цоохор цахилдаг,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T13:25:22Z
779085,Турчаниновын  яргуй,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T13:30:42Z
795446,Оргаадай банздоо,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T13:32:38Z
797911,Марцны сарвууцахирам,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T13:34:59Z
856585,Хуурамч сибирь шимтэглэй,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T13:37:00Z
885759,Трагакантархуу ортууз,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T13:38:49Z
900888,Зээрэн цэцэг алтантовч,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T13:41:27Z
970568,Бор бударгана,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T13:43:22Z
1051007,Горчаковын сэдэргэнэ,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T13:45:26Z
1051194,Шар хувиланга,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T13:47:32Z
50906,Зүүнгарын гоёо,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T13:50:30Z
130720,Хос цэцэгт нил,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T13:52:02Z
511942,Хөмрөө хувиланга,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T13:53:41Z
565402,Арзгар голгэсэр,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T13:55:31Z
779126,Улбар хувиланга,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T13:57:13Z
850962,Сибирь тошлог,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T13:58:45Z
909803,Алтан бэрмэг,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T14:00:14Z
1003765,Гүрвэнт гиш,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T14:04:46Z
550229,Содон хошоонгор,und,"","",,Mongolian,Nudnii Sormuus,2021-04-15T14:09:19Z
698957,Ягаан хүнхорс,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T03:40:26Z
779140,…далан товч,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T03:44:49Z
780434,Дэвүүр үрт хотир,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T03:46:54Z
804523,Потанины цахилдаг,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T03:48:39Z
885760,Өмхий шимэлдэг,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T03:50:39Z
904587,Бунгийн цахилдаг,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T03:52:40Z
915723,Монгол зорлог,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T03:54:25Z
1094990,Ээрэм шарилж,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T03:56:09Z
55757,Их шүүдэргэнэ,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T03:58:36Z
130545,…мэхээр,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T04:03:06Z
160679,Сибирь зогдоргоно,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T04:05:01Z
484742,Турчаниновын хонхонцэцэг,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T04:07:33Z
605249,…хялгана,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T04:10:11Z
777816,Сибирь сэрхлэг,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T04:12:25Z
779260,Бунгийн шимэлдэг,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T04:14:38Z
853879,Орог тэсэг,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T04:16:17Z
878736,Салмайлаг гэц,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T04:18:02Z
50831,Өнгөрт хаварсал,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T04:24:14Z
50851,Хөдөөний тооронцор,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T04:26:24Z
161505,Цоохор саадгана,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T04:30:15Z
165104,Жимсгэнэт алим,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T04:32:15Z
167430,Бөхөөн хаварсал,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T04:34:05Z
170192,…гандбадраа,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T04:36:31Z
371078,Одой харгана,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T04:38:24Z
514179,Олслог халгай,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T04:40:49Z
786939,Царсан гүүнхөх,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T04:42:46Z
787931,Маралзгана навчит гичгэнэ,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T04:44:54Z
820758,Ганц навчит салжир,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T04:47:08Z
893749,Туулайн хунчир,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T04:48:43Z
933894,…голгэсэр,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T04:50:39Z
964834,Сөөгөн сэдэргэнэ,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T04:52:28Z
50790,Хурц зажлуургана,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T04:54:33Z
78374,Эгэл өмхий-өвс,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T04:56:52Z
144174,Сибирь сэрдэг,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T04:59:05Z
204175,Марцны тэрэм,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T05:00:53Z
485953,Ацан цахилдаг,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T05:03:00Z
506813,Нангиад садагнагва,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T05:05:51Z
556842,Хойрог харгана,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T05:07:38Z
634100,Төв Азийн лавай,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T05:10:27Z
707476,Эгэл цагаантүрүү,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T05:12:08Z
770376,Дагуур бортголж,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T05:13:48Z
779073,Буриад зажлуургана,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T05:15:54Z
796423,Зөөлөн навчит үлд өвс,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T05:22:48Z
858373,Өргөст харгана,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T05:25:21Z
52471,Хулганын гиш,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T09:04:52Z
55971,Эгэл маралзгана,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T09:06:19Z
59254,Хүмхээл сонгино,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T09:08:07Z
127228,Зузаан навчит бадаан,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T09:09:49Z
127857,Цагаан цээнэ,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T09:10:56Z
131610,Годойлог хөхөөцөг,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T09:12:40Z
429307,Илдэн игүүшин,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T09:14:49Z
158615,Галуун гичгэнэ,und,"","",,Mongolian,Oyuntsetseg Batlai,2021-04-16T09:15:17Z
470430,Лобелийн агширгана,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T09:16:24Z
504500,Шаргал цагаантүрүү,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T09:17:34Z
508380,Нарийн навчит цахилдаг,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T09:18:52Z
702906,Шоргор лууль,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T09:19:58Z
775858,Урал чихэр-өвс,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T09:21:48Z
779137,Ухмал иршимбэ,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T09:23:16Z
852388,Харлаг өмхий-өвс,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T09:25:35Z
938653,Хөвдөг холтсонцэцэг,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T09:27:10Z
1024923,Үхэр шүлхэй,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T09:28:20Z
1087017,Крыловын хялгана,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T09:29:26Z
51251,Долгионт гишүүнэ,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T09:30:26Z
61454,Анхилуун мухарцагаан,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T09:31:57Z
77329,Мөнгөлөг хонхотхаргана,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T09:33:33Z
78793,Улаан унагантуруу,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T09:34:43Z
166247,Эдерийн хувиланга,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T09:35:50Z
436159,Том цэцэгт саадгана,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T09:37:21Z
481948,Намхан цахилдаг,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T09:38:12Z
486304,Балуун навчит мананхамхаг,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T09:39:46Z
502155,Налчгар-сүүт өвс,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T09:40:46Z
634092,Үетнэрхүү гэсэрдэгт,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T09:43:12Z
708691,Дагуур тэрэлж,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T09:44:20Z
709146,Ганц цэцэгт нил,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T09:45:20Z
769220,Хадны бөгтөргөнө,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T09:46:23Z
776898,Кузнецовын хорс,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T09:47:38Z
842503,Том үрт чаргай,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T09:49:19Z
1157354,Говийн ганга,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T09:52:19Z
53021,Чөдөр сэдэргэнэ,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T09:53:44Z
56160,Эмийн бамбай,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T09:54:56Z
58725,Эгэл арц,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T09:56:01Z
58755,Хэврэг цоймжин,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T09:57:20Z
77188,Умардын өрөмтүүл,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T09:58:45Z
77331,Баг хушхамхаг,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T10:00:07Z
78237,Бамбай навчит жамал,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T10:01:26Z
81763,Өргөст улаагана,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T10:02:28Z
159230,Манжуур хус,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T10:04:34Z
160387,Цэх түмэнтана,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T10:05:45Z
163580,Тагийн шимэрс,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T10:06:51Z
166253,Тойруулгат хувиланга,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T10:08:24Z
204313,Стефаны заантаваг,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T10:09:45Z
511932,Нягт хувиланга,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T10:10:56Z
556759,Орогдуу  нохойнхэл,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T10:12:20Z
779144,Дэлбээрхүү буржгар,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T10:13:45Z
802826,Дэлт харгана,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T10:14:49Z
824456,Ээдрээт яргуй,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T10:16:17Z
842013,Элгэн зажлуургана,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T10:17:49Z
882103,Сийрэг сарнай,und,"","",,Mongolian,Nudnii Sormuus,2021-04-16T10:18:55Z
