id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
52763,ya-yado,und,"","",,Zapoteco,Ken-ichi Ueda,2013-05-16T08:28:16Z
286503,yet-le,und,"","",,Zapoteco,Ken-ichi Ueda,2013-05-16T08:28:19Z
276565,ye-totzi,und,"","",,Zapoteco,Ken-ichi Ueda,2013-05-16T08:28:19Z
284048,yo-betz,und,"","",,Zapoteco,Ken-ichi Ueda,2013-05-16T08:28:19Z
206349,yo-betz,und,"","",,Zapoteco,Ken-ichi Ueda,2013-05-16T08:28:19Z
284923,yo-vela,und,"","",,Zapoteco,Ken-ichi Ueda,2013-05-16T08:28:20Z
286886,yo-zia,und,"","",,Zapoteco,Ken-ichi Ueda,2013-05-16T08:28:21Z
181525,bi-ti,und,"","",,Zapoteco,Ken-ichi Ueda,2013-08-21T18:59:24Z
57065,shi lli dzne,und,"","",,Zapoteco,,2013-08-23T19:49:38Z
204973,guia-lacha-yati,und,"","",,Zapoteco,Bodo Nuñez Oberg,2013-11-18T18:57:57Z
76746,bitía,und,"","",,Zapoteco,Ken-ichi Ueda,2014-01-07T06:19:01Z
35006,Talachini,und,"","",,Zapoteco,Carlos Galindo-Leal,2014-04-13T16:43:23Z
170883,biduáa,und,"","",,Zapoteco,Carlos Galindo-Leal,2014-10-13T18:18:12Z
69936,pi-zoya-castilla,und,"","",,Zapoteco,,2015-12-27T13:25:02Z
124349,ndari,und,"","",,Zapoteco,Bobby McCabe,2016-08-02T02:59:53Z
123438,"Guia-bixi-guii, Gui-chachas, Quiechacha, Guie-chachi, Yichiachi",und,"","",,Zapoteco,Leoncio Paz,2017-04-04T21:54:24Z
79472,bihi,und,"","",,Zapoteco,Konstantinos Kalaentzis,2017-04-20T06:43:49Z
126882,bito-xha,und,"","",,Zapoteco,,2017-05-02T01:07:03Z
315018,capuli taunday,und,"","",,Zapoteco,Bodo Nuñez Oberg,2017-07-10T00:37:01Z
47902,bia,und,"","",,Zapoteco,Jorge Rojas S.,2017-09-27T23:08:41Z
130869,guie yanayu,und,"","",,Zapoteco,,2017-11-01T18:26:33Z
84300,bixhumi,und,"","",,Zapoteco,Timothy Reichard,2018-04-04T15:02:03Z
331122,Yaga-naraxo,und,"","",,Zapoteco,Bobby McCabe,2018-08-14T03:28:42Z
769427,laa-zaa-y-xe,und,"","",,Zapoteco,Ken-ichi Ueda,2018-08-21T06:31:16Z
765366,guizh-guiee-naranj,und,"","",,Zapoteco,Ken-ichi Ueda,2018-08-21T06:57:07Z
165144,Guela-chiña,und,"","",,Zapoteco,Bodo Nuñez Oberg,2018-10-10T14:15:02Z
165144,gueladao,und,"","",,Zapoteco,Bodo Nuñez Oberg,2018-10-10T14:15:26Z
165144,Guenda-china,und,"","",,Zapoteco,Bodo Nuñez Oberg,2018-10-10T14:15:46Z
165144,Guenda-dxina,und,"","",,Zapoteco,Bodo Nuñez Oberg,2018-10-10T14:16:02Z
165144,Guenda-giña,und,"","",,Zapoteco,Bodo Nuñez Oberg,2018-10-10T14:16:18Z
165144,Yaga-guelde,und,"","",,Zapoteco,Bodo Nuñez Oberg,2018-10-10T14:16:33Z
206316,yaga-biche,und,"","",,Zapoteco,Ken-ichi Ueda,2018-11-25T18:18:20Z
49658,yagabizigui,und,"","",,Zapoteco,Ken-ichi Ueda,2019-01-29T17:53:25Z
867262,shtob bnijh,und,"","",,Zapoteco,M. Domínguez-Laso,2019-02-18T03:19:17Z
281219,guie-zaa,und,"","",,Zapoteco,Bodo Nuñez Oberg,2019-02-18T04:24:28Z
281758,yaga-ñupi,und,"","",,Zapoteco,Ken-ichi Ueda,2019-03-01T20:30:42Z
873768,gueeza,und,"","",,Zapoteco,Valentin de Mazancourt,2019-03-13T15:24:00Z
