id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
119061,bedul,und,"","",,Asturian,xinxane,2019-12-08T02:47:22Z
59901,abichera,und,"","",,Asturian,xinxane,2019-12-08T02:50:08Z
54491,ablanu,und,"","",,Asturian,xinxane,2019-12-08T02:51:57Z
53856,xardón,und,"","",,Asturian,xinxane,2019-12-08T03:13:31Z
53052,finochu,und,"","",,Asturian,xinxane,2019-12-08T03:22:46Z
127029,arándanu,und,"","",,Asturian,xinxane,2019-12-08T03:26:33Z
75864,argana,und,"","",,Asturian,xinxane,2019-12-08T03:31:24Z
84031,bálsamu,und,"","",,Asturian,xinxane,2019-12-08T03:44:00Z
78895,artu,und,"","",,Asturian,xinxane,2019-12-08T03:46:06Z
78174,berriu,und,"","",,Asturian,xinxane,2019-12-08T03:49:00Z
50298,abruóganu,und,"","",,Asturian,xinxane,2019-12-08T03:53:31Z
244095,berimu,und,"","",,Asturian,xinxane,2019-12-08T03:57:52Z
82689,arbedeiru,und,"","",,Asturian,xinxane,2019-12-08T04:04:45Z
133015,prusel,und,"","",,Asturian,xinxane,2019-12-08T04:10:17Z
167911,prusel,und,"","",,Asturian,xinxane,2019-12-08T04:11:04Z
56133,carbachu,und,Parque Natural Somiedo (ASTURIAS),"",,Asturian,xinxane,2019-12-08T04:14:22Z
63371,carbaza,und,"","",,Asturian,xinxane,2019-12-08T04:16:29Z
208803,cardu,und,"","",,Asturian,xinxane,2019-12-08T05:41:26Z
139068,carqueisa,und,"","",,Asturian,xinxane,2019-12-08T05:44:25Z
61470,centeḷḷón,und,"","",,Asturian,xinxane,2019-12-08T05:55:07Z
61964,zreizal,und,Parque Natural Somiedo (ASTURIAS),"",,Asturian,xinxane,2019-12-08T05:56:37Z
78805,ancina,und,"","",,Asturian,xinxane,2019-12-09T01:19:03Z
51751,árguma,und,Parque Natural Somiedo (ASTURIAS),"",,Asturian,xinxane,2019-12-09T01:23:56Z
55847,escuernacabra,und,"","",,Asturian,xinxane,2019-12-09T01:29:01Z
131586,espantapastores,und,"","",,Asturian,xinxane,2019-12-09T01:32:42Z
334041,espantapastores,und,"","",,Asturian,xinxane,2019-12-09T01:34:57Z
51147,espinera,und,"","",,Asturian,xinxane,2019-12-09T01:50:03Z
54227,faya,und,Parque Natural Somiedo (ASTURIAS),"",,Asturian,xinxane,2019-12-09T01:52:01Z
52681,fleitu,und,Parque Natural Somiedo (ASTURIAS),"",,Asturian,xinxane,2019-12-09T01:54:22Z
125440,freisnu,und,"","",,Asturian,xinxane,2019-12-09T02:02:19Z
82881,freisnu,und,"","",,Asturian,xinxane,2019-12-09T02:03:01Z
68049,gabuxa,und,"","",,Asturian,xinxane,2019-12-09T02:04:41Z
55884,garameta,und,"","",,Asturian,xinxane,2019-12-09T02:06:23Z
491058,gamón,und,"","",,Asturian,xinxane,2019-12-09T02:09:03Z
209586,gamón,und,"","",,Asturian,xinxane,2019-12-09T02:09:33Z
162431,ganzu,und,"","",,Asturian,xinxane,2019-12-09T02:12:29Z
82688,ganzu,und,"","",,Asturian,xinxane,2019-12-09T02:14:14Z
55775,gurbizu,und,"","",,Asturian,xinxane,2019-12-09T02:19:36Z
55777,gurbizu,und,"","",,Asturian,xinxane,2019-12-09T02:20:53Z
55821,agrina,und,"","",,Asturian,xinxane,2019-12-09T02:24:06Z
53195,agrina,und,"","",,Asturian,xinxane,2019-12-09T02:24:35Z
82691,nuega,und,"","",,Asturian,xinxane,2019-12-09T02:26:37Z
55885,nueda,und,"","",,Asturian,xinxane,2019-12-09T02:27:48Z
77990,hortelana,und,"","",,Asturian,xinxane,2019-12-09T02:29:47Z
77992,hortelana,und,"","",,Asturian,xinxane,2019-12-09T02:30:44Z
181920,hortelana,und,"","",,Asturian,xinxane,2019-12-09T02:31:33Z
371834,árguma,und,"","",,Asturian,xinxane,2019-12-09T02:34:16Z
338103,piornu,und,"","",,Asturian,xinxane,2019-12-09T02:35:45Z
55827,meixacán,und,"","",,Asturian,xinxane,2019-12-09T02:41:48Z
482795,yerbunegru,und,"","",,Asturian,xinxane,2019-12-09T02:43:06Z
170056,ḷḷamera,und,"","",,Asturian,xinxane,2019-12-09T02:45:39Z
127391,acebún,und,"","",,Asturian,xinxane,2019-12-09T02:47:57Z
55977,malva,und,"","",,Asturian,xinxane,2019-12-09T06:16:12Z
56162,malva,und,"","",,Asturian,xinxane,2019-12-09T06:17:06Z
418222,malva,und,"","",,Asturian,xinxane,2019-12-09T06:17:56Z
143243,manzanieḷḷa,und,"","",,Asturian,xinxane,2019-12-09T06:19:52Z
52841,manzanieḷḷa,und,"","",,Asturian,xinxane,2019-12-09T06:20:57Z
77965,manzanieḷḷa,und,"","",,Asturian,xinxane,2019-12-09T06:22:18Z
56158,malrubiu,und,"","",,Asturian,xinxane,2019-12-09T06:24:24Z
54605,malrubiu,und,"","",,Asturian,xinxane,2019-12-09T06:25:18Z
77993,hortolana,und,Parque Natural Somiedo (ASTURIAS),"",,Asturian,xinxane,2019-12-14T05:32:03Z
57116,menta,und,"","",,Asturian,xinxane,2019-12-14T05:34:48Z
53298,muruxa,und,"","",,Asturian,xinxane,2019-12-14T05:37:52Z
55666,muruxa,und,"","",,Asturian,xinxane,2019-12-14T05:40:22Z
56129,muruxa,und,"","",,Asturian,xinxane,2019-12-14T05:43:40Z
78895,amora,und,"","",,Asturian,xinxane,2019-12-14T05:46:40Z
63935,nuzal,und,"","",,Asturian,xinxane,2019-12-14T05:51:50Z
61396,auriéganu,und,"","",,Asturian,xinxane,2019-12-14T05:54:12Z
53315,urtiga,und,"","",,Asturian,xinxane,2019-12-14T05:56:05Z
51884,urtiga,und,"","",,Asturian,xinxane,2019-12-14T05:57:13Z
55876,urtiga,und,"","",,Asturian,xinxane,2019-12-14T05:58:10Z
338408,peruchal,und,"","",,Asturian,xinxane,2019-12-14T06:02:08Z
119791,falsu pláganu,und,"","",,Asturian,xinxane,2019-12-14T06:04:13Z
56133,reboḷḷu,und,"","",,Asturian,xinxane,2019-12-14T06:07:15Z
55846,salgueira,und,Parque Natural Somiedo (ASTURIAS),"",,Asturian,xinxane,2019-12-14T06:11:41Z
168326,salgueira,und,"","",,Asturian,xinxane,2019-12-14T06:13:00Z
495238,salgueiru,und,"","",,Asturian,xinxane,2019-12-14T06:14:45Z
55972,sangüeñu,und,"","",,Asturian,xinxane,2019-12-15T02:50:12Z
443674,te murunu,und,Parque Natural Somiedo (ASTURIAS),"",,Asturian,xinxane,2019-12-15T02:54:21Z
47553,teixu,und,"","",,Asturian,xinxane,2019-12-15T02:56:07Z
169761,tila,und,"","",,Asturian,xinxane,2019-12-15T02:57:59Z
132600,tila,und,"","",,Asturian,xinxane,2019-12-15T02:59:24Z
163682,ḷḷampazu,und,"","",,Asturian,xinxane,2019-12-15T03:02:38Z
57662,ḷḷeitarina,und,"","",,Asturian,xinxane,2019-12-15T03:05:42Z
124741,ḷḷuriánganu,und,"","",,Asturian,xinxane,2019-12-15T03:12:55Z
53352,umeiru,und,"","",,Asturian,xinxane,2019-12-15T03:14:55Z
56161,valediana,und,"","",,Asturian,xinxane,2019-12-15T03:19:03Z
142299,xanzaina,und,"","",,Asturian,xinxane,2019-12-15T03:21:24Z
48538,xiniesta,und,Parque Natural Somiedo (ASTURIAS),"",,Asturian,xinxane,2019-12-15T03:23:32Z
48699,xistra,und,Parque Natural Somiedo (ASTURIAS),"",,Asturian,xinxane,2019-12-15T03:25:34Z
52643,xuncu,und,"","",,Asturian,xinxane,2019-12-15T03:27:26Z
85424,surbia,und,"","",,Asturian,xinxane,2019-12-15T03:28:57Z
55883,yedra,und,"","",,Asturian,xinxane,2019-12-15T03:30:13Z
47219,abeicha,und,"","",,Asturian,xinxane,2019-12-15T03:33:07Z
5242,aigla,und,"","",,Asturian,xinxane,2019-12-15T03:35:39Z
11901,andulina,und,"","",,Asturian,xinxane,2019-12-15T03:39:51Z
94105,enguila,und,"","",,Asturian,xinxane,2019-12-15T03:41:14Z
165925,almoradus,und,"","",,Asturian,Xurugetu,2020-01-31T12:21:58Z
61398,alfhabaca,und,"","",,Asturian,Xurugetu,2020-01-31T12:43:05Z
4954,Óligu,und,"","",,Asturian,Xurugetu,2020-02-02T23:39:18Z
50203,cadielhu,und,"","",,Asturian,Xurugetu,2020-02-17T18:22:06Z
49237,Zamborca,und,"","",,Asturian,Xurugetu,2020-02-17T21:31:06Z
4784,Maçaricos,und,"","",,Asturian,Xurugetu,2020-02-22T10:47:58Z
318836,Gatsa,und,"","",,Asturian,Xurugetu,2020-02-22T10:49:49Z
4519,Aru,und,"","",,Asturian,Xurugetu,2020-02-22T10:54:58Z
1024536,miruxha,und,"","",https://www.inaturalist.org/taxon_names/1561578/edit,Asturian,cassi saari,2020-02-23T18:28:30Z
7363,Retsártsara,und,"","",,Asturian,Xurugetu,2020-03-20T12:26:39Z
4981,Garcina de Nueche,und,"","",https://eol.org/pages/45511338,Asturian,lwnrngr,2020-05-05T16:32:24Z
4943,Garcina,und,"","",https://eol.org/pages/45511358,Asturian,lwnrngr,2020-05-05T16:32:25Z
13695,Monxa,und,"Asturias, AS, ES","",,Asturian,fidalvarez,2020-05-10T20:25:16Z
49668,(M)arfhuœyu,und,"","",,Asturian,Xurugetu,2020-05-20T13:51:04Z
126575,Pumar (el),und,"","",,Asturian,Xurugetu,2020-07-09T11:56:12Z
1035349,ganzu,und,"","",https://www.inaturalist.org/taxon_names/1865397/edit,Asturian,,2020-07-28T08:10:08Z
54436,Alrtimora,und,"","",,Asturian,Xurugetu,2020-09-04T21:54:38Z
47602,diente de cambrión,und,"","",https://www.inaturalist.org/taxon_names/1865323/edit,Asturian,,2021-04-03T20:33:36Z
399272,Fhuron,und,"","",https://www.inaturalist.org/taxon_names/1548144/edit,Asturian,,2021-07-21T00:08:29Z
55811,Scayu negral,und,"","",,Asturian,Xurugetu,2021-08-19T13:21:18Z
41964,Lleón,und,"","",,Asturian,Zane Roskoph,2021-08-24T12:42:23Z
900799,mustachal,und,"","",https://www.inaturalist.org/taxon_names/1871510/edit,Asturian,Wolfgang Jauch,2021-09-02T20:25:50Z
82903,Nuœgada,und,"","",,Asturian,Xurugetu,2021-09-08T10:06:59Z
47322,mantecon,und,"","",,Asturian,Xurugetu,2021-09-08T10:13:00Z
60126,Mexacan,und,"","",,Asturian,Xurugetu,2021-09-08T10:16:37Z
59029,mœrga,und,"","",,Asturian,Xurugetu,2021-09-08T10:19:24Z
58725,Nebreira,und,"","",,Asturian,Xurugetu,2021-09-08T10:21:04Z
63935,Nozal,und,"","",,Asturian,Xurugetu,2021-09-08T10:24:51Z
63935,Noceu,und,"","",,Asturian,Xurugetu,2021-09-08T10:25:32Z
64161,Pan,und,"","",,Asturian,Xurugetu,2021-09-08T10:27:27Z
57066,meliloto mariellu,und,"","",,Asturian,Charlie Ashwood-Johns,2021-09-08T14:43:45Z
1330161,peruchal,und,"","",https://www.inaturalist.org/taxon_names/1871517/edit,Asturian,,2021-12-11T15:41:49Z
485105,Spinela,und,"","",,Asturian,Xurugetu,2021-12-21T17:08:20Z
244095,Belimbre,und,"","",,Asturian,Xurugetu,2021-12-21T17:14:49Z
359468,Xistra,und,"","",,Asturian,Xurugetu,2021-12-21T17:18:53Z
169752,Ourieganina,und,"","",,Asturian,Xurugetu,2021-12-21T17:21:37Z
59901,Abeyeira,und,"","",,Asturian,Xurugetu,2021-12-21T17:22:57Z
59314,brúncanu,und,"","",,Asturian,Xurugetu,2022-03-06T10:59:45Z
145363,cerrica,und,"","",,Asturian,Xurugetu,2022-03-06T11:12:38Z
4889,zaramielhu,und,"","",,Asturian,Xurugetu,2022-03-20T17:59:33Z
1367002,Carapanal,und,"","",https://www.inaturalist.org/taxon_names/2843512/edit,Asturian,,2022-03-22T02:52:56Z
929057,quitameriendas,und,"","",https://www.inaturalist.org/taxon_names/1865354/edit,Asturian,,2022-03-31T07:54:39Z
482795,pata-lhuw,und,"","",,Asturian,Xurugetu,2022-04-12T20:36:24Z
55827,Lhabeira,und,"","",,Asturian,Xurugetu,2022-04-12T20:40:29Z
55775,cotolha,und,"","",,Asturian,Xurugetu,2022-05-12T09:01:22Z
713191,Urç,und,"","",,Asturian,Xurugetu,2022-05-12T09:02:12Z
118551,gurbizu,und,"","",,Asturian,Xurugetu,2022-05-12T09:06:45Z
