id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
601021,ol ngiriandus,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Maasai,Ken-ichi Ueda,2021-10-21T20:18:31Z
496955,ekum,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Maasai,Ken-ichi Ueda,2021-10-21T20:18:32Z
474039,ol elelescho,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Maasai,Ken-ichi Ueda,2021-10-21T20:18:32Z
474039,ol laluhwa,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Maasai,Ken-ichi Ueda,2021-10-21T20:18:32Z
474039,ol leleshwa,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Maasai,Ken-ichi Ueda,2021-10-21T20:18:33Z
426287,Ol- nyerima,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Maasai,Ken-ichi Ueda,2021-10-21T20:18:33Z
587504,isibaha esimbomvu,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Maasai,Ken-ichi Ueda,2021-10-21T20:18:33Z
587504,isibaha esimhlope,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Maasai,Ken-ichi Ueda,2021-10-21T20:18:34Z
587504,olsogonoi,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Maasai,Ken-ichi Ueda,2021-10-21T20:18:34Z
182206,msokonoi,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Maasai,Ken-ichi Ueda,2021-10-21T20:18:34Z
182206,olmsogoni,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Maasai,Ken-ichi Ueda,2021-10-21T20:18:35Z
182206,Olosogoni,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Maasai,Ken-ichi Ueda,2021-10-21T20:18:35Z
431063,Oltakurukuriet,und,"","",,Maasai,Botswanabugs,2021-11-29T06:28:50Z
431063,Oltgurguriet,und,"","",,Maasai,Botswanabugs,2021-11-29T06:29:43Z
