id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
47617,kole,haw,"","",,Hawaiian,sea-kangaroo,2012-06-16T20:33:51Z
123124,ʻulae,haw,"","",,Hawaiian,sea-kangaroo,2012-06-16T21:17:05Z
122682,weke ʻula,haw,"","",,Hawaiian,sea-kangaroo,2012-06-16T21:26:46Z
83290,kihikihi,haw,"","",,Hawaiian,sea-kangaroo,2012-06-16T21:32:34Z
130646,ʻokupe,haw,"","",,Hawaiian,sea-kangaroo,2012-06-17T09:21:31Z
94525,ula pāpapa,haw,"","",,Hawaiian,sea-kangaroo,2012-06-17T09:31:09Z
130759,Kōpiko ʻula,haw,"","",,Hawaiian,sea-kangaroo,2012-06-19T05:12:00Z
127560,ʻākala,haw,"","",,Hawaiian,sea-kangaroo,2012-06-19T05:18:57Z
130761,ʻohelo papa,haw,"","",,Hawaiian,sea-kangaroo,2012-06-19T05:25:00Z
130765,‘ō‘ili,haw,"","",,Hawaiian,David R,2012-06-19T06:10:59Z
130764,wahanui,haw,"","",,Hawaiian,David R,2012-06-19T06:13:22Z
8645,ʻelepaio,haw,"","",,Hawaiian,sea-kangaroo,2012-06-19T17:10:22Z
12961,ʻōmaʻo,haw,"","",,Hawaiian,sea-kangaroo,2012-06-19T17:11:39Z
12958,olomaʻo,haw,"","",,Hawaiian,sea-kangaroo,2012-06-19T17:13:37Z
12963,kāmaʻo,haw,"","",,Hawaiian,sea-kangaroo,2012-06-19T17:16:55Z
12956,ʻāmaui,haw,"","",,Hawaiian,sea-kangaroo,2012-06-19T17:18:01Z
12671,ʻōʻō,haw,"","",,Hawaiian,sea-kangaroo,2012-06-19T17:23:28Z
5185,ʻio,haw,"","",,Hawaiian,sea-kangaroo,2012-06-19T22:45:52Z
132700,pala'ā,haw,"","",,Hawaiian,Ken-ichi Ueda,2012-06-30T06:10:07Z
10672,ʻōʻū,haw,"","",,Hawaiian,sea-kangaroo,2012-07-13T19:17:39Z
145365,āholehole,haw,"","",,Hawaiian,David R,2012-08-21T07:19:41Z
48323,naupaka,haw,"","",,Hawaiian,sea-kangaroo,2012-08-22T02:39:33Z
