id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
57056,nurmimailanen,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-15T12:38:50Z
51306,peltopellava,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-15T12:41:35Z
78352,vilukko,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-15T12:43:42Z
77780,vanamo,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-15T12:44:31Z
56160,rohtovirmajuuri,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-15T12:45:46Z
51807,lehtoakileija,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-15T12:46:53Z
337850,nummitatti,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-15T12:47:50Z
363593,kangastatti,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-15T12:48:58Z
147277,lehtikuusentatti,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-15T12:50:47Z
48715,punakärpässieni,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-15T12:54:51Z
63271,keltakärpässieni,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-15T12:56:28Z
56535,akansieni,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-15T12:57:23Z
341438,haaraheltta,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-15T12:58:50Z
352294,munahapero,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-15T13:00:01Z
351313,karvarousku,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-15T13:00:50Z
54631,porraslimaseitikki,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-15T13:03:24Z
48716,oranssimaljakas,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-15T13:17:54Z
152947,tatinriesa,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-15T13:19:00Z
328324,partasilokka,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-15T13:22:54Z
136604,sulkasammal,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-15T13:25:08Z
122555,metsäkerrossammal,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-15T13:26:18Z
57005,peltohatikka,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-15T13:27:07Z
464016,mäntylude,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-15T13:29:28Z
118034,Kangaskääpä,fi,"Finland | Finland, FI",FI,,Finnish,Kari Pihlaviita,2015-05-15T13:31:37Z
464012,lehtokeltavalmuska,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-15T13:33:41Z
143145,hernetarhayökkönen,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-15T13:35:04Z
154675,nuijakuukunen,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-15T13:36:03Z
350366,kääpäorakas,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-15T13:36:55Z
55267,Haarasarvisieni,fi,"Finland | Finland, FI",FI,,Finnish,Kari Pihlaviita,2015-05-15T13:40:40Z
48473,Lattakääpä,fi,"Finland | Finland, FI",FI,,Finnish,Kari Pihlaviita,2015-05-15T13:41:23Z
118196,Tarhakaulussieni,fi,"Finland | Finland, FI",FI,,Finnish,Kari Pihlaviita,2015-05-15T13:42:25Z
122334,Männynsuomuorakas,fi,"Finland | Finland, FI",FI,,Finnish,Kari Pihlaviita,2015-05-15T13:43:21Z
48641,Vaaleaorakas,fi,"Finland | Finland, FI",FI,,Finnish,Kari Pihlaviita,2015-05-15T13:44:28Z
48529,Keltahytykkä,fi,"Finland | Finland, FI",FI,,Finnish,Kari Pihlaviita,2015-05-15T13:45:34Z
12716,Mustarastas,fi,"Finland | Finland, FI",FI,,Finnish,Kari Pihlaviita,2015-05-15T13:47:11Z
55850,Etelänruttojuuri,fi,"Finland | Finland, FI",FI,,Finnish,Kari Pihlaviita,2015-05-15T13:48:57Z
69613,Kevätpiippo,fi,"Finland | Finland, FI",FI,,Finnish,Kari Pihlaviita,2015-05-15T13:51:02Z
55795,ketopiippo,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-15T13:51:59Z
127860,hämeenkylmänkukka,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-15T13:52:47Z
75475,tuoksusimake,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-15T14:48:03Z
129020,rohtotädyke,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-15T14:53:37Z
448134,nuokkuhelmikkä,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-15T14:56:58Z
61935,viherjäsenruoho,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-15T15:01:23Z
61454,kalliokielo,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-15T15:05:58Z
82572,metsäimarre,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-15T15:11:07Z
51610,nurmitädyke,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-15T15:46:51Z
127029,mustikka,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-15T15:55:45Z
167911,taikinamarja,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-15T16:00:30Z
12822,Kivitasku,fi,"Finland | Finland, FI",FI,,Finnish,Kari Pihlaviita,2015-05-15T16:04:21Z
10070,Peippo,fi,"Finland | Finland, FI",FI,,Finnish,Kari Pihlaviita,2015-05-15T16:08:31Z
437967,sormisara,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-15T16:12:52Z
56224,Rentukka,fi,"Finland | Finland, FI",FI,,Finnish,Kari Pihlaviita,2015-05-15T16:16:48Z
7101,Valkoposkihanhi,fi,"Finland | Finland, FI",FI,,Finnish,Kari Pihlaviita,2015-05-15T16:22:18Z
3888,Liro,fi,"Finland | Finland, FI",FI,,Finnish,Kari Pihlaviita,2015-05-15T16:30:41Z
3978,Rantasipi,fi,"Finland | Finland, FI",FI,,Finnish,Kari Pihlaviita,2015-05-15T16:49:09Z
339593,Suokukko,fi,"Finland | Finland, FI",FI,,Finnish,Kari Pihlaviita,2015-05-15T16:55:59Z
52724,peltokorte,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-15T17:01:28Z
133031,kevätlinnunsilmä,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-15T17:12:17Z
133034,näsiä,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-15T17:17:33Z
460172,kevättaskuruoho,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-15T17:23:29Z
321054,isonokkosperhonen,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-15T17:30:50Z
55823,kevätkynsimö,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-15T17:44:37Z
7045,Punasotka,fi,"Finland | Finland, FI",FI,,Finnish,Kari Pihlaviita,2015-05-15T22:42:49Z
7046,Tukkasotka,fi,"Finland | Finland, FI",FI,,Finnish,Kari Pihlaviita,2015-05-15T22:50:12Z
117971,sormipaisukarve,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-15T22:56:54Z
123175,valkohankajäkälä,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-15T23:01:20Z
351789,levykääpä,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-15T23:09:00Z
118015,tiemaljakas,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-16T09:40:35Z
116695,karvavyökääpä,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-16T09:46:02Z
124102,etelänsärmäkääpä,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-16T10:06:57Z
48494,osterivinokas,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-16T10:13:36Z
50790,keltakannusruoho,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-16T10:38:53Z
85492,lehtopalsami,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-16T10:43:09Z
147078,loistokultasiipi,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-16T11:01:16Z
