id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
122796,tzacam-itz,und,"","",,Huasteco,Zinogre,2013-05-16T08:26:44Z
285850,tzacan-thactén,und,"","",,Huasteco,Ken-ichi Ueda,2013-05-16T08:26:44Z
126424,tzail-cuet,und,"","",,Huasteco,Ken-ichi Ueda,2013-05-16T08:26:45Z
273839,tzalam-cubic,und,"","",,Huasteco,Ken-ichi Ueda,2013-05-16T08:26:46Z
136170,tzalam-thipac,und,"","",,Huasteco,Ken-ichi Ueda,2013-05-16T08:26:46Z
119900,tzalelte,und,"","",,Huasteco,Ken-ichi Ueda,2013-05-16T08:26:46Z
183865,tzatzubtzá,und,"","",,Huasteco,Ken-ichi Ueda,2013-05-16T08:26:47Z
125147,tzihu,und,"","",,Huasteco,harum.koh,2013-05-16T08:26:50Z
282225,tzinatamajuste,und,"","",,Huasteco,Ken-ichi Ueda,2013-05-16T08:26:51Z
128533,tzólich,und,"","",,Huasteco,Steve Jones,2013-05-16T08:26:56Z
160255,Tzulte,und,"","",,Huasteco,Ken-ichi Ueda,2013-05-16T08:26:59Z
210071,tzumte,und,"","",,Huasteco,Ken-ichi Ueda,2013-05-16T08:26:59Z
166920,umuh,und,"","",,Huasteco,joshua_tx,2013-05-16T08:27:06Z
62809,Unup,und,"","",,Huasteco,Ken-ichi Ueda,2013-05-16T08:27:07Z
62811,utzum,und,"","",,Huasteco,Ken-ichi Ueda,2013-05-16T08:27:10Z
281633,uxum ilaal,und,"","",,Huasteco,Ken-ichi Ueda,2013-05-16T08:27:12Z
209901,xitzte,und,"","",,Huasteco,Ken-ichi Ueda,2013-05-16T08:27:40Z
209856,xolimte,und,"","",,Huasteco,Ken-ichi Ueda,2013-05-16T08:27:49Z
164415,xómom,und,"","",,Huasteco,sea-kangaroo,2013-05-16T08:27:50Z
75455,yaxal,und,"","",,Huasteco,Bodo Nuñez Oberg,2013-05-16T08:28:16Z
278326,yaxal,und,"","",,Huasteco,Ken-ichi Ueda,2013-05-16T08:28:16Z
64239,piste,und,"","",,Huasteco,Ken-ichi Ueda,2013-08-10T16:16:53Z
76746,titchán,und,"","",,Huasteco,Ken-ichi Ueda,2014-01-07T06:18:59Z
343829,múnec,und,"","",,Huasteco,Bodo Nuñez Oberg,2014-03-02T14:14:09Z
170883,itath,und,"","",,Huasteco,Carlos Galindo-Leal,2014-10-13T18:18:13Z
331122,jily-lanax,und,"","",,Huasteco,cassi saari,2014-10-20T22:23:28Z
68224,juc,und,"","",,Huasteco,,2016-12-30T02:36:36Z
79472,gavia,und,"","",,Huasteco,Konstantinos Kalaentzis,2017-04-20T06:43:50Z
157908,tzatza,und,"","",,Huasteco,Ulises Guzmán,2017-06-19T04:19:03Z
201452,cóyol,und,"","",,Huasteco,,2017-09-18T22:20:56Z
331122,Lanax,und,"","",,Huasteco,Bobby McCabe,2018-08-14T03:28:43Z
52120,olomte,und,"","",,Huasteco,Kitty Maurey,2019-01-02T05:45:53Z
829174,tsi'iimal koy yexu',und,"","",,Huasteco,Ken-ichi Ueda,2019-01-15T03:53:42Z
49658,ícob,und,"","",,Huasteco,Ken-ichi Ueda,2019-01-29T17:53:20Z
281758,gavia,und,"","",,Huasteco,Ken-ichi Ueda,2019-03-01T20:30:39Z
873768,may,und,"","",,Huasteco,Valentin de Mazancourt,2019-03-13T15:24:00Z
775516,gavia,und,"","",,Huasteco,Ken-ichi Ueda,2019-06-07T02:45:51Z
349260,huixtle,und,"","",,Huasteco,Bodo Nuñez Oberg,2019-06-08T02:21:04Z
1038928,penxacub,und,"","",https://www.inaturalist.org/taxon_names/448284/edit,Huasteco,,2020-02-20T01:30:55Z
157577,yaxal,und,"","",https://www.inaturalist.org/taxon_names/449782/edit,Huasteco,,2020-05-13T17:55:53Z
286503,cocotzte,und,"","",https://www.inaturalist.org/taxon_names/444099/edit,Huasteco,,2020-06-29T23:39:12Z
285852,huiyum-tzójol,und,"","",https://www.inaturalist.org/taxon_names/446303/edit,Huasteco,,2020-12-11T07:51:30Z
1160022,atamte,und,"","",https://www.inaturalist.org/taxon_names/442366/edit,Huasteco,,2020-12-19T05:54:35Z
348394,jos,und,"","",https://www.inaturalist.org/taxon_names/446572/edit,Huasteco,,2021-09-27T19:12:38Z
979478,Chicabté,und,"","",https://www.inaturalist.org/taxon_names/443791/edit,Huasteco,,2021-10-27T22:16:55Z
166203,baleeyail an its’aamal,und,"","",,Huasteco,Bodo Nuñez Oberg,2021-11-24T15:02:50Z
285843,ehtiil i okoob thut’,und,"","",,Huasteco,Bodo Nuñez Oberg,2021-11-24T15:04:30Z
51448,pok’pok’,und,"","",,Huasteco,Bodo Nuñez Oberg,2021-11-24T15:06:33Z
287166,oowel paap,und,"","",,Huasteco,Bodo Nuñez Oberg,2021-11-24T15:08:33Z
514350,ocobithut,und,"","",,Huasteco,Bodo Nuñez Oberg,2021-11-24T15:09:21Z
129327,baleeyail an its’aamal,und,"","",,Huasteco,Bodo Nuñez Oberg,2021-11-24T15:09:53Z
