id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
558540,ബാണാസുര ചിലുചിലുപ്പൻ,und,"","",,Malayalam,Navaneeth Sini George,2021-04-30T05:21:08Z
117055,വില്ലോ കുരുവി,und,"","",,Malayalam,Navaneeth Sini George,2021-04-30T05:28:40Z
4993,കുളക്കൊക്ക്,und,"","",,Malayalam,Navaneeth Sini George,2021-04-30T05:33:06Z
4990,ചീന കുളക്കൊക്ക്,und,"","",,Malayalam,Navaneeth Sini George,2021-04-30T05:34:25Z
5062,ചേരക്കോഴി,und,"","",,Malayalam,Navaneeth Sini George,2021-04-30T05:35:49Z
497004,ചെറിയ നീർക്കാക്ക,und,"","",,Malayalam,Navaneeth Sini George,2021-04-30T05:41:13Z
4264,കിന്നരി നീർക്കാക്ക,und,"","",,Malayalam,Navaneeth Sini George,2021-04-30T05:42:31Z
4270,വലിയ നീർക്കാക്ക,und,"","",,Malayalam,Navaneeth Sini George,2021-04-30T05:45:17Z
20969,ഉപ്പൂപ്പൻ,und,"","",,Malayalam,Navaneeth Sini George,2021-04-30T05:49:05Z
20800,തീക്കാക്ക,und,"","",,Malayalam,Navaneeth Sini George,2021-04-30T05:50:38Z
5536,മലമുഴക്കി,und,"","",,Malayalam,Navaneeth Sini George,2021-04-30T05:54:31Z
5555,പാണ്ടൻ വേഴാമ്പൽ,und,"","",,Malayalam,Navaneeth Sini George,2021-04-30T05:55:36Z
5538,കോഴി വേഴാമ്പൽ,und,"","",,Malayalam,Navaneeth Sini George,2021-04-30T05:57:19Z
5540,നാട്ടുവേഴാമ്പൽ,und,"","",,Malayalam,Navaneeth Sini George,2021-04-30T05:58:20Z
59848,ചൂളക്കാക്ക,und,"","",,Malayalam,Navaneeth Sini George,2021-04-30T06:00:40Z
14388,കാവി,und,"","",,Malayalam,Navaneeth Sini George,2021-04-30T06:02:50Z
2293,കാട്ടു പനങ്കാക്ക,und,"","",,Malayalam,Navaneeth Sini George,2021-04-30T06:04:25Z
979665,പനങ്കാക്ക,und,"","",,Malayalam,Navaneeth Sini George,2021-04-30T06:07:22Z
2266,യൂറോപ്യൻ പനങ്കാക്ക,und,"","",,Malayalam,Navaneeth Sini George,2021-04-30T06:08:42Z
4616,ഞണ്ടുണ്ണി,und,"","",,Malayalam,Navaneeth Sini George,2021-04-30T06:13:08Z
19687,മാക്കാച്ചിക്കാട,und,"","",,Malayalam,Navaneeth Sini George,2021-04-30T06:14:18Z
20445,വെള്ളിമൂങ്ങ,und,"","",,Malayalam,Navaneeth Sini George,2021-04-30T06:16:03Z
11901,വയൽക്കോതിക്കത്രിക,und,"","",,Malayalam,Navaneeth Sini George,2021-04-30T06:18:07Z
102886,കാനക്കത്രിക,und,"","",,Malayalam,Navaneeth Sini George,2021-04-30T06:21:13Z
204519,മീൻകൊത്തിച്ചാത്തൻ,und,"","",,Malayalam,Navaneeth Sini George,2021-05-02T12:10:05Z
2366,കാക്കമീൻകൊത്തി,und,"","",,Malayalam,Navaneeth Sini George,2021-05-02T12:11:46Z
2599,ചെറിയ മീൻകൊത്തി,und,"","",,Malayalam,Navaneeth Sini George,2021-05-02T12:13:15Z
850880,മേനിപ്പൊന്മാൻ,und,"","",,Malayalam,Navaneeth Sini George,2021-05-02T12:14:55Z
2562,പൊടിപ്പൊന്മാൻ,und,"","",,Malayalam,Navaneeth Sini George,2021-05-02T12:16:51Z
2662,പുള്ളിമീൻകൊത്തി,und,"","",,Malayalam,Navaneeth Sini George,2021-05-02T12:18:02Z
2353,കരിന്തലയൻ മീൻകൊത്തി,und,"","",,Malayalam,Navaneeth Sini George,2021-05-02T12:19:10Z
2212,വലിയ വേലിത്തത്ത,und,"","",,Malayalam,Navaneeth Sini George,2021-05-02T12:21:17Z
2229,നാട്ടുവേലിത്തത്ത,und,"","",,Malayalam,Navaneeth Sini George,2021-05-02T12:22:32Z
2208,ചെന്തലയൻ വേലിത്തത്ത,und,"","",,Malayalam,Navaneeth Sini George,2021-05-02T12:23:38Z
2250,കാട്ടുവേലിത്തത്ത,und,"","",,Malayalam,Navaneeth Sini George,2021-05-02T12:25:07Z
2245,നീലക്കവിളൻ വേലിത്തത്ത,und,"","",,Malayalam,Navaneeth Sini George,2021-05-02T12:26:37Z
2191,യൂറോപ്യൻ വേലിത്തത്ത,und,"","",,Malayalam,Navaneeth Sini George,2021-05-02T12:28:49Z
204541,നീലകണ്ഠൻ വേലിത്തത്ത,und,"","",,Malayalam,Navaneeth Sini George,2021-05-02T12:30:10Z
6535,കൊമ്പൻ ശരപ്പക്ഷി,und,"","",,Malayalam,Navaneeth Sini George,2021-05-02T12:32:08Z
984765,അപൂർവ മാരൻ,und,"","",,Malayalam,Firos AK,2021-06-21T17:11:45Z
362633,വെള്ളി മാരൻ,und,"","",,Malayalam,Firos AK,2021-06-21T17:13:06Z
125061,നാഗശലഭം (സർപ്പമുഖി),und,"","",,Malayalam,Firos AK,2021-06-21T17:15:13Z
349264,ഇരുവരയൻ ആട്ടക്കാരി,und,"","",,Malayalam,Firos AK,2021-07-01T00:21:37Z
149287,വെള്ളിവാലൻ,und,"","",,Malayalam,Firos AK,2021-07-01T00:29:38Z
145543,കുറുനരിപ്പച്ച,und,"","",,Malayalam,Firos AK,2021-07-09T13:11:00Z
52188,Makara-sravu,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10065883/common/332071,Malayalam,,2021-07-13T18:52:38Z
52188,Thimingala sura,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10065883/common/332054,Malayalam,,2021-07-13T18:52:57Z
52188,Vybedu,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10065883/common/332040,Malayalam,,2021-07-13T18:53:07Z
52188,തിമിംഗല സ്റാവ്,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10065883/common/332016,Malayalam,,2021-07-13T18:53:18Z
52188,പുള്ളി ഉടുന്വു,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10065883/common/332015,Malayalam,,2021-07-13T18:53:27Z
52188,മകര സ്റാവ്,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10065883/common/332014,Malayalam,,2021-07-13T18:53:42Z
