id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
430601,uBuhlungu,und,"Eastern Cape, ZA","",,Xhosa,Dewald du Plessis,2020-12-30T19:59:39Z
430601,inTlungunyembe,und,"Eastern Cape, ZA","",,Xhosa,Dewald du Plessis,2020-12-30T20:00:02Z
430601,inXinebe,und,"Eastern Cape, ZA","",,Xhosa,Dewald du Plessis,2020-12-30T20:00:23Z
430600,uBuhlungu,und,"Eastern Cape, ZA","",,Xhosa,Dewald du Plessis,2020-12-30T20:02:38Z
430600,uBuhlungu-benyoka,und,"Eastern Cape, ZA","",,Xhosa,Dewald du Plessis,2020-12-30T20:02:57Z
430600,inTlungunyembe,und,"Eastern Cape, ZA","",,Xhosa,Dewald du Plessis,2020-12-30T20:03:17Z
135626,umSonti,und,"","",,Xhosa,Dewald du Plessis,2021-04-20T21:58:43Z
85284,umSonti,und,"","",,Xhosa,Dewald du Plessis,2021-04-20T21:59:42Z
337751,umKokola,und,"","",,Xhosa,Dewald du Plessis,2021-04-21T00:13:12Z
516178,mthangazana,und,"","",,Xhosa,Botswanabugs,2021-05-19T09:57:21Z
340308,itunga,und,"","",,Xhosa,Botswanabugs,2021-05-22T06:04:18Z
190367,igqwaka,und,"","",,Xhosa,Botswanabugs,2021-05-24T13:18:38Z
489301,umdakane,und,"","",,Xhosa,Botswanabugs,2021-05-24T13:22:13Z
567695,isifutha,und,"","",,Xhosa,Botswanabugs,2021-05-24T13:33:12Z
431512,unthathi,und,"","",,Xhosa,Botswanabugs,2021-05-24T13:41:03Z
582093,ifense,und,"","",,Xhosa,Botswanabugs,2021-06-09T04:19:08Z
582093,isisefo,und,"","",,Xhosa,Botswanabugs,2021-06-09T04:19:46Z
582105,isisefo,und,"","",,Xhosa,Botswanabugs,2021-06-09T04:21:18Z
578946,umthombothi,und,"","",,Xhosa,Botswanabugs,2021-06-09T04:23:51Z
569363,isinonya,und,"","",,Xhosa,Botswanabugs,2021-06-09T04:26:16Z
569363,isityatyisa,und,"","",,Xhosa,Botswanabugs,2021-06-09T04:26:52Z
569363,iyeza lentshulube,und,"","",,Xhosa,Botswanabugs,2021-06-09T04:27:31Z
569363,umanzamnyama,und,"","",,Xhosa,Botswanabugs,2021-06-09T04:28:04Z
157960,isinama sebhokhwe,und,"","",,Xhosa,Botswanabugs,2021-06-09T04:30:26Z
157960,isanama sokugabha,und,"","",,Xhosa,Botswanabugs,2021-06-09T04:31:19Z
157960,isanama,und,"","",,Xhosa,Botswanabugs,2021-06-09T04:31:48Z
594418,"umngamanzi,",und,"","",,Xhosa,Botswanabugs,2021-06-09T04:35:40Z
502780,umngampunzi,und,"","",,Xhosa,Botswanabugs,2021-06-09T04:37:49Z
75249,iwintili,und,"","",,Xhosa,Botswanabugs,2021-06-09T05:02:29Z
75249,iwatile,und,"","",,Xhosa,Botswanabugs,2021-06-09T05:03:18Z
75250,iwatlisi,und,"","",,Xhosa,Botswanabugs,2021-06-09T05:05:07Z
75250,idywabasi,und,"","",,Xhosa,Botswanabugs,2021-06-09T05:05:41Z
349702,isigagisa,und,"","",,Xhosa,Botswanabugs,2021-06-09T05:09:17Z
349702,ukakayi,und,"","",,Xhosa,Botswanabugs,2021-06-09T05:09:47Z
349702,uthekwane,und,"","",,Xhosa,Botswanabugs,2021-06-09T05:10:10Z
119911,inqwebeba,und,"","",,Xhosa,Botswanabugs,2021-06-09T05:12:12Z
119911,inqwebaba,und,"","",,Xhosa,Botswanabugs,2021-06-09T05:12:47Z
579936,umthi wamaqhakuva,und,"","",,Xhosa,Botswanabugs,2021-06-09T05:15:05Z
579936,umsantsana,und,"","",,Xhosa,Botswanabugs,2021-06-09T05:15:32Z
340136,umtyongi,und,"","",,Xhosa,Botswanabugs,2021-06-09T05:16:31Z
589815,intelezi,und,"","",,Xhosa,Botswanabugs,2021-06-09T05:17:58Z
199511,ikritsi,und,"","",,Xhosa,Botswanabugs,2021-06-09T05:19:03Z
505798,ubulawu obumhlope,und,"","",,Xhosa,Botswanabugs,2021-06-09T05:21:24Z
505798,umthunzi,und,"","",,Xhosa,Botswanabugs,2021-06-09T05:22:03Z
505798,ivane,und,"","",,Xhosa,Botswanabugs,2021-06-09T05:22:44Z
505798,umdumizulu ibangana,und,"","",,Xhosa,Botswanabugs,2021-06-09T05:23:31Z
580348,umqhaphu,und,"","",,Xhosa,Botswanabugs,2021-06-09T05:25:01Z
580348,igontsi,und,"","",,Xhosa,Botswanabugs,2021-06-09T05:25:40Z
580348,unyawo lwenkukhu,und,"","",,Xhosa,Botswanabugs,2021-06-09T05:26:16Z
52351,ukakhayi,und,"","",,Xhosa,Botswanabugs,2021-06-09T05:27:40Z
52351,igwada,und,"","",,Xhosa,Botswanabugs,2021-06-09T05:28:09Z
580338,isumtshekane,und,"","",,Xhosa,Botswanabugs,2021-06-09T05:29:52Z
334567,umvilani,und,"","",,Xhosa,Botswanabugs,2021-06-09T09:50:04Z
334567,uhlolo,und,"","",,Xhosa,Botswanabugs,2021-06-09T09:51:02Z
334567,oluncinci,und,"","",,Xhosa,Botswanabugs,2021-06-09T09:51:47Z
334567,umnqaza,und,"","",,Xhosa,Botswanabugs,2021-06-09T09:52:56Z
334567,unyenye,und,"","",,Xhosa,Botswanabugs,2021-06-09T09:53:30Z
431073,umhlolo,und,"","",,Xhosa,Botswanabugs,2021-06-09T09:55:41Z
431073,uhlokhulu,und,"","",,Xhosa,Botswanabugs,2021-06-09T09:56:13Z
431073,uhlolo,und,"","",,Xhosa,Botswanabugs,2021-06-09T09:56:44Z
431073,olukhulu,und,"","",,Xhosa,Botswanabugs,2021-06-09T09:57:13Z
586652,iphuzi lomlambo,und,"","",,Xhosa,Botswanabugs,2021-06-09T10:00:27Z
586652,upuzi,und,"","",,Xhosa,Botswanabugs,2021-06-09T10:00:52Z
431073,upuzana lomfula,und,"","",,Xhosa,Botswanabugs,2021-06-09T10:01:09Z
586652,ithangazana,und,"","",,Xhosa,Botswanabugs,2021-06-09T10:03:28Z
586652,uphuzana,und,"","",,Xhosa,Botswanabugs,2021-06-09T10:03:55Z
586652,indlebe yebokwe,und,"","",,Xhosa,Botswanabugs,2021-06-09T10:04:48Z
586652,ithanga lomlambo,und,"","",,Xhosa,Botswanabugs,2021-06-09T10:05:08Z
586652,iphuzi,und,"","",,Xhosa,Botswanabugs,2021-06-09T10:06:58Z
402272,iliminza,und,"","",,Xhosa,Botswanabugs,2021-06-09T10:10:21Z
402272,umbinzai,und,"","",,Xhosa,Botswanabugs,2021-06-09T10:10:47Z
402272,inkobe,und,"","",,Xhosa,Botswanabugs,2021-06-09T10:11:30Z
402272,isibethankunzi,und,"","",,Xhosa,Botswanabugs,2021-06-09T10:12:26Z
346399,umhleli,und,"","",,Xhosa,Botswanabugs,2021-06-09T10:34:46Z
346399,ungobogobana,und,"","",,Xhosa,Botswanabugs,2021-06-09T10:35:18Z
346399,umbotshane,und,"","",,Xhosa,Botswanabugs,2021-06-09T10:35:55Z
