id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
99786,مارماهی برقی,und,"","",,Farsi,Zane Roskoph,2021-07-29T02:39:20Z
210884,قزل‌آلای دریاچه عقاب,und,"","",,Farsi,Zane Roskoph,2021-07-29T22:22:44Z
1157473,قزل‌آلای رنگین‌کمان کاملوپس,und,"","",,Farsi,Zane Roskoph,2021-07-29T22:23:49Z
549293,زل‌آلای رنگین‌کمان باخا کالیفرنیا,und,"","",,Farsi,Zane Roskoph,2021-07-29T22:26:11Z
320327,قزل‌آلای نوارقرمز رودخانه مک‌کلاد,und,"","",,Farsi,Zane Roskoph,2021-07-29T22:28:06Z
47516,قزل‌آلای رنگین‌کمان,und,"","",,Farsi,Zane Roskoph,2021-07-29T22:57:46Z
35327,ایگوانای تاجدار فیجی,und,"","",,Farsi,Zane Roskoph,2021-07-30T02:15:16Z
97654,عاج‌ماهی رنگی‌پوش,und,"","",,Farsi,Zane Roskoph,2021-07-30T11:26:09Z
110381,اره‌ماهی درازدندان,und,"","",,Farsi,Zane Roskoph,2021-07-30T14:38:50Z
26076,تمساح فیلیپین,und,"","",,Farsi,Zane Roskoph,2021-07-30T15:04:05Z
26061,تمساح کوبایی,und,"","",,Farsi,Zane Roskoph,2021-07-30T15:17:27Z
101334,فرشته‌ماهی دم‌چلچله‌ای,und,"","",,Farsi,Zane Roskoph,2021-07-30T17:11:50Z
121321,قورباغه‌ماهی کامرسون,und,"","",,Farsi,Zane Roskoph,2021-07-30T18:57:15Z
119392,قورباغه‌ماهی زگیل‌دار,und,"","",,Farsi,Zane Roskoph,2021-07-30T19:05:00Z
83884,ماهی پیکاسو,und,"","",,Farsi,Zane Roskoph,2021-07-30T19:10:30Z
120940,مارماهی رنگین پلنگی,und,"","",,Farsi,Zane Roskoph,2021-07-31T16:34:08Z
619608,دلقک‌ماهی سیشل,und,"","",,Farsi,Zane Roskoph,2021-08-01T14:39:46Z
539233,لاک‌پشت غول‌پیکر آلدابرا,und,"","",,Farsi,Zane Roskoph,2021-08-01T16:47:00Z
18910,پاراکی وارد,und,"","",,Farsi,Zane Roskoph,2021-08-01T17:39:15Z
123749,خرس روان,und,"","",,Farsi,Zane Roskoph,2021-08-02T00:33:51Z
46091,مارموت جزیره ونکوور,und,"","",,Farsi,Zane Roskoph,2021-08-02T00:58:36Z
31062,مار هالیس,und,"","",,Farsi,Zane Roskoph,2021-08-02T12:35:03Z
14038,گنجشک برفی افغانستانی,und,"","",,Farsi,Zane Roskoph,2021-08-02T12:54:40Z
14301,رنگینک پشت‌آبی,und,"","",,Farsi,Zane Roskoph,2021-08-02T22:51:40Z
26081,تمساح اورینوکو,und,"","",,Farsi,Zane Roskoph,2021-08-02T23:15:30Z
2107,شب‌خروش پیپ گوآن,und,"","",,Farsi,Zane Roskoph,2021-08-02T23:49:57Z
2107,شب‌خروش نی‌لبک‌زن ترینیداد,und,"","",,Farsi,Zane Roskoph,2021-08-02T23:57:32Z
144644,دم‌دراز ترینیداد,und,"","",,Farsi,Zane Roskoph,2021-08-03T00:04:50Z
121196,جراح‌ماهی آبی آتلانتیک,und,"","",,Farsi,Zane Roskoph,2021-08-03T13:03:53Z
52459,جراح‌ماهی زرد,und,"","",,Farsi,Zane Roskoph,2021-08-03T13:11:48Z
112325,آروانا آسیایی,und,"","",,Farsi,Zane Roskoph,2021-08-03T13:33:48Z
112841,کوسه گرینلند,und,"","",,Farsi,Zane Roskoph,2021-08-03T14:34:48Z
52451,ناسو لیتوراتوس,und,"","",,Farsi,Zane Roskoph,2021-08-03T15:54:44Z
52451,تک‌شاخ‌ماهی سرنرم,und,"","",,Farsi,Zane Roskoph,2021-08-03T15:59:06Z
52452,تک‌شاخ‌ماهی الگانس,und,"","",,Farsi,Zane Roskoph,2021-08-03T17:49:14Z
179896,پری‌ماهی کلاه‌سیاه,und,"","",,Farsi,Zane Roskoph,2021-08-03T17:53:33Z
196489,آتش‌ماهی زیبا,und,"","",,Farsi,Zane Roskoph,2021-08-03T18:03:01Z
113597,گربه‌ماهی طاق‌باز بزرگ,und,"","",,Farsi,Zane Roskoph,2021-08-03T19:24:04Z
37641,ریگ‌ماهی,und,"","",,Farsi,Zane Roskoph,2021-08-05T13:53:13Z
130176,خزه ایرلندی,und,"","",,Farsi,Zane Roskoph,2021-08-05T18:02:26Z
97845,زمردماهی آتشی,und,"","",,Farsi,Zane Roskoph,2021-08-06T11:45:40Z
719045,الیکایی سنت کیلدا,und,"","",,Farsi,Zane Roskoph,2021-08-06T14:43:29Z
719043,الیکایی جزیرک فیر,und,"","",,Farsi,Zane Roskoph,2021-08-06T14:45:14Z
625981,الیکایی شتلند,und,"","",,Farsi,Zane Roskoph,2021-08-06T14:46:23Z
10421,نوک‌ضربدری اسکاتلندی,und,"","",,Farsi,Zane Roskoph,2021-08-06T15:13:08Z
199918,هشت‌پای حلقه‌آبی,und,"","",,Farsi,Zane Roskoph,2021-08-09T11:29:15Z
460249,شش‌ماهی کوئینزلند,und,"","",,Farsi,Zane Roskoph,2021-08-09T12:25:07Z
56073,ماهی ماندارین روانگردان,und,"","",,Farsi,Zane Roskoph,2021-08-09T13:14:48Z
101335,فرشته‌ماهی نقاب‌دار,und,"","",,Farsi,Zane Roskoph,2021-08-09T14:04:37Z
187508,گربه‌ماهی چشم‌بلوری,und,"","",,Farsi,Zane Roskoph,2021-08-09T14:16:10Z
46838,حشره‌خوار پنجه‌پهن اوآکساکان,und,"","",,Farsi,Zane Roskoph,2021-08-09T16:28:55Z
46822,حشره‌خوار گوش‌کوچک فیلیپ,und,"","",,Farsi,Zane Roskoph,2021-08-09T16:30:38Z
44384,موش دم‌سیاه,und,"","",,Farsi,Zane Roskoph,2021-08-09T16:41:03Z
1330,کبک جنگلی ریش دار,und,"","",,Farsi,Zane Roskoph,2021-08-09T19:13:14Z
44896,موش پنبه الن,und,"","",,Farsi,Zane Roskoph,2021-08-09T19:40:17Z
44896,موش پنبه میاهوآتلان,und,"","",,Farsi,Zane Roskoph,2021-08-09T19:42:55Z
40441,خفاش زرد کهتر,und,"","",,Farsi,Zane Roskoph,2021-08-10T11:21:33Z
40892,روباه پرنده موریسی,und,"","",,Farsi,Zane Roskoph,2021-08-10T11:30:31Z
129054,لاله باغچه‌ای,und,"","",,Farsi,Zane Roskoph,2021-08-10T12:06:56Z
47916,شاپرک ماه,und,"","",,Farsi,Zane Roskoph,2021-08-10T13:28:37Z
