id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
47781,Ιριδοειδή,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T11:50:48Z
47781,Ιριδίδες,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T11:50:58Z
47328,Λειριοειδή,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T11:51:43Z
859160,Λειριοειδέες,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T11:54:16Z
492333,Τσαγανός,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T11:59:58Z
497190,Γαριδάκι Συμιακό,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T12:00:36Z
108369,Πράσινος Αστακός,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T12:01:46Z
542078,Μεσογειακό Καβούρι,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T12:02:15Z
49793,Λασποκαβούρια,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T12:02:35Z
49793,Κωλοχτύπες,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T12:02:41Z
295630,Κόκκινη γαρίδα,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T12:03:09Z
106881,Καραβίδα,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T12:04:08Z
49507,Καλλινήκτης,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T12:05:09Z
47827,Κάβουρες,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T12:05:20Z
50928,Γαριδάκι,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T12:05:47Z
962394,Γαρίδα,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T12:05:58Z
1071761,Γάμπαρη,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T12:06:18Z
978840,Γαλαζοκόκκινη Γαρίδα,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T12:06:33Z
371347,Βασιλικά Καβούρια,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T12:07:37Z
62410,Αστακοκαραβίδα,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T12:08:32Z
61386,Χόμαρος,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T12:09:17Z
61385,Νεφροπίδες,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T12:09:29Z
61384,Νεφροποειδή,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T12:09:51Z
47170,Μανιτάρια,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T12:17:31Z
341141,Κυκλάμινο το περσικό,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T18:57:50Z
52410,Κλιβανάριος,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T19:00:03Z
210291,Κλιβανάριος ο Ερυθρωπός,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T19:01:30Z
44678,Μυς,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T19:03:12Z
44705,Σπιτικός ποντικός,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T19:03:38Z
735171,Μυίνες,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T19:04:45Z
209233,Άλογο,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T19:07:33Z
43330,Ζέβρα του Γκραντ,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T19:08:19Z
43328,Ιππίδες,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T19:08:44Z
43327,Περισσοδάκτυλα,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T19:09:05Z
47144,Σκύλος,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T19:11:08Z
42044,Κύων,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T19:11:38Z
